ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0006139	nucleobase, nucleoside, nucleotide and nucleic acid metabolic process	2/904	12/3113	0.166666666666667	0.573930678466077	-0.945858467290467	0.904088757589387	0.999998636300074	0.925924663240809	gene_2541/gene_3657	2	onu_vs_self	significant	up	BP	FALSE
GO:0016311	dephosphorylation	2/904	12/3113	0.166666666666667	0.573930678466077	-0.945858467290467	0.904088757589387	0.999998636300074	0.925924663240809	gene_3678/gene_3980	2	onu_vs_self	significant	up	BP	FALSE
GO:0032313	regulation of Rab GTPase activity	2/904	12/3113	0.166666666666667	0.573930678466077	-0.945858467290467	0.904088757589387	0.999998636300074	0.925924663240809	gene_3984/gene_5272	2	onu_vs_self	significant	up	BP	FALSE
GO:0006032	chitin catabolic process	1/904	7/3113	0.142857142857143	0.491940581542351	-0.860733988302045	0.909652692838265	0.999998636300074	0.925924663240809	gene_6137	1	onu_vs_self	significant	up	BP	FALSE
GO:0019538	protein metabolic process	1/904	7/3113	0.142857142857143	0.491940581542351	-0.860733988302045	0.909652692838265	0.999998636300074	0.925924663240809	gene_2272	1	onu_vs_self	significant	up	BP	FALSE
GO:0042254	ribosome biogenesis and assembly	1/904	7/3113	0.142857142857143	0.491940581542351	-0.860733988302045	0.909652692838265	0.999998636300074	0.925924663240809	gene_4857	1	onu_vs_self	significant	up	BP	FALSE
GO:0006413	translational initiation	3/904	17/3113	0.176470588235294	0.60769130661114	-1.03742824558543	0.910466085921343	0.999998636300074	0.925924663240809	gene_3983/gene_6284/gene_8254	3	onu_vs_self	significant	up	BP	FALSE
GO:0006629	lipid metabolic process	5/904	26/3113	0.192307692307692	0.662227705922396	-1.10623790196823	0.912131730336566	0.999998636300074	0.925924663240809	gene_199/gene_4429/gene_6556/gene_6669/gene_7717	5	onu_vs_self	significant	up	BP	FALSE
GO:0006281	DNA repair	9/904	44/3113	0.204545454545455	0.704369469026549	-1.26323261161926	0.928026841310051	0.999998636300074	0.925924663240809	gene_1797/gene_2295/gene_2903/gene_5339/gene_5984/gene_7068/gene_7069/gene_7864/gene_7880	9	onu_vs_self	significant	up	BP	FALSE
GO:0006289	nucleotide-excision repair	1/904	8/3113	0.125	0.430448008849558	-1.03170068095439	0.935948238773296	0.999998636300074	0.925924663240809	gene_647	1	onu_vs_self	significant	up	BP	FALSE
GO:0006333	chromatin assembly or disassembly	1/904	8/3113	0.125	0.430448008849558	-1.03170068095439	0.935948238773296	0.999998636300074	0.925924663240809	gene_8394	1	onu_vs_self	significant	up	BP	FALSE
GO:0007242	intracellular signaling cascade	3/904	19/3113	0.157894736842105	0.543723800652073	-1.27599981845524	0.945273975357535	0.999998636300074	0.925924663240809	gene_2563/gene_6834/gene_7717	3	onu_vs_self	significant	up	BP	FALSE
GO:0018106	peptidyl-histidine phosphorylation	1/904	9/3113	0.111111111111111	0.382620452310718	-1.18636626321652	0.95459648101128	0.999998636300074	0.925924663240809	gene_508	1	onu_vs_self	significant	up	BP	FALSE
GO:0019752	carboxylic acid metabolic process	1/904	10/3113	0.1	0.344358407079646	-1.32825592063538	0.967819670819851	0.999998636300074	0.925924663240809	gene_4303	1	onu_vs_self	significant	up	BP	FALSE
GO:0000160	two-component signal transduction system (phosphorelay)	1/904	11/3113	0.0909090909090909	0.313053097345133	-1.45983834532133	0.977194797335756	0.999998636300074	0.925924663240809	gene_508	1	onu_vs_self	significant	up	BP	FALSE
GO:0016192	vesicle-mediated transport	6/904	37/3113	0.162162162162162	0.558419038507534	-1.72832013171726	0.977506784839819	0.999998636300074	0.925924663240809	gene_1189/gene_1286/gene_2731/gene_2829/gene_6297/gene_7473	6	onu_vs_self	significant	up	BP	FALSE
GO:0006418	tRNA aminoacylation for protein translation	5/904	33/3113	0.151515151515152	0.521755162241888	-1.76659930009418	0.980789953142429	0.999998636300074	0.925924663240809	gene_810/gene_2612/gene_3626/gene_4029/gene_6359	5	onu_vs_self	significant	up	BP	FALSE
GO:0006886	intracellular protein transport	13/904	70/3113	0.185714285714286	0.639522756005057	-1.95111132307479	0.984705223067399	0.999998636300074	0.925924663240809	gene_114/gene_1189/gene_1286/gene_1846/gene_2143/gene_2393/gene_3159/gene_4232/gene_4585/gene_6604/gene_6824/gene_7369/gene_7473	13	onu_vs_self	significant	up	BP	FALSE
GO:0008654	phospholipid biosynthetic process	1/904	13/3113	0.0769230769230769	0.264891082368958	-1.69882511129935	0.988551512313799	0.999998636300074	0.925924663240809	gene_3831	1	onu_vs_self	significant	up	BP	FALSE
GO:0045449	regulation of transcription	4/904	35/3113	0.114285714285714	0.393552465233881	-2.30780495171884	0.996695305640429	0.999998636300074	0.925924663240809	gene_1278/gene_2079/gene_5070/gene_8170	4	onu_vs_self	significant	up	BP	FALSE
GO:0006350	transcription	31/904	164/3113	0.189024390243902	0.650921379235916	-2.93774395016016	0.999159360361214	0.999998636300074	0.925924663240809	gene_1/gene_3/gene_273/gene_671/gene_778/gene_1578/gene_2140/gene_2323/gene_2326/gene_2590/gene_2758/gene_3879/gene_3897/gene_4158/gene_4300/gene_4628/gene_4743/gene_5666/gene_5890/gene_5896/gene_5922/gene_5923/gene_6045/gene_6316/gene_6686/gene_7172/gene_7981/gene_8208/gene_8225/gene_8623/gene_8633	31	onu_vs_self	significant	up	BP	FALSE
GO:0007165	signal transduction	7/904	60/3113	0.116666666666667	0.401751474926254	-2.99295378667196	0.999673998244049	0.999998636300074	0.925924663240809	gene_350/gene_508/gene_2143/gene_3159/gene_3616/gene_4585/gene_7717	7	onu_vs_self	significant	up	BP	FALSE
GO:0006396	RNA processing	1/904	29/3113	0.0344827586206897	0.118744278303326	-3.04964941043959	0.999954696692643	0.999998636300074	0.925924663240809	gene_6038	1	onu_vs_self	significant	up	BP	FALSE
GO:0006355	regulation of transcription, DNA-dependent	46/904	266/3113	0.172932330827068	0.595507019761794	-4.41229179149541	0.999998636300074	0.999998636300074	0.925924663240809	gene_1/gene_3/gene_8/gene_508/gene_589/gene_671/gene_778/gene_980/gene_1255/gene_1532/gene_1561/gene_1578/gene_1592/gene_1837/gene_1899/gene_2076/gene_2140/gene_2274/gene_2326/gene_2590/gene_2657/gene_2789/gene_2918/gene_3124/gene_4158/gene_4229/gene_4300/gene_4628/gene_4743/gene_4944/gene_5452/gene_5567/gene_5666/gene_5768/gene_5890/gene_5896/gene_5923/gene_6036/gene_6777/gene_7172/gene_7316/gene_7385/gene_7724/gene_8056/gene_8208/gene_8225	46	onu_vs_self	significant	up	BP	FALSE
