ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0018647	phenanthrene 1,2-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018648	methanesulfonic acid monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018649	tetrahydrofuran hydroxylase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018650	styrene monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018651	toluene-4-sulfonate monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018652	toluene-sulfonate methyl-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018653	3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018654	2-hydroxy-phenylacetate hydroxylase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018655	2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA 1,2-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018656	phenanthrene 3,4-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0018657	toluene 3-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0019113	limonene monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0030145	manganese ion binding	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_2078/gene_5448	2	onu_vs_self	significant	up	MF	FALSE
GO:0043719	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0043731	6-hydroxynicotinate 3-monooxygenase activity	2/1217	6/4328	0.333333333333333	1.18542864968502	0.284248911849345	0.538413632261997	0.999999991944399	0.94059405182889	gene_1531/gene_7987	2	onu_vs_self	significant	up	MF	FALSE
GO:0004620	phospholipase activity	3/1217	10/4328	0.3	1.06688578471652	0.132428432591801	0.565714291294641	0.999999991944399	0.94059405182889	gene_4065/gene_6973/gene_8571	3	onu_vs_self	significant	up	MF	FALSE
GO:0050381	unspecific monooxygenase activity	3/1217	10/4328	0.3	1.06688578471652	0.132428432591801	0.565714291294641	0.999999991944399	0.94059405182889	gene_4473/gene_4491/gene_7492	3	onu_vs_self	significant	up	MF	FALSE
GO:0015520	tetracycline:hydrogen antiporter activity	4/1217	14/4328	0.285714285714286	1.01608169973002	0.0376916046851121	0.585463947200908	0.999999991944399	0.94059405182889	gene_1192/gene_5016/gene_5074/gene_6953	4	onu_vs_self	significant	up	MF	FALSE
GO:0016887	ATPase activity	11/1217	40/4328	0.275	0.97797863599014	-0.0875055410242908	0.594678060939871	0.999999991944399	0.94059405182889	gene_128/gene_175/gene_1185/gene_1964/gene_2234/gene_3814/gene_4476/gene_4502/gene_6695/gene_8221/gene_8236	11	onu_vs_self	significant	up	MF	FALSE
GO:0008810	cellulase activity	5/1217	18/4328	0.277777777777778	0.987857208070848	-0.0322853056228238	0.601511434685111	0.999999991944399	0.94059405182889	gene_4140/gene_4692/gene_5443/gene_7022/gene_7692	5	onu_vs_self	significant	up	MF	FALSE
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	2/1217	7/4328	0.285714285714286	1.01608169973002	0.0266303924667954	0.629525789944049	0.999999991944399	0.94059405182889	gene_2326/gene_7252	2	onu_vs_self	significant	up	MF	FALSE
GO:0008451	X-Pro aminopeptidase activity	2/1217	7/4328	0.285714285714286	1.01608169973002	0.0266303924667954	0.629525789944049	0.999999991944399	0.94059405182889	gene_2078/gene_5083	2	onu_vs_self	significant	up	MF	FALSE
GO:0000293	ferric-chelate reductase activity	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_858/gene_3147/gene_5090	3	onu_vs_self	significant	up	MF	FALSE
GO:0003950	NAD+ ADP-ribosyltransferase activity	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_2858/gene_3399/gene_5978	3	onu_vs_self	significant	up	MF	FALSE
GO:0003960	NADPH:quinone reductase activity	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_1893/gene_2954/gene_4887	3	onu_vs_self	significant	up	MF	FALSE
GO:0003995	acyl-CoA dehydrogenase activity	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_1218/gene_3558/gene_4969	3	onu_vs_self	significant	up	MF	FALSE
GO:0004004	ATP-dependent RNA helicase activity	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_3814/gene_4476/gene_6695	3	onu_vs_self	significant	up	MF	FALSE
GO:0008186	RNA-dependent ATPase activity	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_3814/gene_4476/gene_6695	3	onu_vs_self	significant	up	MF	FALSE
GO:0015462	protein-transmembrane transporting ATPase activity	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_3814/gene_4476/gene_6695	3	onu_vs_self	significant	up	MF	FALSE
GO:0016301	kinase activity	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_1205/gene_6290/gene_6477	3	onu_vs_self	significant	up	MF	FALSE
GO:0016779	nucleotidyltransferase activity	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_3117/gene_4981/gene_8594	3	onu_vs_self	significant	up	MF	FALSE
GO:0017116	single-stranded DNA-dependent ATP-dependent DNA helicase activity	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_3814/gene_4476/gene_6695	3	onu_vs_self	significant	up	MF	FALSE
GO:0042623	ATPase activity, coupled	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_3814/gene_4476/gene_6695	3	onu_vs_self	significant	up	MF	FALSE
GO:0042624	ATPase activity, uncoupled	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_3814/gene_4476/gene_6695	3	onu_vs_self	significant	up	MF	FALSE
GO:0042625	ATPase activity, coupled to transmembrane movement of ions	3/1217	11/4328	0.272727272727273	0.969896167924105	-0.0625195483801886	0.637108796187652	0.999999991944399	0.94059405182889	gene_3814/gene_4476/gene_6695	3	onu_vs_self	significant	up	MF	FALSE
GO:0042578	phosphoric ester hydrolase activity	4/1217	15/4328	0.266666666666667	0.948342919748014	-0.125335612313696	0.645799493955929	0.999999991944399	0.94059405182889	gene_3910/gene_4448/gene_5583/gene_5821	4	onu_vs_self	significant	up	MF	FALSE
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	5/1217	19/4328	0.263157894736842	0.93586472343554	-0.17521619963516	0.654502820411724	0.999999991944399	0.94059405182889	gene_1218/gene_3558/gene_4429/gene_4969/gene_6669	5	onu_vs_self	significant	up	MF	FALSE
GO:0000030	mannosyltransferase activity	6/1217	23/4328	0.260869565217391	0.92772676931871	-0.217341940265771	0.662928652126156	0.999999991944399	0.94059405182889	gene_1150/gene_2222/gene_3298/gene_3677/gene_5129/gene_5597	6	onu_vs_self	significant	up	MF	FALSE
GO:0004672	protein kinase activity	31/1217	117/4328	0.264957264957265	0.942263798467578	-0.39594717576519	0.687601011311666	0.999999991944399	0.94059405182889	gene_383/gene_1423/gene_1479/gene_1793/gene_1802/gene_2206/gene_2456/gene_2516/gene_2904/gene_3577/gene_3690/gene_3972/gene_4086/gene_4394/gene_4500/gene_5226/gene_5320/gene_5692/gene_6026/gene_6376/gene_6400/gene_6480/gene_6705/gene_6720/gene_6868/gene_7264/gene_7279/gene_7425/gene_7774/gene_8378/gene_8417	31	onu_vs_self	significant	up	MF	FALSE
GO:0005198	structural molecule activity	3/1217	12/4328	0.25	0.889071487263763	-0.240647761615576	0.699830043852263	0.999999991944399	0.94059405182889	gene_2651/gene_4280/gene_5834	3	onu_vs_self	significant	up	MF	FALSE
GO:0016874	ligase activity	3/1217	12/4328	0.25	0.889071487263763	-0.240647761615576	0.699830043852263	0.999999991944399	0.94059405182889	gene_6312/gene_7423/gene_7845	3	onu_vs_self	significant	up	MF	FALSE
GO:0003779	actin binding	4/1217	16/4328	0.25	0.889071487263763	-0.278004955039782	0.700007758197918	0.999999991944399	0.94059405182889	gene_1238/gene_2103/gene_2732/gene_7649	4	onu_vs_self	significant	up	MF	FALSE
GO:0004003	ATP-dependent DNA helicase activity	4/1217	16/4328	0.25	0.889071487263763	-0.278004955039782	0.700007758197918	0.999999991944399	0.94059405182889	gene_757/gene_3814/gene_4476/gene_6695	4	onu_vs_self	significant	up	MF	FALSE
GO:0034061	DNA polymerase activity	4/1217	16/4328	0.25	0.889071487263763	-0.278004955039782	0.700007758197918	0.999999991944399	0.94059405182889	gene_1409/gene_2541/gene_3657/gene_4827	4	onu_vs_self	significant	up	MF	FALSE
GO:0005524	ATP binding	128/1217	471/4328	0.271762208067941	0.966464122036193	-0.482152081367039	0.702638345096848	0.999999991944399	0.94059405182889	gene_7/gene_26/gene_50/gene_102/gene_128/gene_130/gene_175/gene_260/gene_335/gene_383/gene_508/gene_545/gene_546/gene_606/gene_698/gene_810/gene_1171/gene_1185/gene_1205/gene_1351/gene_1355/gene_1397/gene_1423/gene_1479/gene_1493/gene_1540/gene_1650/gene_1716/gene_1785/gene_1793/gene_1797/gene_1802/gene_1948/gene_1963/gene_1964/gene_1997/gene_2206/gene_2234/gene_2295/gene_2456/gene_2483/gene_2516/gene_2546/gene_2612/gene_2698/gene_2782/gene_2856/gene_2861/gene_2904/gene_2924/gene_2950/gene_3087/gene_3170/gene_3475/gene_3559/gene_3574/gene_3577/gene_3582/gene_3626/gene_3690/gene_3814/gene_3950/gene_3972/gene_4029/gene_4081/gene_4085/gene_4086/gene_4143/gene_4164/gene_4182/gene_4394/gene_4476/gene_4500/gene_4502/gene_4557/gene_4666/gene_4712/gene_4827/gene_4996/gene_5058/gene_5120/gene_5186/gene_5226/gene_5296/gene_5320/gene_5339/gene_5374/gene_5692/gene_6018/gene_6026/gene_6312/gene_6359/gene_6366/gene_6376/gene_6400/gene_6477/gene_6480/gene_6556/gene_6564/gene_6695/gene_6705/gene_6720/gene_6868/gene_7109/gene_7264/gene_7279/gene_7295/gene_7423/gene_7425/gene_7530/gene_7611/gene_7619/gene_7771/gene_7774/gene_7775/gene_7845/gene_7905/gene_8140/gene_8153/gene_8221/gene_8236/gene_8302/gene_8317/gene_8378/gene_8417/gene_8431/gene_8538/gene_8571	128	onu_vs_self	significant	up	MF	FALSE
GO:0016759	cellulose synthase activity	5/1217	20/4328	0.25	0.889071487263763	-0.310963253804609	0.702745600798684	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597/gene_7275	5	onu_vs_self	significant	up	MF	FALSE
GO:0016820	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	5/1217	20/4328	0.25	0.889071487263763	-0.310963253804609	0.702745600798684	0.999999991944399	0.94059405182889	gene_102/gene_2234/gene_4666/gene_4850/gene_6018	5	onu_vs_self	significant	up	MF	FALSE
GO:0003684	damaged DNA binding	2/1217	8/4328	0.25	0.889071487263763	-0.196397086798979	0.705934049310059	0.999999991944399	0.94059405182889	gene_647/gene_5339	2	onu_vs_self	significant	up	MF	FALSE
GO:0004029	aldehyde dehydrogenase (NAD) activity	2/1217	8/4328	0.25	0.889071487263763	-0.196397086798979	0.705934049310059	0.999999991944399	0.94059405182889	gene_3213/gene_4055	2	onu_vs_self	significant	up	MF	FALSE
GO:0004629	phospholipase C activity	2/1217	8/4328	0.25	0.889071487263763	-0.196397086798979	0.705934049310059	0.999999991944399	0.94059405182889	gene_3892/gene_7717	2	onu_vs_self	significant	up	MF	FALSE
GO:0016829	lyase activity	2/1217	8/4328	0.25	0.889071487263763	-0.196397086798979	0.705934049310059	0.999999991944399	0.94059405182889	gene_329/gene_2444	2	onu_vs_self	significant	up	MF	FALSE
GO:0008415	acyltransferase activity	5/1217	21/4328	0.238095238095238	0.846734749775013	-0.440306038169138	0.746083474544629	0.999999991944399	0.94059405182889	gene_777/gene_1552/gene_1820/gene_7925/gene_8594	5	onu_vs_self	significant	up	MF	FALSE
GO:0004190	aspartic-type endopeptidase activity	3/1217	13/4328	0.230769230769231	0.820681372858859	-0.404944414067646	0.753924940123521	0.999999991944399	0.94059405182889	gene_1567/gene_6809/gene_7220	3	onu_vs_self	significant	up	MF	FALSE
GO:0030246	carbohydrate binding	3/1217	13/4328	0.230769230769231	0.820681372858859	-0.404944414067646	0.753924940123521	0.999999991944399	0.94059405182889	gene_6122/gene_7114/gene_7141	3	onu_vs_self	significant	up	MF	FALSE
GO:0035091	phosphoinositide binding	3/1217	13/4328	0.230769230769231	0.820681372858859	-0.404944414067646	0.753924940123521	0.999999991944399	0.94059405182889	gene_1087/gene_4506/gene_6834	3	onu_vs_self	significant	up	MF	FALSE
GO:0043765	T/G mismatch-specific endonuclease activity	3/1217	13/4328	0.230769230769231	0.820681372858859	-0.404944414067646	0.753924940123521	0.999999991944399	0.94059405182889	gene_3910/gene_5583/gene_5821	3	onu_vs_self	significant	up	MF	FALSE
GO:0004842	ubiquitin-protein ligase activity	19/1217	76/4328	0.25	0.889071487263763	-0.610157690638275	0.767388893743005	0.999999991944399	0.94059405182889	gene_237/gene_261/gene_591/gene_974/gene_1219/gene_1265/gene_1715/gene_1846/gene_2393/gene_2434/gene_2491/gene_3551/gene_3590/gene_3836/gene_6287/gene_6604/gene_6659/gene_7536/gene_8407	19	onu_vs_self	significant	up	MF	FALSE
GO:0004022	alcohol dehydrogenase activity	2/1217	9/4328	0.222222222222222	0.790285766456678	-0.393864003799684	0.768697976646424	0.999999991944399	0.94059405182889	gene_2633/gene_3428	2	onu_vs_self	significant	up	MF	FALSE
GO:0004023	alcohol dehydrogenase activity, metal ion-independent	2/1217	9/4328	0.222222222222222	0.790285766456678	-0.393864003799684	0.768697976646424	0.999999991944399	0.94059405182889	gene_2633/gene_3428	2	onu_vs_self	significant	up	MF	FALSE
GO:0004024	alcohol dehydrogenase activity, zinc-dependent	2/1217	9/4328	0.222222222222222	0.790285766456678	-0.393864003799684	0.768697976646424	0.999999991944399	0.94059405182889	gene_2633/gene_3428	2	onu_vs_self	significant	up	MF	FALSE
GO:0004025	alcohol dehydrogenase activity, iron-dependent	2/1217	9/4328	0.222222222222222	0.790285766456678	-0.393864003799684	0.768697976646424	0.999999991944399	0.94059405182889	gene_2633/gene_3428	2	onu_vs_self	significant	up	MF	FALSE
GO:0004527	exonuclease activity	2/1217	9/4328	0.222222222222222	0.790285766456678	-0.393864003799684	0.768697976646424	0.999999991944399	0.94059405182889	gene_5448/gene_5821	2	onu_vs_self	significant	up	MF	FALSE
GO:0004194	pepsin A activity	4/1217	18/4328	0.222222222222222	0.790285766456678	-0.557589075305462	0.78979904596434	0.999999991944399	0.94059405182889	gene_1567/gene_3064/gene_6809/gene_7220	4	onu_vs_self	significant	up	MF	FALSE
GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	4/1217	18/4328	0.222222222222222	0.790285766456678	-0.557589075305462	0.78979904596434	0.999999991944399	0.94059405182889	gene_102/gene_2234/gene_4666/gene_6018	4	onu_vs_self	significant	up	MF	FALSE
GO:0004674	protein serine/threonine kinase activity	27/1217	108/4328	0.25	0.889071487263763	-0.730108784306094	0.797855688943021	0.999999991944399	0.94059405182889	gene_1423/gene_1479/gene_1793/gene_2206/gene_2456/gene_2546/gene_2904/gene_3577/gene_3690/gene_4086/gene_4394/gene_4500/gene_5226/gene_5320/gene_5692/gene_6026/gene_6376/gene_6400/gene_6480/gene_6705/gene_6720/gene_6868/gene_7264/gene_7425/gene_7774/gene_8378/gene_8417	27	onu_vs_self	significant	up	MF	FALSE
GO:0004000	adenosine deaminase activity	1/1217	5/4328	0.2	0.711257189811011	-0.404010167122071	0.808278452370158	0.999999991944399	0.94059405182889	gene_1862	1	onu_vs_self	significant	up	MF	FALSE
GO:0004396	hexokinase activity	1/1217	5/4328	0.2	0.711257189811011	-0.404010167122071	0.808278452370158	0.999999991944399	0.94059405182889	gene_7	1	onu_vs_self	significant	up	MF	FALSE
GO:0004467	long-chain-fatty-acid-CoA ligase activity	1/1217	5/4328	0.2	0.711257189811011	-0.404010167122071	0.808278452370158	0.999999991944399	0.94059405182889	gene_5183	1	onu_vs_self	significant	up	MF	FALSE
GO:0005085	guanyl-nucleotide exchange factor activity	1/1217	5/4328	0.2	0.711257189811011	-0.404010167122071	0.808278452370158	0.999999991944399	0.94059405182889	gene_4288	1	onu_vs_self	significant	up	MF	FALSE
GO:0008806	carboxymethylenebutenolidase activity	1/1217	5/4328	0.2	0.711257189811011	-0.404010167122071	0.808278452370158	0.999999991944399	0.94059405182889	gene_2943	1	onu_vs_self	significant	up	MF	FALSE
GO:0019239	deaminase activity	1/1217	5/4328	0.2	0.711257189811011	-0.404010167122071	0.808278452370158	0.999999991944399	0.94059405182889	gene_1862	1	onu_vs_self	significant	up	MF	FALSE
GO:0030151	molybdenum ion binding	1/1217	5/4328	0.2	0.711257189811011	-0.404010167122071	0.808278452370158	0.999999991944399	0.94059405182889	gene_822	1	onu_vs_self	significant	up	MF	FALSE
GO:0031955	short-chain-fatty-acid-CoA ligase activity	1/1217	5/4328	0.2	0.711257189811011	-0.404010167122071	0.808278452370158	0.999999991944399	0.94059405182889	gene_5183	1	onu_vs_self	significant	up	MF	FALSE
GO:0031956	medium-chain-fatty-acid-CoA ligase activity	1/1217	5/4328	0.2	0.711257189811011	-0.404010167122071	0.808278452370158	0.999999991944399	0.94059405182889	gene_5183	1	onu_vs_self	significant	up	MF	FALSE
GO:0031957	very-long-chain-fatty-acid-CoA ligase activity	1/1217	5/4328	0.2	0.711257189811011	-0.404010167122071	0.808278452370158	0.999999991944399	0.94059405182889	gene_5183	1	onu_vs_self	significant	up	MF	FALSE
GO:0046912	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	1/1217	5/4328	0.2	0.711257189811011	-0.404010167122071	0.808278452370158	0.999999991944399	0.94059405182889	gene_6890	1	onu_vs_self	significant	up	MF	FALSE
GO:0005509	calcium ion binding	7/1217	31/4328	0.225806451612903	0.803032311076948	-0.688306531154872	0.811223065580176	0.999999991944399	0.94059405182889	gene_245/gene_1028/gene_2863/gene_5354/gene_5542/gene_5728/gene_5972	7	onu_vs_self	significant	up	MF	FALSE
GO:0000009	alpha-1,6-mannosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0000026	alpha-1,2-mannosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0000033	alpha-1,3-mannosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0001962	alpha-1,3-galactosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0003980	UDP-glucose:glycoprotein glucosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0004376	glycolipid mannosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0004583	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0008375	acetylglucosaminyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0008376	acetylgalactosaminyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0008378	galactosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0008417	fucosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0008755	O antigen polymerase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0008921	lipopolysaccharide-1,6-galactosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0016253	UDP-N-acetylglucosamine-peptide N-acetylglucosaminyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0018715	9-phenanthrol UDP-glucuronosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0018716	1-phenanthrol glycosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0018717	9-phenanthrol glycosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0018718	1,2-dihydroxy-phenanthrene glycosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0019112	phenanthrol glycosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0019187	beta-1,4-mannosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0031278	alpha-1,2-galactosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0033556	dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
GO:0045140	inositol phosphoceramide synthase activity	4/1217	19/4328	0.210526315789474	0.748691778748432	-0.686568668968248	0.825878039445037	0.999999991944399	0.94059405182889	gene_1150/gene_3677/gene_5129/gene_5597	4	onu_vs_self	significant	up	MF	FALSE
