ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0051444	negative regulation of ubiquitin-protein ligase activity	17/788	73/3113	0.232876712328767	0.919981225227731	-0.402705869748492	0.699543154424941	0.97933443397616	0.960390942900597	gene_543/gene_598/gene_709/gene_722/gene_1235/gene_2098/gene_2973/gene_3278/gene_3813/gene_4346/gene_4950/gene_5462/gene_5759/gene_6327/gene_6646/gene_7044/gene_7045	17	onu_vs_self	significant	down	BP	FALSE
GO:0051056	regulation of small GTPase mediated signal transduction	2/788	9/3113	0.222222222222222	0.877890580936266	-0.213540860180192	0.707513295109205	0.97933443397616	0.960390942900597	gene_2122/gene_5304	2	onu_vs_self	significant	down	BP	FALSE
GO:0007242	intracellular signaling cascade	4/788	19/3113	0.210526315789474	0.831685813518568	-0.428359884134923	0.747710405211258	0.97933443397616	0.960390942900597	gene_888/gene_4801/gene_5594/gene_8188	4	onu_vs_self	significant	down	BP	FALSE
GO:0044237	cellular metabolic process	4/788	19/3113	0.210526315789474	0.831685813518568	-0.428359884134923	0.747710405211258	0.97933443397616	0.960390942900597	gene_526/gene_4450/gene_8243/gene_8340	4	onu_vs_self	significant	down	BP	FALSE
GO:0044267	cellular protein metabolic process	2/788	10/3113	0.2	0.79010152284264	-0.386981161888394	0.763409768456735	0.97933443397616	0.960390942900597	gene_6549/gene_7648	2	onu_vs_self	significant	down	BP	FALSE
GO:0006418	tRNA aminoacylation for protein translation	7/788	33/3113	0.212121212121212	0.837986463620981	-0.544633483426082	0.767386265517048	0.97933443397616	0.960390942900597	gene_121/gene_2009/gene_4040/gene_4150/gene_6189/gene_6206/gene_7604	7	onu_vs_self	significant	down	BP	FALSE
GO:0000226	microtubule cytoskeleton organization and biogenesis	1/788	5/3113	0.2	0.79010152284264	-0.273416808182079	0.767862226103275	0.97933443397616	0.960390942900597	gene_8263	1	onu_vs_self	significant	down	BP	FALSE
GO:0006388	tRNA splicing	1/788	5/3113	0.2	0.79010152284264	-0.273416808182079	0.767862226103275	0.97933443397616	0.960390942900597	gene_6357	1	onu_vs_self	significant	down	BP	FALSE
GO:0006415	translational termination	1/788	5/3113	0.2	0.79010152284264	-0.273416808182079	0.767862226103275	0.97933443397616	0.960390942900597	gene_8079	1	onu_vs_self	significant	down	BP	FALSE
GO:0006422	aspartyl-tRNA aminoacylation	1/788	5/3113	0.2	0.79010152284264	-0.273416808182079	0.767862226103275	0.97933443397616	0.960390942900597	gene_4150	1	onu_vs_self	significant	down	BP	FALSE
GO:0006506	GPI anchor biosynthetic process	1/788	5/3113	0.2	0.79010152284264	-0.273416808182079	0.767862226103275	0.97933443397616	0.960390942900597	gene_6191	1	onu_vs_self	significant	down	BP	FALSE
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	1/788	5/3113	0.2	0.79010152284264	-0.273416808182079	0.767862226103275	0.97933443397616	0.960390942900597	gene_6080	1	onu_vs_self	significant	down	BP	FALSE
GO:0006813	potassium ion transport	1/788	5/3113	0.2	0.79010152284264	-0.273416808182079	0.767862226103275	0.97933443397616	0.960390942900597	gene_7005	1	onu_vs_self	significant	down	BP	FALSE
GO:0007031	peroxisome organization and biogenesis	1/788	5/3113	0.2	0.79010152284264	-0.273416808182079	0.767862226103275	0.97933443397616	0.960390942900597	gene_8152	1	onu_vs_self	significant	down	BP	FALSE
GO:0009116	nucleoside metabolic process	1/788	5/3113	0.2	0.79010152284264	-0.273416808182079	0.767862226103275	0.97933443397616	0.960390942900597	gene_7394	1	onu_vs_self	significant	down	BP	FALSE
