ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0004338	glucan 1,3-beta-glucosidase activity	1/226	6/4328	0.166666666666667	3.19174041297935	1.26087547844854	0.275284711294449	0.62128476127004	0.526377333040085	gene_7032	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004622	lysophospholipase activity	1/226	6/4328	0.166666666666667	3.19174041297935	1.26087547844854	0.275284711294449	0.62128476127004	0.526377333040085	gene_2016	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008168	methyltransferase activity	2/226	20/4328	0.1	1.91504424778761	0.962651484638538	0.280907188690554	0.622551066827715	0.527450197825792	gene_3397/gene_8061	2	interaction_vs_onu	strong	up	MF	FALSE
GO:0016820	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	2/226	20/4328	0.1	1.91504424778761	0.962651484638538	0.280907188690554	0.622551066827715	0.527450197825792	gene_4221/gene_6538	2	interaction_vs_onu	strong	up	MF	FALSE
GO:0046983	protein dimerization activity	3/226	36/4328	0.0833333333333333	1.59587020648968	0.842602811965777	0.289692911440558	0.635880148857581	0.538743129969196	gene_2432/gene_7090/gene_7579	3	interaction_vs_onu	strong	up	MF	FALSE
GO:0020037	heme binding	6/226	86/4328	0.0697674418604651	1.3360773821774	0.738844455094833	0.292091287889864	0.635880148857581	0.538743129969196	gene_2632/gene_4491/gene_7198/gene_7852/gene_8266/gene_8546	6	interaction_vs_onu	strong	up	MF	FALSE
GO:0043565	sequence-specific DNA binding	4/226	53/4328	0.0754716981132075	1.44531641342461	0.765576188130937	0.298991582969057	0.637923669942252	0.540474482877903	gene_2432/gene_6204/gene_7090/gene_7579	4	interaction_vs_onu	strong	up	MF	FALSE
GO:0004312	fatty-acid synthase activity	1/226	7/4328	0.142857142857143	2.73577749683944	1.07870025090045	0.313180513063874	0.637923669942252	0.540474482877903	gene_1892	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0019798	procollagen-proline dioxygenase activity	2/226	22/4328	0.0909090909090909	1.74094931617056	0.817735154257765	0.32028108019846	0.637923669942252	0.540474482877903	gene_2272/gene_3415	2	interaction_vs_onu	strong	up	MF	FALSE
GO:0004629	phospholipase C activity	1/226	8/4328	0.125	2.39380530973451	0.926094007237888	0.349103031936257	0.637923669942252	0.540474482877903	gene_8188	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004727	prenylated protein tyrosine phosphatase activity	1/226	8/4328	0.125	2.39380530973451	0.926094007237888	0.349103031936257	0.637923669942252	0.540474482877903	gene_5456	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0016298	lipase activity	1/226	8/4328	0.125	2.39380530973451	0.926094007237888	0.349103031936257	0.637923669942252	0.540474482877903	gene_6973	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	1/226	8/4328	0.125	2.39380530973451	0.926094007237888	0.349103031936257	0.637923669942252	0.540474482877903	gene_4913	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0016829	lyase activity	1/226	8/4328	0.125	2.39380530973451	0.926094007237888	0.349103031936257	0.637923669942252	0.540474482877903	gene_8275	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0018731	1-oxa-2-oxocycloheptane lactonase activity	1/226	8/4328	0.125	2.39380530973451	0.926094007237888	0.349103031936257	0.637923669942252	0.540474482877903	gene_6973	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0018732	sulfolactone hydrolase activity	1/226	8/4328	0.125	2.39380530973451	0.926094007237888	0.349103031936257	0.637923669942252	0.540474482877903	gene_6973	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0018733	3,4-dihydrocoumarin hydrolase activity	1/226	8/4328	0.125	2.39380530973451	0.926094007237888	0.349103031936257	0.637923669942252	0.540474482877903	gene_6973	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0018734	butyrolactone hydrolase activity	1/226	8/4328	0.125	2.39380530973451	0.926094007237888	0.349103031936257	0.637923669942252	0.540474482877903	gene_6973	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0030983	mismatched DNA binding	1/226	8/4328	0.125	2.39380530973451	0.926094007237888	0.349103031936257	0.637923669942252	0.540474482877903	gene_2846	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0046914	transition metal ion binding	2/226	24/4328	0.0833333333333333	1.59587020648968	0.687022562457719	0.359119372366674	0.637923669942252	0.540474482877903	gene_3651/gene_8546	2	interaction_vs_onu	strong	up	MF	FALSE
GO:0015171	amino acid transmembrane transporter activity	3/226	42/4328	0.0714285714285714	1.36788874841972	0.562295886591022	0.37698936436714	0.637923669942252	0.540474482877903	gene_4694/gene_6030/gene_6065	3	interaction_vs_onu	strong	up	MF	FALSE
GO:0005507	copper ion binding	2/226	25/4328	0.08	1.53203539823009	0.626144685631878	0.378241946405211	0.637923669942252	0.540474482877903	gene_3781/gene_6443	2	interaction_vs_onu	strong	up	MF	FALSE
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase activity	1/226	9/4328	0.111111111111111	2.12782694198623	0.794917314783095	0.383154586284036	0.637923669942252	0.540474482877903	gene_1406	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	1/226	9/4328	0.111111111111111	2.12782694198623	0.794917314783095	0.383154586284036	0.637923669942252	0.540474482877903	gene_2656	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0018662	phenol 2-monooxygenase activity	1/226	9/4328	0.111111111111111	2.12782694198623	0.794917314783095	0.383154586284036	0.637923669942252	0.540474482877903	gene_7730	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0005506	iron ion binding	6/226	96/4328	0.0625	1.19690265486726	0.457893204180819	0.386242870386885	0.637923669942252	0.540474482877903	gene_2632/gene_3415/gene_4491/gene_7198/gene_7852/gene_8266	6	interaction_vs_onu	strong	up	MF	FALSE
GO:0000155	two-component sensor activity	1/226	10/4328	0.1	1.91504424778761	0.679908726711055	0.415432211544468	0.637923669942252	0.540474482877903	gene_5586	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004519	endonuclease activity	1/226	10/4328	0.1	1.91504424778761	0.679908726711055	0.415432211544468	0.637923669942252	0.540474482877903	gene_6963	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0003950	NAD+ ADP-ribosyltransferase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_3863	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004004	ATP-dependent RNA helicase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_7791	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004676	3-phosphoinositide-dependent protein kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004677	DNA-dependent protein kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004679	AMP-activated protein kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004680	casein kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004681	casein kinase I activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004690	cyclic nucleotide-dependent protein kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004695	galactosyltransferase-associated kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004696	glycogen synthase kinase 3 activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004700	atypical protein kinase C activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004702	receptor signaling protein serine/threonine kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004704	NF-kappaB-inducing kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004705	JUN kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004706	JUN kinase kinase kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004708	MAP kinase kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004710	MAP/ERK kinase kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004711	ribosomal protein S6 kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004718	Janus kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008186	RNA-dependent ATPase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_7791	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008338	MAP kinase 1 activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008339	MP kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008349	MAP kinase kinase kinase kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008545	JUN kinase kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0015462	protein-transmembrane transporting ATPase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_7791	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0015645	fatty-acid ligase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_5183	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0016908	MAP kinase 2 activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0016909	SAP kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0017116	single-stranded DNA-dependent ATP-dependent DNA helicase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_7791	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0019199	transmembrane receptor protein kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0019912	cyclin-dependent protein kinase activating kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0034211	GTP-dependent protein kinase activity	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0042623	ATPase activity, coupled	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_7791	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0042624	ATPase activity, uncoupled	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_7791	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0042625	ATPase activity, coupled to transmembrane movement of ions	1/226	11/4328	0.0909090909090909	1.74094931617056	0.577488923878355	0.446027931829542	0.637923669942252	0.540474482877903	gene_7791	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0031072	heat shock protein binding	2/226	29/4328	0.0689655172413793	1.32072017088801	0.406716124113812	0.452077071726268	0.639143446233689	0.541507926205693	gene_1944/gene_6606	2	interaction_vs_onu	strong	up	MF	FALSE
GO:0051287	NAD binding	2/226	29/4328	0.0689655172413793	1.32072017088801	0.406716124113812	0.452077071726268	0.639143446233689	0.541507926205693	gene_2088/gene_5701	2	interaction_vs_onu	strong	up	MF	FALSE
GO:0004698	calcium-dependent protein kinase C activity	1/226	12/4328	0.0833333333333333	1.59587020648968	0.485122497465483	0.475029017631378	0.656500777175949	0.556213752164475	gene_6011	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0005097	Rab GTPase activator activity	1/226	12/4328	0.0833333333333333	1.59587020648968	0.485122497465483	0.475029017631378	0.656500777175949	0.556213752164475	gene_6334	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	1/226	12/4328	0.0833333333333333	1.59587020648968	0.485122497465483	0.475029017631378	0.656500777175949	0.556213752164475	gene_5456	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0050662	coenzyme binding	1/226	12/4328	0.0833333333333333	1.59587020648968	0.485122497465483	0.475029017631378	0.656500777175949	0.556213752164475	gene_5485	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0016788	hydrolase activity, acting on ester bonds	1/226	13/4328	0.0769230769230769	1.47311095983662	0.400953606370793	0.502518230331866	0.690611646154408	0.585113846549306	gene_4142	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0017111	nucleoside-triphosphatase activity	5/226	90/4328	0.0555555555555556	1.06391347099312	0.143807991723819	0.510088584959887	0.697121066111845	0.59062888784829	gene_1498/gene_1964/gene_4212/gene_6998/gene_7791	5	interaction_vs_onu	strong	up	MF	FALSE
GO:0008234	cysteine-type peptidase activity	1/226	14/4328	0.0714285714285714	1.36788874841972	0.323586423636167	0.52857405418934	0.705817791537225	0.597997101944247	gene_1490	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0003779	actin binding	1/226	16/4328	0.0625	1.19690265486726	0.185191916553455	0.57667939612658	0.705817791537225	0.597997101944247	gene_2934	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004003	ATP-dependent DNA helicase activity	1/226	16/4328	0.0625	1.19690265486726	0.185191916553455	0.57667939612658	0.705817791537225	0.597997101944247	gene_7791	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004725	protein tyrosine phosphatase activity	1/226	16/4328	0.0625	1.19690265486726	0.185191916553455	0.57667939612658	0.705817791537225	0.597997101944247	gene_5456	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004812	aminoacyl-tRNA ligase activity	2/226	37/4328	0.0540540540540541	1.03515905285817	0.0504090614031983	0.583378764434034	0.705817791537225	0.597997101944247	gene_4150/gene_4832	2	interaction_vs_onu	strong	up	MF	FALSE
GO:0000166	nucleotide binding	7/226	138/4328	0.0507246376811594	0.97139925612415	-0.0801419120412031	0.587985974245908	0.705817791537225	0.597997101944247	gene_1498/gene_1964/gene_4150/gene_4212/gene_4832/gene_6998/gene_7791	7	interaction_vs_onu	strong	up	MF	FALSE
GO:0000287	magnesium ion binding	1/226	17/4328	0.0588235294117647	1.12649661634565	0.122649052401984	0.598866422210854	0.705817791537225	0.597997101944247	gene_4221	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004221	ubiquitin thiolesterase activity	1/226	17/4328	0.0588235294117647	1.12649661634565	0.122649052401984	0.598866422210854	0.705817791537225	0.597997101944247	gene_5815	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0050661	NADP binding	1/226	17/4328	0.0588235294117647	1.12649661634565	0.122649052401984	0.598866422210854	0.705817791537225	0.597997101944247	gene_8570	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008094	DNA-dependent ATPase activity	1/226	18/4328	0.0555555555555556	1.06391347099312	0.0637734424187869	0.619895461547516	0.705817791537225	0.597997101944247	gene_7791	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008810	cellulase activity	1/226	18/4328	0.0555555555555556	1.06391347099312	0.0637734424187869	0.619895461547516	0.705817791537225	0.597997101944247	gene_3977	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0000009	alpha-1,6-mannosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0000026	alpha-1,2-mannosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0000033	alpha-1,3-mannosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0000907	sulfonate dioxygenase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3415	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0001962	alpha-1,3-galactosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0003980	UDP-glucose:glycoprotein glucosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004376	glycolipid mannosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004583	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008375	acetylglucosaminyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008376	acetylgalactosaminyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008378	galactosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008417	fucosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008755	O antigen polymerase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0008921	lipopolysaccharide-1,6-galactosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0010302	2-oxoglutarate-dependent dioxygenase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3415	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0016253	UDP-N-acetylglucosamine-peptide N-acetylglucosaminyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0018602	2,4-dichlorophenoxyacetate alpha-ketoglutarate dioxygenase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3415	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0018715	9-phenanthrol UDP-glucuronosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0018716	1-phenanthrol glycosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0018717	9-phenanthrol glycosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0018718	1,2-dihydroxy-phenanthrene glycosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0019112	phenanthrol glycosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0019187	beta-1,4-mannosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0031278	alpha-1,2-galactosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0033556	dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0043734	DNA-N1-methyladenine dioxygenase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3415	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0045140	inositol phosphoceramide synthase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0046527	glucosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0046920	alpha(1,3)-fucosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0046921	alpha(1,6)-fucosyltransferase activity	1/226	19/4328	0.0526315789473684	1.00791802515137	0.00811811631513621	0.639826697206509	0.705817791537225	0.597997101944247	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0004576	oligosaccharyl transferase activity	1/226	20/4328	0.05	0.957522123893805	-0.0446878832327367	0.658717197654717	0.720197469435824	0.610180140985422	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0016759	cellulose synthase activity	1/226	20/4328	0.05	0.957522123893805	-0.0446878832327367	0.658717197654717	0.720197469435824	0.610180140985422	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0003824	catalytic activity	18/226	370/4328	0.0486486486486487	0.931643147572351	-0.322696951865619	0.662769241541906	0.721421386811101	0.611217092805297	gene_278/gene_1502/gene_1810/gene_1892/gene_2709/gene_3565/gene_3958/gene_3959/gene_5156/gene_5183/gene_5405/gene_5485/gene_5697/gene_5958/gene_6203/gene_6270/gene_6729/gene_8379	18	interaction_vs_onu	strong	up	MF	FALSE
GO:0008415	acyltransferase activity	1/226	21/4328	0.0476190476190476	0.911925832279814	-0.0949556035465383	0.676621077257789	0.733254559495225	0.621242630637803	gene_2207	1	interaction_vs_onu	strong	up	MF	FALSE
GO:0000030	mannosyltransferase activity	1/226	23/4328	0.0434782608695652	0.8326279338207	-0.188890517625739	0.709671566667213	0.762354608734212	0.645897357849268	gene_3431	1	interaction_vs_onu	strong	up	MF	FALSE
