ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0005351	sugar:hydrogen symporter activity	38/1321	48/4328	0.791666666666667	2.59374211455968	7.35859541540675	3.7405486826079e-12	1.67950635849095e-09	1.63402916134977e-09	gene_13/gene_596/gene_1110/gene_1284/gene_1314/gene_1721/gene_1762/gene_1842/gene_1870/gene_1872/gene_1941/gene_1980/gene_3308/gene_3427/gene_4072/gene_4747/gene_4757/gene_4759/gene_4863/gene_4925/gene_5133/gene_5557/gene_6121/gene_6126/gene_6384/gene_6410/gene_6450/gene_6708/gene_7107/gene_7222/gene_7463/gene_7621/gene_7694/gene_7984/gene_8037/gene_8564/gene_8584/gene_8603	38	interaction_vs_self	significant	down	MF	TRUE
GO:0005215	transporter activity	58/1321	93/4328	0.623655913978495	2.0432875062066	6.74057454305939	1.47476032843737e-10	3.3108369373419e-08	3.22118703316584e-08	gene_13/gene_596/gene_847/gene_1053/gene_1110/gene_1245/gene_1284/gene_1314/gene_1466/gene_1544/gene_1721/gene_1762/gene_1842/gene_1870/gene_1872/gene_1941/gene_1980/gene_2411/gene_2452/gene_2704/gene_2795/gene_2811/gene_3291/gene_3308/gene_3427/gene_3689/gene_3727/gene_4072/gene_4747/gene_4757/gene_4759/gene_4863/gene_4925/gene_5013/gene_5133/gene_5343/gene_5557/gene_5757/gene_5881/gene_6121/gene_6126/gene_6289/gene_6384/gene_6410/gene_6450/gene_6459/gene_6708/gene_6767/gene_7107/gene_7222/gene_7463/gene_7621/gene_7694/gene_7924/gene_7984/gene_8037/gene_8584/gene_8603	58	interaction_vs_self	significant	down	MF	TRUE
GO:0003676	nucleic acid binding	141/1321	311/4328	0.453376205787781	1.485399105715	5.88852323271864	8.00597707314479e-09	1.19822790194734e-06	1.16578262644038e-06	gene_22/gene_140/gene_151/gene_185/gene_243/gene_305/gene_318/gene_405/gene_408/gene_411/gene_447/gene_510/gene_570/gene_608/gene_680/gene_688/gene_696/gene_744/gene_751/gene_753/gene_758/gene_762/gene_791/gene_811/gene_897/gene_904/gene_911/gene_1089/gene_1116/gene_1148/gene_1174/gene_1208/gene_1244/gene_1293/gene_1488/gene_1633/gene_1635/gene_1778/gene_1858/gene_1897/gene_1972/gene_2136/gene_2233/gene_2397/gene_2406/gene_2408/gene_2462/gene_2493/gene_2518/gene_2543/gene_2547/gene_2557/gene_2569/gene_2597/gene_2621/gene_2664/gene_2729/gene_2756/gene_2836/gene_2972/gene_3073/gene_3089/gene_3118/gene_3135/gene_3158/gene_3219/gene_3287/gene_3325/gene_3444/gene_3464/gene_3559/gene_3673/gene_3748/gene_3798/gene_3813/gene_3854/gene_3921/gene_3922/gene_3996/gene_4041/gene_4087/gene_4100/gene_4121/gene_4246/gene_4272/gene_4279/gene_4296/gene_4357/gene_4377/gene_4390/gene_4423/gene_4520/gene_4521/gene_4700/gene_4930/gene_5031/gene_5091/gene_5150/gene_5167/gene_5216/gene_5313/gene_5348/gene_5592/gene_5600/gene_5629/gene_5781/gene_5791/gene_5833/gene_5906/gene_5966/gene_6063/gene_6128/gene_6201/gene_6291/gene_6302/gene_6598/gene_6645/gene_6648/gene_6801/gene_7044/gene_7081/gene_7360/gene_7370/gene_7388/gene_7519/gene_7520/gene_7681/gene_7756/gene_7849/gene_7878/gene_7914/gene_8071/gene_8115/gene_8231/gene_8290/gene_8340/gene_8380/gene_8392/gene_8408/gene_8447/gene_8530	141	interaction_vs_self	significant	down	MF	TRUE
GO:0003700	transcription factor activity	112/1321	239/4328	0.468619246861925	1.53533997003665	5.64284612755569	3.54497843661034e-08	3.97923829509511e-06	3.8714896084034e-06	gene_1/gene_3/gene_129/gene_136/gene_402/gene_428/gene_437/gene_438/gene_470/gene_627/gene_659/gene_664/gene_678/gene_771/gene_778/gene_846/gene_862/gene_863/gene_893/gene_901/gene_944/gene_992/gene_1008/gene_1013/gene_1084/gene_1096/gene_1160/gene_1178/gene_1196/gene_1199/gene_1226/gene_1309/gene_1326/gene_1419/gene_1473/gene_1651/gene_1850/gene_1857/gene_1873/gene_1940/gene_1947/gene_1955/gene_1965/gene_2036/gene_2040/gene_2127/gene_2132/gene_2200/gene_2253/gene_2271/gene_2273/gene_2364/gene_2487/gene_2493/gene_2601/gene_2616/gene_2658/gene_2734/gene_2752/gene_2932/gene_3001/gene_3098/gene_3200/gene_3217/gene_3224/gene_3302/gene_3360/gene_3391/gene_3396/gene_3444/gene_4124/gene_4574/gene_4597/gene_4627/gene_4743/gene_4748/gene_4966/gene_4993/gene_5079/gene_5171/gene_5517/gene_5559/gene_5666/gene_5681/gene_5713/gene_5856/gene_5904/gene_5953/gene_6128/gene_6149/gene_6204/gene_6255/gene_6286/gene_6488/gene_6691/gene_6716/gene_6846/gene_6900/gene_7111/gene_7241/gene_7385/gene_7625/gene_7818/gene_7969/gene_8013/gene_8174/gene_8208/gene_8296/gene_8474/gene_8576/gene_8588/gene_8598	112	interaction_vs_self	significant	down	MF	TRUE
GO:0003677	DNA binding	133/1321	306/4328	0.434640522875817	1.42401527858178	5.09916808930571	4.79475135143585e-07	4.30568671358939e-05	4.18909854914921e-05	gene_1/gene_3/gene_111/gene_129/gene_136/gene_151/gene_167/gene_416/gene_438/gene_470/gene_678/gene_680/gene_708/gene_753/gene_778/gene_862/gene_893/gene_901/gene_904/gene_944/gene_992/gene_1016/gene_1084/gene_1160/gene_1293/gene_1326/gene_1358/gene_1651/gene_1763/gene_1770/gene_1947/gene_1965/gene_2036/gene_2040/gene_2127/gene_2136/gene_2190/gene_2271/gene_2273/gene_2305/gene_2309/gene_2337/gene_2487/gene_2493/gene_2518/gene_2523/gene_2535/gene_2622/gene_2752/gene_2869/gene_2939/gene_2972/gene_3036/gene_3098/gene_3118/gene_3156/gene_3224/gene_3287/gene_3360/gene_3414/gene_3444/gene_3464/gene_3559/gene_3879/gene_4073/gene_4100/gene_4235/gene_4495/gene_4519/gene_4521/gene_4574/gene_4743/gene_4748/gene_4756/gene_4762/gene_4966/gene_4993/gene_5031/gene_5079/gene_5137/gene_5171/gene_5233/gene_5449/gene_5507/gene_5517/gene_5559/gene_5666/gene_5681/gene_5686/gene_5713/gene_5856/gene_5887/gene_5930/gene_5953/gene_5974/gene_6064/gene_6128/gene_6162/gene_6225/gene_6286/gene_6318/gene_6338/gene_6395/gene_6488/gene_6528/gene_6648/gene_6688/gene_6691/gene_6716/gene_6719/gene_6761/gene_6849/gene_6900/gene_7140/gene_7169/gene_7182/gene_7241/gene_7287/gene_7350/gene_7388/gene_7761/gene_7818/gene_7875/gene_7962/gene_7969/gene_7981/gene_8174/gene_8206/gene_8208/gene_8474/gene_8588/gene_8600/gene_8604	133	interaction_vs_self	significant	down	MF	TRUE
GO:0004386	helicase activity	37/1321	69/4328	0.536231884057971	1.75685964739054	4.20014437260573	4.75271056455528e-05	0.0035566117391422	0.00346030681454464	gene_151/gene_318/gene_570/gene_791/gene_897/gene_904/gene_911/gene_1089/gene_1293/gene_1488/gene_1635/gene_1778/gene_2136/gene_2408/gene_2518/gene_2621/gene_2664/gene_2756/gene_2972/gene_3118/gene_3219/gene_3559/gene_3673/gene_3798/gene_4121/gene_4279/gene_4357/gene_4377/gene_4930/gene_5031/gene_5348/gene_5592/gene_5629/gene_6201/gene_7081/gene_7519/gene_8115	37	interaction_vs_self	significant	down	MF	TRUE
GO:0008026	ATP-dependent helicase activity	31/1321	58/4328	0.53448275862069	1.75112897752486	3.81674124807856	0.000210234017710714	0.0134850105645872	0.0131198672706686	gene_318/gene_570/gene_727/gene_791/gene_897/gene_911/gene_1089/gene_1488/gene_1635/gene_1778/gene_2392/gene_2408/gene_2621/gene_2664/gene_3219/gene_3673/gene_3798/gene_4121/gene_4279/gene_4357/gene_4377/gene_4521/gene_4930/gene_5348/gene_5592/gene_5629/gene_6201/gene_7081/gene_7501/gene_7519/gene_8115	31	interaction_vs_self	significant	down	MF	TRUE
GO:0030246	carbohydrate binding	10/1321	13/4328	0.769230769230769	2.52023525301345	3.63806301928083	0.000746290264114979	0.0418855410734532	0.0407513762641732	gene_445/gene_1109/gene_2946/gene_2947/gene_5837/gene_6122/gene_7114/gene_7141/gene_7274/gene_8531	10	interaction_vs_self	significant	down	MF	TRUE
GO:0003723	RNA binding	35/1321	76/4328	0.460526315789474	1.50882505279095	2.96590200018404	0.00290786197001759	0.145070002726433	0.141141838310795	gene_152/gene_573/gene_629/gene_744/gene_866/gene_897/gene_908/gene_914/gene_1012/gene_1144/gene_1201/gene_1365/gene_2240/gene_2310/gene_2412/gene_2597/gene_2972/gene_3319/gene_3807/gene_4539/gene_4984/gene_5010/gene_5629/gene_5762/gene_5781/gene_5791/gene_6278/gene_6553/gene_6645/gene_6918/gene_6969/gene_7636/gene_7638/gene_8150/gene_8234	35	interaction_vs_self	significant	down	MF	FALSE
GO:0000810	diacylglycerol pyrophosphate phosphatase activity	5/1321	6/4328	0.833333333333333	2.73025485743124	2.81074510763009	0.0117995520426064	0.21248138071425	0.206727870112328	gene_1769/gene_3127/gene_4488/gene_5208/gene_8108	5	interaction_vs_self	significant	down	MF	FALSE
GO:0004787	thiamin-pyrophosphatase activity	5/1321	6/4328	0.833333333333333	2.73025485743124	2.81074510763009	0.0117995520426064	0.21248138071425	0.206727870112328	gene_1769/gene_3127/gene_4488/gene_5208/gene_8108	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008413	8-oxo-7,8-dihydroguanine triphosphatase activity	5/1321	6/4328	0.833333333333333	2.73025485743124	2.81074510763009	0.0117995520426064	0.21248138071425	0.206727870112328	gene_1769/gene_3127/gene_4488/gene_5208/gene_8108	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008758	UDP-2,3-diacylglucosamine hydrolase activity	5/1321	6/4328	0.833333333333333	2.73025485743124	2.81074510763009	0.0117995520426064	0.21248138071425	0.206727870112328	gene_1769/gene_3127/gene_4488/gene_5208/gene_8108	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008796	bis(5'-nucleosyl)-tetraphosphatase activity	5/1321	6/4328	0.833333333333333	2.73025485743124	2.81074510763009	0.0117995520426064	0.21248138071425	0.206727870112328	gene_1769/gene_3127/gene_4488/gene_5208/gene_8108	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008828	dATP pyrophosphohydrolase activity	5/1321	6/4328	0.833333333333333	2.73025485743124	2.81074510763009	0.0117995520426064	0.21248138071425	0.206727870112328	gene_1769/gene_3127/gene_4488/gene_5208/gene_8108	5	interaction_vs_self	significant	down	MF	FALSE
GO:0019176	dihydroneopterin monophosphate phosphatase activity	5/1321	6/4328	0.833333333333333	2.73025485743124	2.81074510763009	0.0117995520426064	0.21248138071425	0.206727870112328	gene_1769/gene_3127/gene_4488/gene_5208/gene_8108	5	interaction_vs_self	significant	down	MF	FALSE
GO:0019177	dihydroneopterin triphosphate pyrophosphohydrolase activity	5/1321	6/4328	0.833333333333333	2.73025485743124	2.81074510763009	0.0117995520426064	0.21248138071425	0.206727870112328	gene_1769/gene_3127/gene_4488/gene_5208/gene_8108	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043141	ATP-dependent 5'-3' DNA helicase activity	5/1321	6/4328	0.833333333333333	2.73025485743124	2.81074510763009	0.0117995520426064	0.21248138071425	0.206727870112328	gene_1769/gene_3127/gene_4488/gene_5208/gene_8108	5	interaction_vs_self	significant	down	MF	FALSE
GO:0004344	glucose dehydrogenase activity	6/1321	8/4328	0.75	2.45722937168812	2.73406716152939	0.0123040443175289	0.21248138071425	0.206727870112328	gene_3441/gene_4064/gene_4970/gene_5036/gene_7462/gene_8586	6	interaction_vs_self	significant	down	MF	FALSE
GO:0018446	pinocarveol dehydrogenase activity	6/1321	8/4328	0.75	2.45722937168812	2.73406716152939	0.0123040443175289	0.21248138071425	0.206727870112328	gene_3441/gene_4064/gene_4970/gene_5036/gene_7462/gene_8586	6	interaction_vs_self	significant	down	MF	FALSE
GO:0018447	chloral hydrate dehydrogenase activity	6/1321	8/4328	0.75	2.45722937168812	2.73406716152939	0.0123040443175289	0.21248138071425	0.206727870112328	gene_3441/gene_4064/gene_4970/gene_5036/gene_7462/gene_8586	6	interaction_vs_self	significant	down	MF	FALSE
GO:0018448	hydroxymethylmethylsilanediol oxidase activity	6/1321	8/4328	0.75	2.45722937168812	2.73406716152939	0.0123040443175289	0.21248138071425	0.206727870112328	gene_3441/gene_4064/gene_4970/gene_5036/gene_7462/gene_8586	6	interaction_vs_self	significant	down	MF	FALSE
GO:0018449	1-phenylethanol dehydrogenase activity	6/1321	8/4328	0.75	2.45722937168812	2.73406716152939	0.0123040443175289	0.21248138071425	0.206727870112328	gene_3441/gene_4064/gene_4970/gene_5036/gene_7462/gene_8586	6	interaction_vs_self	significant	down	MF	FALSE
GO:0018450	myrtenol dehydrogenase activity	6/1321	8/4328	0.75	2.45722937168812	2.73406716152939	0.0123040443175289	0.21248138071425	0.206727870112328	gene_3441/gene_4064/gene_4970/gene_5036/gene_7462/gene_8586	6	interaction_vs_self	significant	down	MF	FALSE
GO:0042469	versicolorin reductase activity	6/1321	8/4328	0.75	2.45722937168812	2.73406716152939	0.0123040443175289	0.21248138071425	0.206727870112328	gene_3441/gene_4064/gene_4970/gene_5036/gene_7462/gene_8586	6	interaction_vs_self	significant	down	MF	FALSE
GO:0045703	ketoreductase activity	6/1321	8/4328	0.75	2.45722937168812	2.73406716152939	0.0123040443175289	0.21248138071425	0.206727870112328	gene_3441/gene_4064/gene_4970/gene_5036/gene_7462/gene_8586	6	interaction_vs_self	significant	down	MF	FALSE
GO:0004526	ribonuclease P activity	6/1321	9/4328	0.666666666666667	2.18420388594499	2.35686266565833	0.0274279185041667	0.456116126235958	0.443765543049871	gene_1201/gene_3234/gene_3716/gene_4082/gene_5056/gene_7510	6	interaction_vs_self	significant	down	MF	FALSE
GO:0015171	amino acid transmembrane transporter activity	19/1321	42/4328	0.452380952380952	1.48213835117696	2.08088645148343	0.0307473755219142	0.467739760413777	0.45507443575599	gene_105/gene_1043/gene_1476/gene_1879/gene_2760/gene_5431/gene_5509/gene_5651/gene_5675/gene_6065/gene_6380/gene_6381/gene_6382/gene_6436/gene_6712/gene_7247/gene_7383/gene_7477/gene_8545	19	interaction_vs_self	significant	down	MF	FALSE
GO:0016462	pyrophosphatase activity	5/1321	7/4328	0.714285714285714	2.34021844922678	2.35185542674923	0.0309215794105025	0.467739760413777	0.45507443575599	gene_1769/gene_3127/gene_4488/gene_5208/gene_8108	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016439	tRNA-pseudouridine synthase activity	4/1321	5/4328	0.8	2.62104466313399	2.40361833109353	0.0327171431041217	0.467739760413777	0.45507443575599	gene_573/gene_908/gene_1058/gene_8150	4	interaction_vs_self	significant	down	MF	FALSE
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	4/1321	5/4328	0.8	2.62104466313399	2.40361833109353	0.0327171431041217	0.467739760413777	0.45507443575599	gene_897/gene_4279/gene_4521/gene_4930	4	interaction_vs_self	significant	down	MF	FALSE
GO:0003899	DNA-directed RNA polymerase activity	14/1321	29/4328	0.482758620689655	1.58166488292568	2.0828896575053	0.0333355731252581	0.467739760413777	0.45507443575599	gene_416/gene_499/gene_2190/gene_2305/gene_2523/gene_2555/gene_2869/gene_3923/gene_4519/gene_5137/gene_6162/gene_6761/gene_7388/gene_7761	14	interaction_vs_self	significant	down	MF	FALSE
GO:0015520	tetracycline:hydrogen antiporter activity	8/1321	14/4328	0.571428571428571	1.87217475938142	2.16623517671913	0.0345889771963682	0.470619720035434	0.457876412647298	gene_1192/gene_1296/gene_2336/gene_3530/gene_4904/gene_6164/gene_6485/gene_7749	8	interaction_vs_self	significant	down	MF	FALSE
GO:0004871	signal transducer activity	10/1321	19/4328	0.526315789473684	1.72437148890394	2.09714299461916	0.0362348041088563	0.478512560143426	0.465555532667968	gene_649/gene_1003/gene_1048/gene_3107/gene_5222/gene_5257/gene_5273/gene_5283/gene_6204/gene_7111	10	interaction_vs_self	significant	down	MF	FALSE
GO:0004674	protein serine/threonine kinase activity	41/1321	108/4328	0.37962962962963	1.24378276838534	1.70034402321888	0.0573334304810562	0.726389507081828	0.70672053789464	gene_229/gene_557/gene_834/gene_967/gene_1005/gene_1065/gene_1479/gene_2306/gene_2362/gene_2526/gene_2546/gene_2692/gene_2979/gene_3011/gene_3122/gene_3311/gene_3357/gene_3537/gene_3577/gene_3990/gene_4059/gene_4267/gene_4510/gene_4868/gene_4963/gene_5102/gene_5103/gene_5273/gene_5594/gene_5690/gene_5733/gene_5904/gene_6011/gene_6376/gene_6451/gene_6720/gene_6736/gene_7589/gene_7714/gene_7735/gene_8119	41	interaction_vs_self	significant	down	MF	FALSE
GO:0004672	protein kinase activity	44/1321	117/4328	0.376068376068376	1.23211501258435	1.6868702651998	0.0583163287845369	0.726389507081828	0.70672053789464	gene_229/gene_557/gene_834/gene_967/gene_1005/gene_1479/gene_1802/gene_2306/gene_2362/gene_2526/gene_2692/gene_2979/gene_3011/gene_3122/gene_3311/gene_3315/gene_3357/gene_3537/gene_3577/gene_3990/gene_4059/gene_4267/gene_4510/gene_4868/gene_4963/gene_5102/gene_5103/gene_5273/gene_5522/gene_5594/gene_5690/gene_5733/gene_5904/gene_6011/gene_6347/gene_6376/gene_6451/gene_6558/gene_6720/gene_6736/gene_7589/gene_7714/gene_7735/gene_8119	44	interaction_vs_self	significant	down	MF	FALSE
GO:0008170	N-methyltransferase activity	7/1321	13/4328	0.538461538461538	1.76416467710942	1.82871647458622	0.0676213584394025	0.726389507081828	0.70672053789464	gene_152/gene_1246/gene_2156/gene_2914/gene_5762/gene_7651/gene_8175	7	interaction_vs_self	significant	down	MF	FALSE
GO:0004402	histone acetyltransferase activity	4/1321	6/4328	0.666666666666667	2.18420388594499	1.9237023173557	0.0745523252271523	0.726389507081828	0.70672053789464	gene_1175/gene_2299/gene_7801/gene_7926	4	interaction_vs_self	significant	down	MF	FALSE
GO:0008559	xenobiotic-transporting ATPase activity	7/1321	14/4328	0.5	1.63815291445874	1.58499116897949	0.100653739682437	0.726389507081828	0.70672053789464	gene_711/gene_1498/gene_1755/gene_3526/gene_6877/gene_7001/gene_7540	7	interaction_vs_self	significant	down	MF	FALSE
GO:0015205	nucleobase transmembrane transporter activity	7/1321	14/4328	0.5	1.63815291445874	1.58499116897949	0.100653739682437	0.726389507081828	0.70672053789464	gene_134/gene_2551/gene_3702/gene_5616/gene_5902/gene_6471/gene_7206	7	interaction_vs_self	significant	down	MF	FALSE
GO:0004437	inositol or phosphatidylinositol phosphatase activity	5/1321	9/4328	0.555555555555556	1.82016990495416	1.63234376396295	0.105104412142073	0.726389507081828	0.70672053789464	gene_362/gene_1673/gene_1878/gene_2070/gene_6737	5	interaction_vs_self	significant	down	MF	FALSE
GO:0004673	protein histidine kinase activity	5/1321	9/4328	0.555555555555556	1.82016990495416	1.63234376396295	0.105104412142073	0.726389507081828	0.70672053789464	gene_1048/gene_3107/gene_5131/gene_5273/gene_5283	5	interaction_vs_self	significant	down	MF	FALSE
GO:0004518	nuclease activity	9/1321	20/4328	0.45	1.47433762301287	1.40910340973732	0.123336624530497	0.726389507081828	0.70672053789464	gene_1174/gene_1179/gene_1769/gene_1860/gene_3277/gene_4100/gene_6225/gene_6338/gene_7878	9	interaction_vs_self	significant	down	MF	FALSE
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferase activity	6/1321	12/4328	0.5	1.63815291445874	1.46707664820902	0.125985972387683	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_6098/gene_7651/gene_8175	6	interaction_vs_self	significant	down	MF	FALSE
GO:0008649	rRNA methyltransferase activity	6/1321	12/4328	0.5	1.63815291445874	1.46707664820902	0.125985972387683	0.726389507081828	0.70672053789464	gene_152/gene_2914/gene_5762/gene_6098/gene_7651/gene_8175	6	interaction_vs_self	significant	down	MF	FALSE
GO:0016772	transferase activity, transferring phosphorus-containing groups	6/1321	12/4328	0.5	1.63815291445874	1.46707664820902	0.125985972387683	0.726389507081828	0.70672053789464	gene_1048/gene_3107/gene_5131/gene_5273/gene_5283/gene_6994	6	interaction_vs_self	significant	down	MF	FALSE
GO:0043365	[formate-C-acetyltransferase]-activating enzyme activity	6/1321	12/4328	0.5	1.63815291445874	1.46707664820902	0.125985972387683	0.726389507081828	0.70672053789464	gene_1863/gene_4074/gene_4613/gene_6582/gene_7113/gene_7476	6	interaction_vs_self	significant	down	MF	FALSE
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	4/1321	7/4328	0.571428571428571	1.87217475938142	1.53051835848725	0.132726652982685	0.726389507081828	0.70672053789464	gene_3098/gene_5856/gene_5953/gene_6900	4	interaction_vs_self	significant	down	MF	FALSE
GO:0008496	mannan endo-1,6-alpha-mannosidase activity	4/1321	7/4328	0.571428571428571	1.87217475938142	1.53051835848725	0.132726652982685	0.726389507081828	0.70672053789464	gene_336/gene_3380/gene_5066/gene_8220	4	interaction_vs_self	significant	down	MF	FALSE
GO:0042578	phosphoric ester hydrolase activity	7/1321	15/4328	0.466666666666667	1.52894272016149	1.3600118332812	0.140853090986547	0.726389507081828	0.70672053789464	gene_1174/gene_1179/gene_1860/gene_4100/gene_6225/gene_7878/gene_7922	7	interaction_vs_self	significant	down	MF	FALSE
GO:0031072	heat shock protein binding	12/1321	29/4328	0.413793103448276	1.35571275679344	1.27377540559281	0.142437533060829	0.726389507081828	0.70672053789464	gene_597/gene_759/gene_854/gene_945/gene_1002/gene_1944/gene_3074/gene_3839/gene_7080/gene_7748/gene_8408/gene_8438	12	interaction_vs_self	significant	down	MF	FALSE
GO:0000155	two-component sensor activity	5/1321	10/4328	0.5	1.63815291445874	1.33894143155904	0.159112865579126	0.726389507081828	0.70672053789464	gene_1048/gene_3107/gene_5131/gene_5273/gene_5283	5	interaction_vs_self	significant	down	MF	FALSE
GO:0000156	two-component response regulator activity	5/1321	10/4328	0.5	1.63815291445874	1.33894143155904	0.159112865579126	0.726389507081828	0.70672053789464	gene_1048/gene_3107/gene_5273/gene_5283/gene_8296	5	interaction_vs_self	significant	down	MF	FALSE
GO:0003900	DNA-directed RNA polymerase I activity	5/1321	10/4328	0.5	1.63815291445874	1.33894143155904	0.159112865579126	0.726389507081828	0.70672053789464	gene_416/gene_2555/gene_2869/gene_4519/gene_5137	5	interaction_vs_self	significant	down	MF	FALSE
GO:0003901	DNA-directed RNA polymerase II activity	5/1321	10/4328	0.5	1.63815291445874	1.33894143155904	0.159112865579126	0.726389507081828	0.70672053789464	gene_416/gene_2555/gene_2869/gene_4519/gene_5137	5	interaction_vs_self	significant	down	MF	FALSE
GO:0003902	DNA-directed RNA polymerase III activity	5/1321	10/4328	0.5	1.63815291445874	1.33894143155904	0.159112865579126	0.726389507081828	0.70672053789464	gene_416/gene_2555/gene_2869/gene_4519/gene_5137	5	interaction_vs_self	significant	down	MF	FALSE
GO:0018024	histone-lysine N-methyltransferase activity	5/1321	10/4328	0.5	1.63815291445874	1.33894143155904	0.159112865579126	0.726389507081828	0.70672053789464	gene_713/gene_1622/gene_3517/gene_7386/gene_7447	5	interaction_vs_self	significant	down	MF	FALSE
GO:0034062	RNA polymerase activity	5/1321	10/4328	0.5	1.63815291445874	1.33894143155904	0.159112865579126	0.726389507081828	0.70672053789464	gene_416/gene_2555/gene_2869/gene_4519/gene_5137	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043565	sequence-specific DNA binding	20/1321	53/4328	0.377358490566038	1.23634182223301	1.14733065461847	0.159129756033721	0.726389507081828	0.70672053789464	gene_136/gene_402/gene_659/gene_846/gene_863/gene_1013/gene_1096/gene_2200/gene_2273/gene_2493/gene_2601/gene_2616/gene_2658/gene_2734/gene_3156/gene_3391/gene_5233/gene_5904/gene_6204/gene_8296	20	interaction_vs_self	significant	down	MF	FALSE
GO:0003855	3-dehydroquinate dehydratase activity	3/1321	5/4328	0.6	1.96578349735049	1.43202403418751	0.169935270811148	0.726389507081828	0.70672053789464	gene_1358/gene_1874/gene_1877	3	interaction_vs_self	significant	down	MF	FALSE
GO:0003910	DNA ligase (ATP) activity	3/1321	5/4328	0.6	1.96578349735049	1.43202403418751	0.169935270811148	0.726389507081828	0.70672053789464	gene_7140/gene_7350/gene_7546	3	interaction_vs_self	significant	down	MF	FALSE
GO:0004713	protein-tyrosine kinase activity	3/1321	5/4328	0.6	1.96578349735049	1.43202403418751	0.169935270811148	0.726389507081828	0.70672053789464	gene_1802/gene_3365/gene_4059	3	interaction_vs_self	significant	down	MF	FALSE
GO:0004765	shikimate kinase activity	3/1321	5/4328	0.6	1.96578349735049	1.43202403418751	0.169935270811148	0.726389507081828	0.70672053789464	gene_1874/gene_2401/gene_5741	3	interaction_vs_self	significant	down	MF	FALSE
GO:0008199	ferric iron binding	3/1321	5/4328	0.6	1.96578349735049	1.43202403418751	0.169935270811148	0.726389507081828	0.70672053789464	gene_6858/gene_7194/gene_8471	3	interaction_vs_self	significant	down	MF	FALSE
GO:0015299	solute:hydrogen antiporter activity	3/1321	5/4328	0.6	1.96578349735049	1.43202403418751	0.169935270811148	0.726389507081828	0.70672053789464	gene_2428/gene_2995/gene_3683	3	interaction_vs_self	significant	down	MF	FALSE
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	3/1321	5/4328	0.6	1.96578349735049	1.43202403418751	0.169935270811148	0.726389507081828	0.70672053789464	gene_6858/gene_7194/gene_8471	3	interaction_vs_self	significant	down	MF	FALSE
GO:0019239	deaminase activity	3/1321	5/4328	0.6	1.96578349735049	1.43202403418751	0.169935270811148	0.726389507081828	0.70672053789464	gene_827/gene_1862/gene_2519	3	interaction_vs_self	significant	down	MF	FALSE
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	12/1321	30/4328	0.4	1.31052233156699	1.13109322888234	0.17461173487203	0.726389507081828	0.70672053789464	gene_128/gene_175/gene_711/gene_727/gene_1498/gene_1755/gene_2392/gene_3526/gene_6877/gene_7001/gene_7501/gene_7540	12	interaction_vs_self	significant	down	MF	FALSE
GO:0016564	transcription repressor activity	6/1321	13/4328	0.461538461538462	1.51214115180807	1.22560095968801	0.176012784343352	0.726389507081828	0.70672053789464	gene_1849/gene_2453/gene_4695/gene_6464/gene_6514/gene_7294	6	interaction_vs_self	significant	down	MF	FALSE
GO:0043765	T/G mismatch-specific endonuclease activity	6/1321	13/4328	0.461538461538462	1.51214115180807	1.22560095968801	0.176012784343352	0.726389507081828	0.70672053789464	gene_1174/gene_1179/gene_1860/gene_4100/gene_6225/gene_7878	6	interaction_vs_self	significant	down	MF	FALSE
GO:0003702	RNA polymerase II transcription factor activity	7/1321	16/4328	0.4375	1.4333838001514	1.15098968348491	0.187440097154344	0.726389507081828	0.70672053789464	gene_87/gene_167/gene_811/gene_6070/gene_6688/gene_7875/gene_7962	7	interaction_vs_self	significant	down	MF	FALSE
GO:0004727	prenylated protein tyrosine phosphatase activity	4/1321	8/4328	0.5	1.63815291445874	1.19730837255547	0.203502501399912	0.726389507081828	0.70672053789464	gene_4130/gene_4322/gene_5456/gene_8346	4	interaction_vs_self	significant	down	MF	FALSE
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	4/1321	8/4328	0.5	1.63815291445874	1.19730837255547	0.203502501399912	0.726389507081828	0.70672053789464	gene_3659/gene_4913/gene_5980/gene_6637	4	interaction_vs_self	significant	down	MF	FALSE
