gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene_186	onu_vs_self	668.353076364671	0.449487128965494	0.124987502983421	3.59625657154793	0.000322829399892123	0.000937387945412676
gene_2180	onu_vs_self	2240.1016638683	-0.252583099089583	0.0702430569344824	-3.59584434551551	0.000323341103917237	0.000938555391499339
gene_2608	onu_vs_self	2108.96756077853	0.323791303856968	0.0900809514601656	3.59444808928501	0.000325079949207206	0.000943282835665656
gene_3263	onu_vs_self	77.3120140939553	0.859404175832083	0.239257957851302	3.59195649561716	0.000328204648908913	0.000952027039871329
gene_7139	onu_vs_self	4225.40817661345	-0.294927091570836	0.0821268886438083	-3.59111487651701	0.000329266455982644	0.000954783490247776
gene_6841	onu_vs_self	368.780442319089	-0.760109271063952	0.211680044311871	-3.59084047594054	0.000329613340743937	0.000955465694808027
gene_4884	onu_vs_self	4662.65548331324	0.239776426405834	0.0667788093950263	3.59060648996375	0.00032990940531418	0.0009560001724744
gene_1382	onu_vs_self	233.451076861688	0.668442332461894	0.186245028952485	3.58904791296431	0.00033188784537557	0.000961407768668317
gene_4113	onu_vs_self	730.396309021648	0.640769539006856	0.178552963986834	3.58868049400796	0.000332355857229743	0.000962437800367592
gene_5028	onu_vs_self	653.698524196518	-0.356964626517872	0.099520080246958	-3.58686031635091	0.000334683489214327	0.000968850411793926
gene_6243	onu_vs_self	160.317876811075	0.61751116851815	0.172273602188016	3.58447934376045	0.000337751292359818	0.000977400629682232
gene_6072	onu_vs_self	866.568916387223	0.420019136068087	0.117225491057359	3.58300171984409	0.00033966837052857	0.000982616171586536
gene_662	onu_vs_self	3413.01019696568	-0.351623925232099	0.0981629990159389	-3.58204138786555	0.000340919764110504	0.000985903101616862
gene_5042	onu_vs_self	1292.38095263595	-0.416611502432157	0.116379272794261	-3.57977406482559	0.000343891410813226	0.000994160917447218
gene_4625	onu_vs_self	2408.1288884995	-0.362145367768082	0.101169664001158	-3.57958456562568	0.000344140870355411	0.000994546201972423
gene_3886	onu_vs_self	2392.39978609653	-0.314916809239577	0.0880248292323607	-3.5775906864674	0.000346775923236227	0.00100156937584894
gene_4429	onu_vs_self	1633.14617785645	0.277298265376348	0.0775102560811684	3.57756869085767	0.000346805096964517	0.00100156937584894
gene_433	onu_vs_self	2653.74199939685	-0.345961244319066	0.096707027899035	-3.57741574562978	0.000347008018325909	0.00100181741547042
gene_1231	onu_vs_self	1363.08764089797	0.475621575405802	0.13296560756799	3.57702705312424	0.0003475242192551	0.00100296942576657
gene_2705	onu_vs_self	934.970459502378	0.329586501514749	0.0921709288156622	3.57581838167116	0.00034913398183307	0.00100727566042841
gene_727	onu_vs_self	4575.21359349782	-0.334537610057978	0.0936315854196246	-3.57291408191685	0.000353030616982154	0.00101817455571672
gene_1897	onu_vs_self	1280.53240670034	-0.35889317563676	0.100477919621271	-3.57186113117717	0.000354453356591308	0.00102193355756874
gene_5804	onu_vs_self	3718.68411633678	-0.406771505116332	0.113906844651978	-3.57108922083786	0.000355499760958522	0.0010246053716515
gene_7369	onu_vs_self	1379.51467448316	0.302393061833108	0.0846958098929695	3.57034264404867	0.000356514570816034	0.00102696823358074
gene_1793	onu_vs_self	2913.52153634487	0.223015091569812	0.062463796064601	3.57030961325447	0.000356559531565648	0.00102696823358074
gene_5336	onu_vs_self	323.830185828702	-0.511730252959229	0.143333549442201	-3.57020568422875	0.000356701031933055	0.00102703021639655
gene_2366	onu_vs_self	17.4513347184693	1.71931106353276	0.481653928378099	3.56959834070553	0.000357528986667728	0.00102906796431599
gene_3947	onu_vs_self	15455.7948458748	0.383813481293855	0.107530130605998	3.56935752919513	0.000357857767742693	0.00102966806449662
gene_3416	onu_vs_self	444.558931267181	-0.439631171062453	0.123176777789615	-3.5691075781617	0.000358199326075589	0.00103030451317441
gene_4390	onu_vs_self	1076.83536138104	-0.5397189954062	0.151240577335718	-3.56861237185145	0.000358876926486513	0.00103190678223868
gene_3892	onu_vs_self	52.7288676117729	0.938150645818486	0.262927153096595	3.56810103015045	0.000359577863015151	0.00103352849057023
gene_902	onu_vs_self	905.176372500863	-0.454631452206935	0.127418241677482	-3.56802484653403	0.000359682403435597	0.00103352849057023
gene_980	onu_vs_self	686.782173777327	0.597685439646216	0.167609068668292	3.56594929137796	0.000362541473211067	0.00104139429888817
gene_4908	onu_vs_self	306.831807762808	0.743826916794672	0.208684937201903	3.56435364606607	0.000364753901996163	0.00104739798761729
gene_5854	onu_vs_self	935.406086783746	-0.700078725148419	0.196447395494306	-3.56369563152957	0.000365669937705131	0.00104932439381694
gene_1930	onu_vs_self	1882.59160498722	0.536945013596706	0.150668266012905	3.56375650829297	0.000365585099690675	0.00104932439381694
gene_8109	onu_vs_self	682.46793728577	-0.68197313885753	0.191379004864838	-3.56346893609974	0.0003659860229699	0.00104987947607987
gene_538	onu_vs_self	9738.97682155657	0.396880405436515	0.111379659652978	3.56331135032253	0.000366205897971272	0.00105015828697959
gene_7859	onu_vs_self	1292.44664998729	-0.402370389524937	0.112990278106977	-3.56110628512642	0.000369295547118482	0.00105866372516216
gene_6767	onu_vs_self	5921.84152211802	-0.600113354137218	0.168706877410121	-3.55713627891033	0.000374919681782472	0.00107442667427451
gene_4476	onu_vs_self	4378.84538173632	0.35764164787763	0.100569292911187	3.55617144681989	0.000376298559383661	0.00107801729194248
gene_6689	onu_vs_self	2165.90072473162	0.408012462260401	0.114753310880571	3.55556157055057	0.000377172600040246	0.00108015973782018
gene_2028	onu_vs_self	71.9466759958869	1.2113056250803	0.340696780481092	3.55537737506599	0.000377436951622103	0.00108055528624923
gene_757	onu_vs_self	1270.4021660092	0.409249738090771	0.115135138359484	3.55451640500034	0.000378674887091699	0.00108373688850048
gene_204	onu_vs_self	187.204933487012	0.98997921981888	0.278729403944428	3.55175738838181	0.000382667520553602	0.00109443166586663
gene_2373	onu_vs_self	551.895093471806	0.434603271791767	0.122360137046973	3.55183707930081	0.000382551648363552	0.00109443166586663
gene_6739	onu_vs_self	2289.43662463622	-0.345995803454181	0.0974553469746233	-3.55030087311963	0.00038479110998479	0.00110013757564122
gene_7050	onu_vs_self	1073.87173433455	-0.74924762749625	0.211175500444462	-3.54798556612535	0.0003881894939337	0.00110948316129298
gene_4343	onu_vs_self	206.770854755406	0.7221197699481	0.203628212106559	3.54626582671273	0.000390731841201699	0.00111637668914771
gene_8029	onu_vs_self	1930.65579157695	-0.247538649079015	0.0698694002019249	-3.54287640030714	0.000395788156304972	0.00113044598530883
gene_320	onu_vs_self	5661.73482086659	0.668497487568752	0.188754385504726	3.54162625562951	0.000397668494646941	0.00113543772987919
gene_8308	onu_vs_self	1698.33546101739	-0.403296784404664	0.114067987142795	-3.53558254604599	0.000406877104514739	0.00116134311925514
gene_5	onu_vs_self	101.080783046542	0.834819709389201	0.236152607079959	3.53508572152473	0.000407642893927331	0.00116314105733932
gene_8504	onu_vs_self	649.03964794572	0.490450624554265	0.13877575541554	3.53412325579275	0.000409130239606174	0.00116699595169239
gene_4040	onu_vs_self	3659.40758211455	-0.371457794383863	0.105147416053359	-3.53273345486074	0.000411286913998502	0.00117275682339346
gene_101	onu_vs_self	1673.29654433717	-0.40251974597459	0.113994766780564	-3.53103705847678	0.000413933749552936	0.00117991105433671
gene_4745	onu_vs_self	52.271190357949	1.04689866306248	0.296592365883312	3.52975593267414	0.000415943185836898	0.00118524423127958
gene_4784	onu_vs_self	346.104393072213	-0.595426482415434	0.168732889636524	-3.52881103202862	0.000417431089079387	0.00118908822712797
gene_4839	onu_vs_self	448.520094862286	-0.574407104979893	0.162821479717354	-3.52783371074272	0.000418975272394899	0.00119308993070537
gene_1716	onu_vs_self	3941.3980055897	0.390343810927132	0.110674735333764	3.52694596241828	0.000420382551008137	0.00119669924729952
gene_5951	onu_vs_self	610.29074927717	-0.401107261083703	0.113739657678802	-3.52653831802817	0.000421030235799677	0.0011981445540044
gene_7910	onu_vs_self	929.531753899754	0.289108936001598	0.0819896849840707	3.52616229782768	0.000421628500688186	0.00119944831036586
gene_145	onu_vs_self	61.8962936337984	0.908613232429549	0.257724144254709	3.52552623681066	0.000422642309601316	0.00120113485065978
gene_7622	onu_vs_self	546.458971474223	0.347454304474467	0.0985507528510691	3.52563825666095	0.000422463597715365	0.00120113485065978
gene_4473	onu_vs_self	1362.97011933115	0.324097893832725	0.0919286305450921	3.52553814748443	0.000422623304446254	0.00120113485065978
gene_7936	onu_vs_self	1636.9409641445	-0.531226157288223	0.150687040659972	-3.5253606080628	0.000422906676287451	0.00120148727149704
gene_7813	onu_vs_self	3448.52587220332	-0.318139250314866	0.0902587910559365	-3.52474530838447	0.000423890133723052	0.00120388173346693
gene_1335	onu_vs_self	89.4076833726042	0.81298702271533	0.230869123988675	3.52141944608933	0.000429243060353272	0.00121868013155025
gene_229	onu_vs_self	16139.2520284336	-0.344147080130121	0.0977323052497848	-3.52132367338055	0.00042939813597302	0.00121871619493669
gene_8594	onu_vs_self	3588.20955097322	0.352971945807792	0.1002516369174	3.52085967532496	0.000430150184686674	0.00122034871060712
gene_1696	onu_vs_self	1901.13981842363	-0.317866465392388	0.0902826355539016	-3.5207929347899	0.000430258458950034	0.00122034871060712
gene_3547	onu_vs_self	2136.21876092102	0.486405810530252	0.13818142108118	3.52005216565614	0.000431461930643959	0.00122335678248171
gene_7816	onu_vs_self	2112.74328905336	-0.326371483367139	0.0927303285549269	-3.51957648002746	0.000432236397443652	0.0012251468748734
gene_3143	onu_vs_self	1583.61749499702	-0.305469693212626	0.0868083527186926	-3.51889747525238	0.000433344138185804	0.00122788011349569
gene_6312	onu_vs_self	273.90400620085	0.598123996023776	0.170060179942958	3.51713138386893	0.00043623779630936	0.00123567026353677
gene_4409	onu_vs_self	76.9516263694516	0.889238693722767	0.252851134358615	3.51684676431617	0.00043670581642493	0.0012365867643392
gene_4577	onu_vs_self	3899.98245987766	-0.20078857190719	0.0571205983911444	-3.51516926577434	0.00043947378254617	0.00124401308815979
gene_6388	onu_vs_self	614.058936632249	-0.512738595966818	0.145998704555214	-3.51193935267356	0.000444849500559495	0.00125881379331877
gene_7774	onu_vs_self	1171.97718169349	0.303239150625164	0.0863612999397838	3.51128515708541	0.000445945761129159	0.00126149891449623
gene_737	onu_vs_self	265.143052993005	-0.485579765280025	0.138314403375858	-3.51069558504692	0.000446935889213363	0.0012638821313731
gene_3852	onu_vs_self	1404.59196885888	-0.852905148430829	0.242955290835059	-3.5105436292386	0.00044719141636382	0.00126418709513682
gene_2924	onu_vs_self	919.666887447411	0.528110186077437	0.150545719555819	3.50797211395722	0.000451536378168468	0.00127604866197494
gene_7731	onu_vs_self	61.8366963094707	1.33339611146077	0.380209480903498	3.50700384507034	0.000453182600142946	0.00128027823670746
gene_1087	onu_vs_self	1529.70759135189	0.230267266266449	0.0656655973491077	3.50666521835239	0.000453759643922238	0.00128148550048643
gene_3924	onu_vs_self	3109.08684718388	0.321156085484859	0.0916341148976248	3.5047655105706	0.000457009613355026	0.00129023822240073
gene_3774	onu_vs_self	2031.0245582202	0.51517548983872	0.147082796557537	3.50262234534811	0.000460702152461409	0.00130023423180668
gene_2904	onu_vs_self	2042.85551412769	0.304618400211073	0.086979450319849	3.5021881500849	0.000461453626831325	0.00130192585552938
gene_765	onu_vs_self	1545.61890515037	0.28992692450019	0.0828203038447618	3.50067448488994	0.000464082324017317	0.00130847980684724
gene_8107	onu_vs_self	3364.64249259648	-0.231382188556495	0.0660951085869952	-3.50074602346627	0.000463957773098324	0.00130847980684724
gene_6649	onu_vs_self	119.677393204938	-1.254846532141	0.358578990482826	-3.49949820108354	0.000466134750048108	0.00131383386908522
gene_8572	onu_vs_self	1155.89368822084	0.366142062575063	0.10463427206728	3.49925560087649	0.000466559100417261	0.00131459707030012
gene_3316	onu_vs_self	983.923165570095	0.470931349778564	0.134593406996369	3.49891841129536	0.000467149502835364	0.00131546274059733
gene_3500	onu_vs_self	8339.43607290174	-0.239694994172636	0.0685057241936327	-3.49890460971019	0.00046717368357662	0.00131546274059733
gene_1439	onu_vs_self	3522.25300867635	-0.359095825340199	0.102641433533133	-3.49854647367412	0.000467801555801128	0.00131679753951255
gene_1578	onu_vs_self	168.673330586918	0.690710761278881	0.19748812977979	3.4974798842293	0.000469676131766249	0.0013213720869152
gene_2270	onu_vs_self	1858.82074425019	-0.267648416486279	0.0765268142323339	-3.49744621112416	0.000469735427626513	0.0013213720869152
gene_4801	onu_vs_self	1266.42878612135	-0.676678966303863	0.193579037188131	-3.4956210968558	0.000472959786996429	0.00133000518288089
gene_596	onu_vs_self	742.668705013353	0.423087531285304	0.121102804679467	3.49362289672088	0.000476513600254947	0.00133955875802376
gene_1012	onu_vs_self	1089.74380742008	-0.333960021688758	0.0956843498897486	-3.4902261662807	0.000482611925444458	0.00135625675699427
gene_7839	onu_vs_self	128.299137578741	-0.617495516276631	0.176942173912897	-3.48981535956829	0.000483354382001481	0.00135789744336484
gene_7325	onu_vs_self	203.585769894284	-0.724017148757975	0.207472300005228	-3.4897051256468	0.000483553790469344	0.00135801195748609
gene_1405	onu_vs_self	11.3407703270551	3.66085647709682	1.04970024542814	3.48752559889482	0.000487512251540584	0.00136867985345602
gene_3361	onu_vs_self	33.355574538979	-1.10841229593056	0.317874824050466	-3.48694584178391	0.000488570284579433	0.00137091709648793
gene_7270	onu_vs_self	1595.35801646001	-0.318576125519156	0.0913633588385455	-3.48691345818551	0.000488629446423444	0.00137091709648793
gene_6888	onu_vs_self	894.775823359476	0.439590031734073	0.126080464123741	3.48658322912452	0.000489233125972322	0.0013721610610495
gene_2840	onu_vs_self	3984.20715207145	0.480004883623383	0.137744686648982	3.48474337051267	0.000492609255375751	0.001381177604329
gene_7742	onu_vs_self	1201.86614214406	0.514733654728855	0.14773776286591	3.48410348677095	0.00049378852116071	0.00138403069454344
gene_299	onu_vs_self	765.089209906831	0.29420722924178	0.0844691216830603	3.48301513475759	0.000495800334306212	0.00138921468466814
gene_307	onu_vs_self	629.118415965844	-0.624382999334628	0.179278795073469	-3.48274874939199	0.000496293909221448	0.00139014262530615
gene_768	onu_vs_self	1431.68418687895	-0.291231298635449	0.0836287576816671	-3.48243004809447	0.000496885020214926	0.00139134307263322
gene_3961	onu_vs_self	957.623634470585	-0.364875033289871	0.10479842206785	-3.48168441938601	0.000498270540023137	0.00139476645604907
gene_7199	onu_vs_self	1918.56909033829	0.344963389854355	0.0991419016689842	3.47949135579546	0.000502366575700923	0.00140577243805162
gene_7762	onu_vs_self	2730.93842637928	0.224810111612335	0.0646243535460732	3.47872124480222	0.000503812361889707	0.00140935745678951
gene_3702	onu_vs_self	5737.34372209478	0.504501132484797	0.145050005478248	3.47811867239436	0.000504946319640995	0.0014120681137298
gene_2193	onu_vs_self	1267.68838078301	-0.240116478088239	0.0690641201354812	-3.47671812248109	0.000507591159271292	0.00141900075877278
gene_6550	onu_vs_self	462.517970325654	0.413764530210011	0.119075098276449	3.47481997662852	0.000511196289482002	0.00142861254912372
gene_8208	onu_vs_self	647.08047702444	0.38547651346458	0.110957992606947	3.47407612924359	0.000512615570122917	0.00143211138389431
gene_7518	onu_vs_self	3418.80399808162	0.361100651975356	0.10394948130504	3.47380907958265	0.000513126003430125	0.0014330696865781
gene_1328	onu_vs_self	1124.25458798874	0.478370490602687	0.137740491050888	3.47298377516278	0.000514706469686668	0.00143654626035797
gene_819	onu_vs_self	1307.09829670741	0.357851081896851	0.10303803026175	3.47300002715301	0.000514675303213775	0.00143654626035797
gene_8202	onu_vs_self	2087.28112517677	0.324956462236352	0.0935882553878619	3.47219275420426	0.000516225540394272	0.00144031637085234
