gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene_3148	interaction_vs_onu	1082.86898226255	0.306473387090569	0.0767232633949731	3.9945301272293	6.48226788514247e-05	0.000198668861785963
gene_6447	interaction_vs_onu	62.6954616178967	-1.43099329575718	0.358451870529406	-3.99214905377313	6.54771932677999e-05	0.000200602997269995
gene_7097	interaction_vs_onu	2758.03086692337	0.250215270018602	0.0626945511734064	3.99102099521429	6.57894552614831e-05	0.000201487562446617
gene_2906	interaction_vs_onu	6003.43590596608	0.30279839875355	0.0758931404922444	3.98979929924621	6.61292268498755e-05	0.000202455715963853
gene_3375	interaction_vs_onu	661.417607768473	0.421164076825882	0.105598442527897	3.98835500546914	6.65330482511835e-05	0.000203619196650029
gene_1703	interaction_vs_onu	1277.43049930679	0.756363169586191	0.189662907026226	3.98793407443451	6.66511781206095e-05	0.000203907821555546
gene_1380	interaction_vs_onu	99.1079332086337	1.07882276918302	0.270621034222909	3.98647049842548	6.70634620499183e-05	0.000204949387771261
gene_3538	interaction_vs_onu	216.705100385391	-0.582588236612364	0.146139398723527	-3.98652411123252	6.70483170335637e-05	0.000204949387771261
gene_6393	interaction_vs_onu	1421.28404596503	-0.45693766182792	0.114619458434018	-3.98656273612532	6.70374079406623e-05	0.000204949387771261
gene_3174	interaction_vs_onu	314.041916012388	-0.65146910757048	0.163565551536679	-3.98292367463689	6.80726225372966e-05	0.000207959189478679
gene_6520	interaction_vs_onu	21803.664226988	-0.482350522707065	0.121117068827558	-3.98251482946487	6.81898685314093e-05	0.000208243051954643
gene_4951	interaction_vs_onu	5419.07106408787	0.220858725667671	0.0554641455516909	3.98200898023097	6.8335197193636e-05	0.000208612442217377
gene_3839	interaction_vs_onu	1008.91294106513	0.474572760649785	0.119187116484227	3.98174546585819	6.84110199733737e-05	0.000208769458457069
gene_4523	interaction_vs_onu	3997.42731190055	0.338506305232092	0.0850372141267743	3.98068432401188	6.87171559661529e-05	0.000209628957615919
gene_1880	interaction_vs_onu	259.636902035196	-0.801202242989225	0.201286430945727	-3.98040861087777	6.87969102008296e-05	0.000209797488891736
gene_2476	interaction_vs_onu	1038.36977896814	0.378087239526295	0.0951276534935652	3.97452502654099	7.05198470627349e-05	0.000214975032356485
gene_5613	interaction_vs_onu	1047.56333245925	0.288861485370719	0.0726833394462833	3.97424619687711	7.06025036523833e-05	0.000215150384928587
gene_1150	interaction_vs_onu	1993.79010790398	0.423171965375379	0.106484877593281	3.97400997155375	7.06726022687184e-05	0.000215287357800793
gene_2360	interaction_vs_onu	827.84425717988	-0.44820930506659	0.112856605108937	-3.97149377862242	7.14233662968519e-05	0.000217496981679492
gene_604	interaction_vs_onu	1106.03276753169	0.740498349639791	0.186481823240686	3.9708875469544	7.16053739462548e-05	0.000217973684559012
gene_3537	interaction_vs_onu	63.9750845954853	-0.979422026030691	0.246866407093903	-3.96741718551498	7.26557464079044e-05	0.000221092495290317
gene_4680	interaction_vs_onu	20.6004164657349	-2.20308279792142	0.555311063579993	-3.9672949854781	7.26929969362867e-05	0.00022112724014734
gene_3352	interaction_vs_onu	2247.31353132336	0.340610914959634	0.0858723143830335	3.9664811343076	7.29415462832692e-05	0.000221804488875589
gene_411	interaction_vs_onu	2175.14597999325	0.282820864687392	0.071343886427314	3.9641920121009	7.36449589859982e-05	0.000223863937826756
gene_941	interaction_vs_onu	65.2925521819021	-1.46092405616942	0.368559557223409	-3.96387511200491	7.37428416560441e-05	0.000224081904357734
gene_5962	interaction_vs_onu	746.417323032914	0.48164724018426	0.121516512119218	3.96363614939608	7.3816732705429e-05	0.000224226838878095
gene_5605	interaction_vs_onu	2326.64925326394	-0.615876317077306	0.155458208386392	-3.96168413022324	7.44229558586185e-05	0.000225988117115918
gene_5381	interaction_vs_onu	432.897375565218	-0.497086174230295	0.125517061960556	-3.96030759855187	7.48532819615587e-05	0.000227214217585441
gene_6683	interaction_vs_onu	3516.2793202381	-0.31596059880414	0.0798070416389376	-3.95905664858004	7.52463890807858e-05	0.000228326512063639
gene_157	interaction_vs_onu	431.551849159625	0.404713105893783	0.102235457601674	3.95863739829493	7.53785733908529e-05	0.00022864655854915
gene_4037	interaction_vs_onu	1784.57262475194	0.541055681901124	0.136733723478421	3.95700247266734	7.58961454878476e-05	0.000230134964709874
gene_6073	interaction_vs_onu	831.147099667889	0.581102831907389	0.146978119650974	3.95366897662947	7.69618669233854e-05	0.000233283845915078
gene_4779	interaction_vs_onu	547.31907116257	-0.626674792535382	0.158677773520167	-3.94935458591961	7.83621980028268e-05	0.000237444394656353
gene_1069	interaction_vs_onu	670.373531748633	-0.483074119925509	0.122334411701667	-3.9487999591118	7.85439519675715e-05	0.000237910909002977
gene_2474	interaction_vs_onu	1457.46643196846	-0.412284637937253	0.104494933075654	-3.94549884671213	7.9634015350997e-05	0.000241127404104894
gene_1176	interaction_vs_onu	313.747277281805	0.506025398227745	0.128276334468717	3.94480712536382	7.98642344301786e-05	0.000241738983989508
gene_6668	interaction_vs_onu	203.876814724852	0.646521468525554	0.163952101201124	3.94335579592512	8.03493131513004e-05	0.000243121286877035
gene_2969	interaction_vs_onu	1835.20334109947	-0.482861476572444	0.122494318862307	-3.94190915184578	8.083559651529e-05	0.000244506256597485
gene_4510	interaction_vs_onu	2725.72272713724	-0.366026707590995	0.0928585702533333	-3.9417654890918	8.08840397054725e-05	0.000244566365199168
gene_3391	interaction_vs_onu	3184.15903526552	-0.313507829582465	0.0796029305223438	-3.9383955782189	8.20282787084766e-05	0.000247938582536921
gene_4004	interaction_vs_onu	1141.84818447488	0.464535997553727	0.117998010646044	3.93681211242778	8.25712056054105e-05	0.000249491535468519
gene_6804	interaction_vs_onu	702.765628015493	-0.620316745534316	0.157596371896762	-3.93611057201667	8.28128286340623e-05	0.000250133314434571
gene_3842	interaction_vs_onu	8489.11328043765	-0.291619255197822	0.0741195013818017	-3.93444707210918	8.33884412731016e-05	0.000251783088993915
gene_906	interaction_vs_onu	71.8636425546571	-1.03247430128412	0.262495729029139	-3.93329942968141	8.37877562007685e-05	0.000252899574428272
gene_1387	interaction_vs_onu	19171.5336833597	-0.559163530791362	0.142204183908065	-3.93211729377006	8.42009618524728e-05	0.000254057184863295
gene_3252	interaction_vs_onu	131.942374736724	-0.671345218349982	0.170942437197182	-3.92731746052963	8.5898568889055e-05	0.000259088002005043
gene_937	interaction_vs_onu	4169.42597873414	0.237419527659112	0.0604561073442941	3.92713884648612	8.59623610782905e-05	0.000259189084476987
gene_2487	interaction_vs_onu	2710.46330447161	-0.429934535117555	0.109487661593349	-3.92678525471103	8.6088778790238e-05	0.000259478854381844
gene_7841	interaction_vs_onu	149.384084084493	-0.749087490440276	0.190815673120961	-3.92571259052404	8.64733581032722e-05	0.000260546267287578
gene_296	interaction_vs_onu	1132.45769926431	-0.618800003279008	0.15763675536278	-3.92548046205927	8.65567958546184e-05	0.000260705901659231
gene_5854	interaction_vs_onu	935.406086783746	0.770708156151972	0.19645560393656	3.92306526619037	8.74294543883242e-05	0.000263149131351637
gene_1232	interaction_vs_onu	1065.08958803791	-0.36716065689718	0.093590017319398	-3.92307499681465	8.74259219006303e-05	0.000263149131351637
gene_5811	interaction_vs_onu	3549.63338738839	-0.446117256209658	0.113734693062406	-3.92243777336151	8.76575367187803e-05	0.000263742887280407
gene_2984	interaction_vs_onu	75.2845341556513	-0.871352495867548	0.222236496428209	-3.9208343808148	8.82428971101931e-05	0.000265410821947735
gene_8466	interaction_vs_onu	4600.36617824285	0.348757105723322	0.0889924462271758	3.91895178196395	8.89349024220622e-05	0.00026739823137789
gene_2511	interaction_vs_onu	1566.99127987372	-0.47339184566734	0.120847460408106	-3.91726763697538	8.95583016092665e-05	0.000269178041353694
gene_5342	interaction_vs_onu	1064.33699550091	0.35905551533686	0.0916782210458416	3.91647559519423	8.98529070043713e-05	0.000269968720237774
gene_5215	interaction_vs_onu	6838.93745305573	-0.496016410728473	0.126666727733251	-3.91591714418518	9.00611767316724e-05	0.0002704995343239
gene_7046	interaction_vs_onu	3695.38811696192	0.276967989211785	0.0707443127151057	3.91505661136553	9.03829983393649e-05	0.000271370910482274
gene_3392	interaction_vs_onu	718.757960045993	-0.39114575164096	0.0999241942824125	-3.91442487427497	9.06199461561237e-05	0.000271986935167047
gene_7034	interaction_vs_onu	1074.49069171431	0.904112862566457	0.23106084301683	3.91287788429216	9.12026611292697e-05	0.000273639950671766
gene_1423	interaction_vs_onu	2326.69021691843	0.31133667440941	0.0796404854174792	3.90927645377057	9.25729759028162e-05	0.00027765405526563
gene_8127	interaction_vs_onu	110.294274714029	-0.927825194967654	0.237379160118381	-3.90862110433346	9.28244129096703e-05	0.000278310674082934
gene_7825	interaction_vs_onu	2995.11799292232	0.486173082921798	0.124391808030501	3.9084011288154	9.29089550945825e-05	0.000278369147920765
gene_5219	interaction_vs_onu	1716.07840405414	-0.302437549843459	0.0773811501906071	-3.90841372993923	9.29041101993937e-05	0.000278369147920765
gene_5033	interaction_vs_onu	863.441544029239	0.343749171482739	0.087965083109354	3.90779112952586	9.31437739203664e-05	0.000278975054149173
gene_7275	interaction_vs_onu	40.120850285066	-1.30365725270685	0.333690831536522	-3.90678175574676	9.35335631890721e-05	0.000280044526372318
gene_5329	interaction_vs_onu	668.750930828896	-0.667826755277642	0.170944637632047	-3.90668443613376	9.35712263604993e-05	0.000280059334841215
gene_6248	interaction_vs_onu	132.949977837929	-0.681335963287964	0.174458316443297	-3.90543699594518	9.40552620165416e-05	0.000281409661957916
gene_7588	interaction_vs_onu	1156.70394461473	-0.317711157204233	0.081360493102447	-3.90498072331223	9.42328962275247e-05	0.000281842624635783
gene_8045	interaction_vs_onu	649.948666732061	0.652891210698678	0.167236904158239	3.90399005521482	9.46196704014319e-05	0.000282900586320732
gene_4583	interaction_vs_onu	842.871684510038	0.632309102355509	0.161972379954496	3.90380818342701	9.46908390046653e-05	0.000283014518812826
gene_8135	interaction_vs_onu	981.757003688631	0.614959919399751	0.15755590620697	3.90312197241226	9.49598170016052e-05	0.000283620388532359
gene_1329	interaction_vs_onu	994.367812662065	-0.439407935152726	0.112577705273664	-3.90315235227593	9.4947893586982e-05	0.000283620388532359
gene_5388	interaction_vs_onu	273.813369425692	0.523746794814093	0.134209652557215	3.90245250497771	9.52229271078135e-05	0.000284307030360266
gene_3060	interaction_vs_onu	1723.95684827713	-0.497083354580284	0.127409349706332	-3.90146685251924	9.56115555210355e-05	0.000285367822615085
gene_5793	interaction_vs_onu	2827.07020216588	-0.345025158096828	0.0884736150752234	-3.89975200859008	9.62912653977489e-05	0.000287296351273869
gene_3575	interaction_vs_onu	365.372574213881	-0.655858410535652	0.168240665967305	-3.89833460753839	9.68565198481769e-05	0.00028888216372836
gene_7037	interaction_vs_onu	333.673088200918	0.617337575522052	0.158393550560354	3.89749186970098	9.71940842999961e-05	0.0002897880047398
gene_7452	interaction_vs_onu	21.757565543382	-2.05384532856081	0.527073208334765	-3.89669840182113	9.751292834943e-05	0.000290637418757354
gene_4984	interaction_vs_onu	1290.44958618255	-0.326446699813724	0.0838477279529373	-3.89332791458529	9.88783512488722e-05	0.000294604485447388
gene_2285	interaction_vs_onu	614.345401633272	-0.467040722973376	0.119987062766536	-3.8924256682749	9.92469125695536e-05	0.000295599711759005
gene_3590	interaction_vs_onu	1274.20436110733	0.370893582307662	0.0952945197542072	3.89207672449902	9.93898011428529e-05	0.00029592232966359
gene_2622	interaction_vs_onu	2264.57600923397	-0.478350610761269	0.122921193323783	-3.89152267258957	9.96170782574739e-05	0.000296495893561883
gene_808	interaction_vs_onu	920.389594867927	-0.379941112278131	0.0976387329584951	-3.89129498884053	9.97106183567385e-05	0.000296671148117373
gene_4647	interaction_vs_onu	900.100317258976	0.682505199783932	0.175478736625519	3.88938975119496	0.000100496610042384	0.000298802008323309
gene_500	interaction_vs_onu	2651.55598030563	-0.55775158878197	0.143401995654845	-3.88942696532916	0.000100481201780071	0.000298802008323309
gene_1829	interaction_vs_onu	567.399482044656	0.36480438878651	0.0938036757001531	3.88902019098506	0.000100649745064529	0.000299153408941795
gene_3651	interaction_vs_onu	12.6942139866575	2.04229301613742	0.525389774616838	3.88719597298376	0.000101408880603343	0.000301305108630551
gene_7136	interaction_vs_onu	486.867436999445	0.362684383155836	0.0933320895329084	3.8859558911724	0.000101928014181237	0.000302742470989378
gene_6822	interaction_vs_onu	533.726439547313	-0.40102869840571	0.103204950194747	-3.88575061224265	0.000102014191402775	0.000302893332781047
gene_6230	interaction_vs_onu	1961.87353893797	0.480365801878034	0.123692194033277	3.88355793696086	0.000102938989092316	0.000305533199247651
gene_2504	interaction_vs_onu	810.035344491594	-0.425571185538286	0.109624464356139	-3.882082234452	0.00010356584000101	0.000307287206380813
gene_3295	interaction_vs_onu	2258.33034721485	0.246567671942073	0.0635361247736336	3.88074772927282	0.000104135813398783	0.000308871296844623
gene_8018	interaction_vs_onu	761.141355217743	-0.625420707869665	0.161193870339492	-3.87992860120834	0.000104487131688031	0.000309805974107913
gene_694	interaction_vs_onu	1952.71493323818	0.315639049657114	0.0813603088843591	3.87952127991236	0.00010466224504447	0.000310217734619342
gene_2428	interaction_vs_onu	9965.7279046895	-0.538998532365807	0.138937988335017	-3.87941799665428	0.000104706692018665	0.000310242050425673
gene_6565	interaction_vs_onu	815.345270779227	-0.430469434297574	0.111082770295412	-3.87521334904404	0.000106531320396503	0.000315539135845697
gene_98	interaction_vs_onu	304.879945715634	0.955626265188891	0.246699439201421	3.87364587565462	0.00010721917896387	0.000317466680017547
gene_7085	interaction_vs_onu	837.066376098372	0.617270569460272	0.159391188785486	3.87267686604066	0.000107646505954071	0.000318621746530722
gene_1781	interaction_vs_onu	63.4746487399419	-0.98576561913487	0.254565368015087	-3.87234770707871	0.000107792028217166	0.000318942192028669
gene_791	interaction_vs_onu	1994.5333788535	0.27798611424321	0.0717943779501333	3.87197608197529	0.000107956547979334	0.000319318607706669
gene_2577	interaction_vs_onu	1598.7271990974	-0.474438174059416	0.122554317141118	-3.87124815450699	0.00010827949085431	0.000320163192301517
gene_8239	interaction_vs_onu	812.505844282348	-0.433521403309261	0.112001351150674	-3.87068011997506	0.000108532130627051	0.000320799391632443
gene_5568	interaction_vs_onu	682.893262627233	0.410274101642574	0.105999902077502	3.87051396842423	0.00010860613347156	0.00032090731878376
gene_628	interaction_vs_onu	805.718170701925	0.464154925399211	0.119940912791975	3.8698632067628	0.000108896437220488	0.000321654072673353
gene_2613	interaction_vs_onu	1290.61987777419	-0.328096436189092	0.0847898836064401	-3.86952337040562	0.000109048328518306	0.000321991615079923
gene_3472	interaction_vs_onu	1656.37034055189	0.279385275329411	0.072232127459609	3.86788102684139	0.000109785202322554	0.000324055631683125
gene_4430	interaction_vs_onu	618.261771279369	-0.367788104587251	0.0950898625343384	-3.86779510228483	0.000109823883300211	0.000324058063098865
gene_5057	interaction_vs_onu	1896.84152902057	-0.422551602332463	0.109260260441477	-3.8673860068162	0.000110008223732438	0.000324490143056398
gene_4602	interaction_vs_onu	728.445301933223	0.417332895562098	0.107927713796079	3.86678157892435	0.000110281116243569	0.000325183036529435
gene_7224	interaction_vs_onu	331.710814790858	0.601144014501026	0.155491143578989	3.86609809835018	0.000110590469521962	0.00032598292669008
gene_5086	interaction_vs_onu	1355.67419331941	0.414948427743892	0.107337927688343	3.86581366605752	0.000110719448801778	0.000326250768242071
gene_5379	interaction_vs_onu	461.11493154652	0.822895799069915	0.212889273008389	3.86536995237656	0.000110920939559853	0.000326732017423379
gene_7934	interaction_vs_onu	734.8538735152	0.452325306478694	0.117062677168029	3.86395832917298	0.000111564262058974	0.000328400991480336
gene_7071	interaction_vs_onu	1749.96009301854	0.412831896201074	0.106839692865387	3.86403110238462	0.000111531011078219	0.000328400991480336
gene_148	interaction_vs_onu	188.961678263348	-0.795753202337878	0.206007064813845	-3.86274714926377	0.000112119039972987	0.0003299205851388
gene_6587	interaction_vs_onu	22.2956839478186	-1.77322668793057	0.459109179131312	-3.86232026831989	0.000112315191186766	0.000330384205002995
gene_2438	interaction_vs_onu	1044.18027138123	-0.472284973965693	0.122284054582442	-3.86219589772668	0.000112372400170753	0.000330438936950067
gene_3495	interaction_vs_onu	3464.22638592079	0.640314471628681	0.166020179720739	3.8568472381234	0.000114858892742429	0.000337634657237359
gene_5728	interaction_vs_onu	5674.53288626724	-0.440303445434177	0.114217821387065	-3.85494522734822	0.00011575554224908	0.000340153601665679
gene_1727	interaction_vs_onu	554.609578227482	0.966329154830525	0.250766871898814	3.85349606793534	0.000116443134284577	0.000342056701947831
gene_3562	interaction_vs_onu	950.189716909576	0.437080920146672	0.1134733543524	3.85183748767385	0.000117234818119567	0.000344264165730186
gene_2837	interaction_vs_onu	13610.2883385308	-0.63026542774854	0.163652841694401	-3.85123424208833	0.000117524019789192	0.000344995064950441
gene_1998	interaction_vs_onu	10891.2726132945	0.251905384156425	0.0654332916944045	3.84980455106719	0.000118212116174448	0.000346896028266463
gene_7596	interaction_vs_onu	307.281106697535	0.992186121156778	0.257830011872504	3.84821811064962	0.000118980100494956	0.000348956890100072
gene_5304	interaction_vs_onu	3646.05141410832	0.24365261717699	0.063316234722938	3.84818551265999	0.000118995930163798	0.000348956890100072
gene_2489	interaction_vs_onu	208.023887254075	-0.574702604535075	0.149363481046946	-3.84767816407842	0.000119242556075985	0.000349560369866588
gene_3204	interaction_vs_onu	2712.52729333201	-0.551314786633476	0.143319788386974	-3.84674574836021	0.000119697067601994	0.000350772645899716
gene_5516	interaction_vs_onu	39.7302966028292	-1.40205577492889	0.364798908954878	-3.84336614093962	0.000121358204809669	0.000355516373599512
gene_5230	interaction_vs_onu	3790.48800085321	0.417923367078478	0.108741215272335	3.84328394741422	0.000121398873835441	0.000355516373599512
gene_1731	interaction_vs_onu	3724.38346251224	0.597059366680073	0.155385700688199	3.84243443274196	0.000121819963661944	0.000356627526999399
gene_4672	interaction_vs_onu	930.263595942275	-0.336863977177013	0.0876790113466848	-3.8420138640141	0.000122028941609817	0.000357117176129925
gene_7620	interaction_vs_onu	4788.62367320505	-0.314715005010253	0.0819376023385349	-3.84091059572344	0.000122578756038657	0.00035860360618281
gene_6967	interaction_vs_onu	666.370792373376	0.611111928808044	0.159198283118852	3.83868416691282	0.000123695417808398	0.000361746763389098
gene_7281	interaction_vs_onu	2145.99522174099	0.352721046237415	0.0919350535801461	3.83663284570693	0.000124732736293716	0.000364655813754852
gene_4578	interaction_vs_onu	154.644581139122	0.927680518587611	0.241855058621141	3.83568788627571	0.00012521334010643	0.000365935879587244
gene_2563	interaction_vs_onu	4864.61339431585	-0.39809665300635	0.103802014155896	-3.8351534528845	0.000125485923701243	0.000366607340232984
gene_3934	interaction_vs_onu	69980.2271012513	-0.339865219751089	0.0886384294791363	-3.83428747269362	0.000125928797953473	0.000367775677407617
gene_5377	interaction_vs_onu	2546.51001901516	0.693435400118238	0.181034615720429	3.83040225405901	0.000127933946643569	0.000373504291701551
gene_4550	interaction_vs_onu	627.623375076043	1.04060047357103	0.271760298287478	3.82911146377329	0.000128606751959811	0.000375340537598359
gene_5898	interaction_vs_onu	6.27090118481526	-5.07918984430364	1.32707587878347	-3.82735450587778	0.000129527900139855	0.000377900076754316
gene_7589	interaction_vs_onu	282.071288081556	-0.666974598204016	0.174459271882963	-3.82309630783888	0.000131786275289287	0.000384357927249164
gene_8001	interaction_vs_onu	88.5894743776276	-1.13351368719399	0.296534595168149	-3.82253438777096	0.000132087051085953	0.000385037430824829
gene_1383	interaction_vs_onu	1124.82959104512	0.296621353298478	0.0775989261544182	3.82249301631076	0.000132109221300528	0.000385037430824829
gene_4300	interaction_vs_onu	120.45909326791	-0.689208277049772	0.180308606470312	-3.82238147441537	0.000132169012049512	0.000385080579694969
gene_272	interaction_vs_onu	1777.75341932834	0.30108321425768	0.0787955198250731	3.82107021980549	0.000132873809425225	0.000387002316665507
gene_3330	interaction_vs_onu	5704.30792531051	0.35341181604857	0.0924950438704607	3.8208730031365	0.000132980118950356	0.000387180210277226
gene_8376	interaction_vs_onu	2407.0849736353	-0.31120384391027	0.0814838379623348	-3.8192094492913	0.000133880051190957	0.000389667881059025
gene_3813	interaction_vs_onu	4130.23516700273	-0.507505695366686	0.132921478625052	-3.81808644183285	0.000134490805136471	0.000391312471777087
gene_7237	interaction_vs_onu	347.807539860201	0.703075950481962	0.184165715309947	3.81762669180145	0.000134741599314596	0.000391908967085608
gene_715	interaction_vs_onu	2991.11300715588	-0.278464748815119	0.0729501059672419	-3.81719457597722	0.000134977720630179	0.000392462394223619
gene_4098	interaction_vs_onu	825.042780590244	0.766711361422881	0.200873451337413	3.81688747974472	0.000135145764325176	0.000392817569651444
gene_4255	interaction_vs_onu	762.444233549726	0.615715877227957	0.161339120993521	3.81628382153317	0.000135476662030693	0.000393645698229035
gene_7053	interaction_vs_onu	40.5354484008717	-1.64243370470839	0.431044892813278	-3.81035416981468	0.000138767849269647	0.000403033936083993
gene_8392	interaction_vs_onu	71.1020103825272	-1.1223675554253	0.294565512317501	-3.81024766475561	0.000138827646531987	0.000403033936083993
gene_7941	interaction_vs_onu	1195.17568636052	0.624290457267217	0.163846744270611	3.81020971790647	0.000138848957653235	0.000403033936083993
gene_8190	interaction_vs_onu	69.2750260275834	-1.18099137759324	0.310173809233652	-3.80751482696469	0.00014037032552404	0.000407311859825689
gene_2710	interaction_vs_onu	2059.04420172316	0.437828066021301	0.114998505612288	3.80725004807816	0.000140520647355714	0.000407609875081299
gene_2518	interaction_vs_onu	4173.19003746212	-0.425493269784646	0.111771197152894	-3.80682394590985	0.000140762874967678	0.000408174190285677
gene_1305	interaction_vs_onu	562.493874848709	0.571728858472173	0.150304204514761	3.80381147897979	0.000142486633152634	0.000412915349400842
gene_4245	interaction_vs_onu	1954.38466513107	-0.334687102642484	0.087987611837044	-3.80379800809159	0.000142494385762861	0.000412915349400842
gene_932	interaction_vs_onu	576.771225987028	-0.482617611869581	0.126916034664579	-3.802652778627	0.000143154929452089	0.00041468906805749
gene_6045	interaction_vs_onu	1255.29238398848	-0.438199969822645	0.115242206825096	-3.80242605461127	0.00014328604047085	0.00041492845278433
gene_7213	interaction_vs_onu	418.020553967259	-0.672460498546604	0.17691374634423	-3.80106414816497	0.00014407599299999	0.000417074907027364
gene_2126	interaction_vs_onu	3007.53573010645	0.241447163016533	0.0635237950856869	3.80089323521755	0.000144175417521928	0.000417221627446823
gene_2425	interaction_vs_onu	2308.63321586101	-0.253753248751852	0.0667880114762919	-3.79938319981167	0.000145056656057169	0.000419629934386402
gene_3454	interaction_vs_onu	21.4400607016334	1.67758063057664	0.441701045194525	3.79800013793908	0.000145868242470953	0.00042183518768627
gene_5040	interaction_vs_onu	1974.49655275224	-0.505824707724007	0.133198693980029	-3.79752002523274	0.000146150972962674	0.000422510073813067
gene_1295	interaction_vs_onu	1374.04400909558	0.350943840642314	0.092426350563988	3.79701068473271	0.000146451479267542	0.00042323587526339
gene_4848	interaction_vs_onu	326.273161737942	1.10263984641323	0.290466228828984	3.79610342606272	0.000146988195353835	0.000424643588332375
gene_1112	interaction_vs_onu	5842.80380598651	0.372207102639519	0.0980696067839383	3.79533593378778	0.000147443673949759	0.000425815738532369
gene_7341	interaction_vs_onu	1436.15131462699	0.693829953869218	0.183179659450808	3.78770195309563	0.000152047086471761	0.000438962246272606
gene_5167	interaction_vs_onu	6513.80491916521	0.450025844005764	0.118862064156485	3.78611836500916	0.000153018808258712	0.000441469834410035
gene_5301	interaction_vs_onu	4285.25817000735	0.341487009486853	0.0901931714458517	3.78617365386544	0.000152984783634634	0.000441469834410035
gene_4164	interaction_vs_onu	1356.34815461356	0.307743867483181	0.0813263320315881	3.7840618136282	0.000154289476931326	0.000444985822955576
gene_7549	interaction_vs_onu	1390.915890475	0.350991353119773	0.0927581483691953	3.78394091829819	0.000154364482015155	0.000445052194695093
gene_2727	interaction_vs_onu	427.214773537428	0.565600811450585	0.149639656163344	3.77975214560227	0.00015698454886876	0.000452453783944979
gene_6010	interaction_vs_onu	1005.72280949835	0.629788942383647	0.166625839385055	3.77965953364694	0.000157042947593597	0.000452469751397238
gene_8553	interaction_vs_onu	1807.06344254899	0.733835427179244	0.194169988285636	3.77934527193629	0.000157241265411908	0.000452888705224068
gene_5168	interaction_vs_onu	122.155487478564	-0.961918157138637	0.254537770988388	-3.77907826175833	0.000157409949886195	0.000453222055508183
gene_6971	interaction_vs_onu	132.183042908509	-0.690813750605762	0.182825030954411	-3.77855125744801	0.000157743386343305	0.000454029383691557
gene_7577	interaction_vs_onu	487.502214859299	0.397994074993433	0.105368718848726	3.77715587075533	0.000158629462659095	0.000456426285835917
gene_4005	interaction_vs_onu	883.717820166302	0.951502968705556	0.251926594121476	3.77690561817682	0.000158788868603895	0.00045673142313486
gene_6126	interaction_vs_onu	128.955662186794	-0.723953173383367	0.191690625150813	-3.77667490423068	0.000158935962367626	0.000457000953263985
gene_5465	interaction_vs_onu	311.028184252522	-0.715323967016908	0.189410028727551	-3.77658971820249	0.000158990305897198	0.000457003699959709
gene_6131	interaction_vs_onu	300.530502103772	-0.746783269426332	0.197773544886611	-3.77595127727766	0.000159398149536879	0.000458022208806877
gene_3777	interaction_vs_onu	229.56488959639	-0.540680059687879	0.14322386700624	-3.7750695536263	0.000159963024043081	0.000459491102620394
gene_6129	interaction_vs_onu	1276.38981436769	0.300452407541857	0.079618842828323	3.77363444215967	0.000160886455303664	0.000461988613686468
gene_8184	interaction_vs_onu	959.362547356965	0.404762334701233	0.107300245561358	3.77224052548674	0.000161788179932061	0.000464422139576943
gene_431	interaction_vs_onu	681.208883400605	-0.43950896158483	0.116577633784856	-3.7700967785634	0.000163184255526823	0.000468272620620048
gene_7503	interaction_vs_onu	7328.5005827462	0.276565656009051	0.0733856428822446	3.7686616229939	0.000164125199702488	0.000470814916036627
gene_2587	interaction_vs_onu	1438.31840344342	0.286615178769293	0.0760827118185943	3.7671525096618	0.000165120138184835	0.000473510346017484
gene_4804	interaction_vs_onu	4888.45743023846	-0.522279668216748	0.138693632861602	-3.76570760633197	0.000166078058964436	0.000476097851552435
gene_6229	interaction_vs_onu	355.170550164985	-0.717552349553598	0.190816742732118	-3.76042657095844	0.000169623861199584	0.000486099849972696
gene_8193	interaction_vs_onu	8778.06087494303	0.389377041072103	0.103574817325083	3.75937946238411	0.000170335319697211	0.000487975346923736
gene_1035	interaction_vs_onu	7280.06110456724	0.282279434467458	0.0750912744869997	3.75915093192789	0.000170490967539261	0.000488257839456699
gene_1764	interaction_vs_onu	410.380504643938	0.998934055546498	0.265757990901897	3.75881098497335	0.000170722746614471	0.000488758097331061
gene_6774	interaction_vs_onu	264.163659985007	-0.74643325522704	0.198619326348241	-3.75810989268141	0.000171201694261942	0.000489965397152197
gene_1264	interaction_vs_onu	68.6311003746438	-1.19665729570394	0.318497709551193	-3.75719278292518	0.000171830121187661	0.000491599544574326
gene_3245	interaction_vs_onu	2633.16355078597	0.330471226799652	0.0879995578166534	3.75537372003831	0.000173083014181506	0.000495018577144568
gene_8488	interaction_vs_onu	767.1161450074	0.616465599202584	0.164184707586771	3.75470778164151	0.000173543828792675	0.000496170732954341
gene_3040	interaction_vs_onu	1266.9644467677	0.491929988545514	0.131071230097494	3.75315000995722	0.000174626282662299	0.000499098824570711
gene_3791	interaction_vs_onu	2112.17637308141	0.243771263382587	0.0649537934396604	3.75299502113054	0.000174734326852761	0.000499240933865033
gene_2824	interaction_vs_onu	1072.45933774398	-0.513634094964153	0.136874150918095	-3.75260114140551	0.000175009187130553	0.000499859406685863
gene_703	interaction_vs_onu	504.766229410554	-0.572060920102444	0.152465085616157	-3.75207817442646	0.00017537475646024	0.000500569494931528
