gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene_4111	interaction_vs_self	926.36584398727	-0.449988498894326	0.0960509636544643	-4.68489312104274	2.80106058518143e-06	8.41596300777573e-06
gene_1935	interaction_vs_self	1593.20720241706	0.87314467144269	0.186489570164682	4.6820027021975	2.84085735477945e-06	8.53253998488144e-06
gene_6261	interaction_vs_self	17.7061160121304	2.27307040684663	0.485646480338924	4.68050423275033	2.86170202659715e-06	8.59213235625099e-06
gene_8246	interaction_vs_self	5827.41586618955	-0.358678309051823	0.0766423031354529	-4.67989992965004	2.870149727972e-06	8.61447463935494e-06
gene_2892	interaction_vs_self	3339.95764695737	-0.597192800963777	0.127625300293638	-4.67926656853904	2.87902931737951e-06	8.63809707562867e-06
gene_3923	interaction_vs_self	874.525815755438	-0.538370253835852	0.115075370161016	-4.678414269557	2.89101997851819e-06	8.67103399303283e-06
gene_7589	interaction_vs_self	282.071288081556	-0.835812941509693	0.178667217102942	-4.67804309633438	2.89625683338687e-06	8.68369824651195e-06
gene_4605	interaction_vs_self	74.4597692807039	1.24459871233805	0.266131043450325	4.67663860706412	2.91615516575791e-06	8.74029699540887e-06
gene_7816	interaction_vs_self	2112.74328905336	-0.442126887856015	0.0945917846786701	-4.67405165636664	2.95315001956314e-06	8.84807986260431e-06
gene_6827	interaction_vs_self	289.510961689955	0.616705204616737	0.132040364891536	4.67058088731675	3.00349184173e-06	8.9957628289744e-06
gene_7520	interaction_vs_self	452.3333512433	-0.557282230539125	0.11933698048477	-4.66982010333539	3.01463613498238e-06	9.02598297147575e-06
gene_3906	interaction_vs_self	472.483844107342	-0.522007440734493	0.111801151049195	-4.66907036140263	3.02565748257366e-06	9.0558140037869e-06
gene_1282	interaction_vs_self	4397.33372530751	0.586921938374302	0.125717924565087	4.66856210365163	3.03315094037261e-06	9.07506887437594e-06
gene_5446	interaction_vs_self	535.186343060338	-0.456947237459772	0.0978911321351928	-4.66791248086399	3.04275452522866e-06	9.10062150103332e-06
gene_3441	interaction_vs_self	22.1791466576183	-3.87635876124095	0.830543363219387	-4.66725632026634	3.0524843686479e-06	9.12016272098641e-06
gene_6203	interaction_vs_self	111.645728468974	0.953048193036527	0.204198632192466	4.6672604160161	3.05242354256702e-06	9.12016272098641e-06
gene_2906	interaction_vs_self	6003.43590596608	0.357417564802116	0.0765790838741257	4.66730008666086	3.05183445300971e-06	9.12016272098641e-06
gene_2958	interaction_vs_self	14.2359853843173	-3.86928204887321	0.82940417509517	-4.66513452072897	3.08415208714117e-06	9.21156380527857e-06
gene_3012	interaction_vs_self	7468.53177398856	0.573588092252182	0.12298259774569	4.66397769087848	3.10155020283951e-06	9.26029638517831e-06
gene_3823	interaction_vs_self	3768.41364316669	-0.388890957363026	0.0834096649488775	-4.66242080700577	3.12511358700836e-06	9.32739620111282e-06
gene_7902	interaction_vs_self	51320.8538435522	-0.300863070377441	0.0645363431905789	-4.661916921586	3.1327765888062e-06	9.34700857447928e-06
gene_744	interaction_vs_self	835.623848349316	-0.411985229505816	0.0884043813827359	-4.66023542116286	3.15847920060561e-06	9.42041183177145e-06
gene_6849	interaction_vs_self	909.9812642154	-0.467226112045532	0.100260000792205	-4.66014470729844	3.15987154427686e-06	9.42128192929638e-06
gene_7000	interaction_vs_self	7370.00386825428	-0.36675490415221	0.0787247520632051	-4.65869875154076	3.18214478766789e-06	9.48438697160068e-06
gene_4042	interaction_vs_self	275.985005451549	-0.90524705833844	0.194345401155289	-4.65792888824324	3.19406497739992e-06	9.5166015337777e-06
gene_2531	interaction_vs_self	3137.0967267517	0.508247884204429	0.109137575912256	4.65694679358693	3.20933343082179e-06	9.55876623793824e-06
gene_4545	interaction_vs_self	8206.72969853882	0.618603141495083	0.132858534335828	4.65610391223672	3.2224933601865e-06	9.59462370893791e-06
gene_8310	interaction_vs_self	612.029175227286	-0.422903917855667	0.0908347214059451	-4.65575180184334	3.22800618229895e-06	9.60769573034737e-06
gene_6462	interaction_vs_self	27.722986801031	-2.47438260107495	0.531749595782155	-4.65328534464679	3.26687668417923e-06	9.72000848681759e-06
gene_6125	interaction_vs_self	294.469078878166	-0.825469849098766	0.177406149044747	-4.65299457512353	3.27148858082829e-06	9.73034824596599e-06
gene_878	interaction_vs_self	2726.38769972591	0.596362014999327	0.128178377924518	4.65259449101872	3.27784452438033e-06	9.74586631771296e-06
gene_3559	interaction_vs_self	1024.29743246131	-0.509666430031963	0.109561238697037	-4.65188634313739	3.28912357245938e-06	9.7760061736987e-06
gene_6540	interaction_vs_self	2084.84248425531	0.60918020112015	0.130961155081669	4.65160986660708	3.2935372564488e-06	9.783228295034e-06
gene_167	interaction_vs_self	1810.73504249882	-0.425702508223718	0.0915176144321087	-4.65159096273779	3.29383924606168e-06	9.783228295034e-06
gene_471	interaction_vs_self	222.620138445683	0.673712820652873	0.144889878876412	4.64982665371358	3.32214131183419e-06	9.86386737055174e-06
gene_4219	interaction_vs_self	1265.15830003344	0.836530126576764	0.179925296973204	4.64931913771605	3.33032569890824e-06	9.88473924502585e-06
gene_249	interaction_vs_self	1134.76588005676	-0.369124899490299	0.0794415082661179	-4.64649913561286	3.3761554740227e-06	1.00172931915544e-05
gene_3965	interaction_vs_self	1892.62388558289	0.503990540367588	0.108501691162518	4.64500170428395	3.40073647530484e-06	1.00867305019437e-05
gene_1727	interaction_vs_self	554.609578227482	1.18004714539507	0.25405740340577	4.64480518802417	3.40397508820928e-06	1.00928391946905e-05
gene_2369	interaction_vs_self	1053.56964805035	0.429613638667279	0.0926288613992814	4.63801057443001	3.51778792776338e-06	1.04266844396311e-05
gene_7972	interaction_vs_self	199.711091148777	-1.35950817017906	0.293495126473778	-4.6321320102074	3.61919251301678e-06	1.07235333719016e-05
gene_2629	interaction_vs_self	522.161671912591	-0.797087562935745	0.172107850059792	-4.63132601249058	3.63331246134314e-06	1.07616452142205e-05
gene_607	interaction_vs_self	4319.65013435753	-0.524646781068901	0.113354826366302	-4.62835856122726	3.68575459399581e-06	1.09131993512986e-05
gene_460	interaction_vs_self	1067.4611879807	-0.500404929885143	0.108129791779005	-4.62781738179859	3.69539647220343e-06	1.09379646618469e-05
gene_6789	interaction_vs_self	22.9080648255571	-2.91077277895274	0.629070835897069	-4.62709859184922	3.70824012608725e-06	1.09646063831803e-05
gene_3159	interaction_vs_self	346.264361229994	1.24798502797125	0.269705766037997	4.62720929665044	3.70625922004904e-06	1.09646063831803e-05
