gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene_7350	interaction_vs_self	6424.26089341993	-1.6072409110912	0.089481964576286	-17.9616185082858	3.89289261291432e-72	1.68298791750235e-70
gene_2886	interaction_vs_self	3781.64597397289	-2.00219378320258	0.111474492743962	-17.961003758961	3.93624886392837e-72	1.69318041584054e-70
gene_8489	interaction_vs_self	4349.96181085528	1.14491544210553	0.0638222211077766	17.9391350259044	5.83564233250825e-72	2.49765491831353e-70
gene_6352	interaction_vs_self	623.769054089366	2.2789349948057	0.127288270733794	17.9037312838649	1.1027956209233e-71	4.69648284333503e-70
gene_2168	interaction_vs_self	2398.62111620636	-2.04764745562498	0.114683147950039	-17.8548242895898	2.65113729530519e-71	1.12345223999072e-69
gene_8244	interaction_vs_self	275.656132698372	3.2313795659675	0.181143071223104	17.8388251018863	3.53041117365297e-71	1.48868569687042e-69
gene_6648	interaction_vs_self	3649.21873385635	-1.51866557077081	0.0852942080312331	-17.8050257552624	6.46025328366786e-71	2.71077294648024e-69
gene_673	interaction_vs_self	1499.48277674382	1.69167012841045	0.0951298259641079	17.7827522679239	9.61423152434698e-71	4.0145278950444e-69
gene_5011	interaction_vs_self	406.626012747588	-2.56530338690597	0.14473604361571	-17.7240120900163	2.73678587703812e-70	1.13722752948769e-68
gene_3730	interaction_vs_self	700.301935885347	1.85165801544464	0.104637183668385	17.6959848356861	4.50289020386826e-70	1.86206474130977e-68
gene_2975	interaction_vs_self	7233.2133929649	1.07078149577121	0.0605773623880799	17.6762647556591	6.38913722433193e-70	2.62937570385968e-68
gene_3360	interaction_vs_self	6871.99512066851	-1.88654727278152	0.107036607959038	-17.625252787378	1.57662408391309e-69	6.45736945373017e-68
gene_7087	interaction_vs_self	6201.9686646117	1.72829665672025	0.0981436322817552	17.609870518737	2.06917826548194e-69	8.43436473929779e-68
gene_4319	interaction_vs_self	2779.17389676459	1.6982093991532	0.0967491697315344	17.5527025592622	5.67158581838692e-69	2.30088979172474e-67
gene_1893	interaction_vs_self	201.380498138483	4.61639176254348	0.263548931565082	17.5162605863325	1.07674195549703e-68	4.34759959389368e-67
gene_1755	interaction_vs_self	998.158703933761	-1.70491597159154	0.0973666161251821	-17.5102724058887	1.1962026754101e-68	4.80727460164809e-67
gene_4850	interaction_vs_self	17975.8021909213	1.06374230695781	0.060767312015228	17.5051729569879	1.30829038822206e-68	5.23316155288823e-67
gene_7338	interaction_vs_self	552.782231744367	2.17565456095219	0.124775604967729	17.4365378674371	4.35680149619149e-68	1.72658429663885e-66
gene_8320	interaction_vs_self	283.096359523236	3.71494010849792	0.21331486287486	17.4152895791292	6.31684878281474e-68	2.49180763045595e-66
gene_7818	interaction_vs_self	7432.49894809509	-1.09007373132819	0.0626366837034588	-17.4031201346631	7.81289294142231e-68	3.0678148430539e-66
gene_4965	interaction_vs_self	720.239765753949	1.69698053588019	0.0975725474756239	17.3919876008581	9.48858879920483e-68	3.70878174069376e-66
gene_1233	interaction_vs_self	8447.46219107487	1.70120925588678	0.0980530519144242	17.3498858288624	1.97636620508709e-67	7.68986123433887e-66
gene_3671	interaction_vs_self	610.03289229542	1.98424586202434	0.114626930032872	17.3104685038265	3.92210588938823e-67	1.51915051643273e-65
gene_3593	interaction_vs_self	3368.18094653284	1.34086485209582	0.0775822167934737	17.2831469312774	6.3014130346925e-67	2.42973403499855e-65
gene_7465	interaction_vs_self	3306.38365503551	1.16058710336233	0.0671984123994661	17.2710494477628	7.77162203454191e-67	2.9831876509273e-65
gene_3788	interaction_vs_self	876.750473238397	2.04343440546683	0.118760791322121	17.2063050668324	2.38150394554097e-66	9.10074722046013e-65
gene_8191	interaction_vs_self	10862.4047510307	-2.04771463443612	0.11903015693047	-17.2033263438632	2.50716481843132e-66	9.53836926478761e-65
gene_690	interaction_vs_self	3684.3833293992	-1.33073151285468	0.07739226285268	-17.1946324322858	2.91299305825488e-66	1.10332834418858e-64
gene_7765	interaction_vs_self	40782.5214825025	-1.60293354745337	0.0932460513413443	-17.1903638212575	3.13558516815714e-66	1.18240568455617e-64
gene_4863	interaction_vs_self	9546.49386627513	-1.42990703788578	0.0833008749558953	-17.165570453406	4.80736527690155e-66	1.80487047238058e-64
gene_2900	interaction_vs_self	1100.39126264762	1.91780066220746	0.111968965070879	17.1279663163221	9.18082443039023e-66	3.43178415389259e-64
gene_8491	interaction_vs_self	4724.76770160977	1.98151961059329	0.1158467886861	17.1046572206887	1.37005423559932e-65	5.09898445944789e-64
gene_5526	interaction_vs_self	275.067648785492	3.61782487709796	0.211534654419023	17.102752676786	1.41557482898981e-65	5.24559330569385e-64
gene_5485	interaction_vs_self	18048.6745173714	-1.61542330704664	0.0944747915296755	-17.0989877923067	1.51004154853154e-65	5.57153261009913e-64
gene_548	interaction_vs_self	2206.1444770497	1.42133008453599	0.0831295809364241	17.0977655429659	1.54204066769701e-65	5.6651794487066e-64
gene_1307	interaction_vs_self	679.355907960736	-2.56234123515616	0.150170784041217	-17.0628478203382	2.80539010957855e-65	1.02624527085438e-63
gene_3309	interaction_vs_self	3182.56944012754	1.09668566154731	0.0642873070729437	17.0591320663495	2.98964116428286e-65	1.08899269643665e-63
gene_6624	interaction_vs_self	1345.55660082781	-3.10039821901368	0.181946510971116	-17.0401630812578	4.13576751771671e-65	1.50009194710403e-63
gene_136	interaction_vs_self	12624.5435872089	-1.64696481016279	0.0968644997244377	-17.0027700018904	7.83295541101047e-65	2.82911807249998e-63
gene_7448	interaction_vs_self	4549.9027028134	-1.37938850046871	0.0811307589481883	-17.002041129057	7.93096766978632e-65	2.85248248963743e-63
gene_5980	interaction_vs_self	7546.98083061133	-1.44826439998627	0.0852014303314604	-16.9981230872776	8.47915662710604e-65	3.03688622293003e-63
gene_6679	interaction_vs_self	229.129150945105	3.1441584664505	0.185964488964786	16.9073057117151	3.97469251967199e-64	1.41764033201634e-62
gene_4280	interaction_vs_self	6743.1551598969	1.69545836356706	0.100440616217014	16.8802067074521	6.29241159369962e-64	2.23498104738874e-62
gene_5768	interaction_vs_self	6283.83018933771	1.48750392089359	0.0883026193079732	16.8455243179777	1.13161553564104e-63	4.00273925003607e-62
gene_6346	interaction_vs_self	290.723097483399	2.71078034818372	0.161011952813214	16.835895104809	1.33159422793978e-63	4.69071876179608e-62
gene_5649	interaction_vs_self	286.885062195625	2.84625716523039	0.16932993827029	16.8089423187948	2.09882782520508e-63	7.36310089498177e-62
gene_77	interaction_vs_self	682.267041048489	2.26419320870307	0.135365544215147	16.7265105890197	8.40186282453345e-63	2.93550799093903e-61
gene_6053	interaction_vs_self	2292.77590094024	-1.599096756981	0.0956069854694274	-16.7257313796632	8.51247602642411e-63	2.96206482870692e-61
gene_8490	interaction_vs_self	4904.71461610618	1.55273096033673	0.0931513623256754	16.6689023281064	2.20608608053624e-62	7.6453833398341e-61
gene_4176	interaction_vs_self	847.532643970541	1.72499913835712	0.103568952018848	16.6555623546639	2.75740114849958e-62	9.51748138353082e-61
gene_1129	interaction_vs_self	2807.40949039266	1.60476808895237	0.0964969066087219	16.6302542262772	4.20804997595834e-62	1.44662280298006e-60
gene_2768	interaction_vs_self	1674.38244803608	1.31634600877199	0.0792521698859061	16.6095894997833	5.93982706005634e-62	2.03379678536329e-60
gene_7778	interaction_vs_self	639.418772690778	2.21895660025984	0.133600839006278	16.608852285393	6.01326970604298e-62	2.05074058500908e-60
gene_5558	interaction_vs_self	1249.02003555959	1.42859781574577	0.0861794152253106	16.5770191409491	1.02172631045933e-61	3.47062587997296e-60
gene_3034	interaction_vs_self	2218.69959052093	-1.3626141588158	0.0824019653400059	-16.536185189193	2.01378050311536e-61	6.81342336231917e-60
gene_7065	interaction_vs_self	1180.2468074594	1.58343245532656	0.0957919683141476	16.5299083335852	2.23483249021327e-61	7.53156146308094e-60
gene_6766	interaction_vs_self	4295.51466117689	-2.42236847881509	0.146578955781996	-16.5260317614613	2.38326406587241e-61	8.00029035445797e-60
gene_5096	interaction_vs_self	2363.60647582981	2.68568678450279	0.162825771755729	16.4942364807695	4.03629535476342e-61	1.34963625924902e-59
gene_8372	interaction_vs_self	726.537211918841	1.63216407113803	0.0990685747436905	16.4750938969371	5.54024768222405e-61	1.84531206847618e-59
gene_2517	interaction_vs_self	21923.7988386736	1.58922217441322	0.0965996311834524	16.4516381164554	8.16302416349487e-61	2.70835220308202e-59
gene_1225	interaction_vs_self	1568.1394664427	-1.15978559579635	0.0706010576685495	-16.4273119142378	1.21946056271486e-60	4.03034070148233e-59
gene_826	interaction_vs_self	5025.47794956075	-2.64953493200782	0.161497914833042	-16.4060008746672	1.73247892798972e-60	5.70385370138155e-59
gene_5827	interaction_vs_self	602.481210095514	2.13759400637761	0.130469878559952	16.3838123402206	2.49596575750153e-60	8.18600263762954e-59
gene_1573	interaction_vs_self	238.156746767853	3.83384913622725	0.234303104478159	16.3627756651625	3.52679949963129e-60	1.15226731743679e-58
gene_2815	interaction_vs_self	443.272055524379	1.89673125816137	0.116239935723656	16.3173804798944	7.42542108097037e-60	2.41679104384435e-58
gene_6866	interaction_vs_self	607.96244473493	1.69018796826215	0.103608492076051	16.3132184861981	7.94916414299982e-60	2.57745625242722e-58
gene_6031	interaction_vs_self	36821.9677758384	-1.302722468035	0.0799573612972304	-16.2927146031284	1.11182654422918e-59	3.59140951645351e-58
gene_845	interaction_vs_self	4835.78261750776	-1.19890597196473	0.0737039144087808	-16.2665169357937	1.7058942620971e-59	5.46908422604913e-58
gene_6041	interaction_vs_self	1731.76269150749	-1.20690346301625	0.0742356663136571	-16.2577305889179	1.96896970138233e-59	6.28894800143014e-58
gene_2305	interaction_vs_self	1503.37597499953	-1.36378903170189	0.0842017634779405	-16.1966801569326	5.32239022991589e-59	1.69366767167584e-57
gene_6054	interaction_vs_self	2549.28408832403	1.08121470363025	0.0667992444810367	16.1860319234178	6.32800207924843e-59	2.00621102956913e-57
gene_1256	interaction_vs_self	10091.4933382052	1.23563295389311	0.0764040952158938	16.1723393281683	7.90392571995813e-59	2.49659055951445e-57
gene_5346	interaction_vs_self	1635.11443766081	-1.20064245420389	0.0742936354484315	-16.1607713360222	9.53609740613803e-59	3.00106594840226e-57
gene_608	interaction_vs_self	6216.72233719787	-1.07766764308438	0.0667106443210426	-16.1543581845521	1.05814150405181e-58	3.31783563175219e-57
gene_2016	interaction_vs_self	2305.10685951929	3.15521992397536	0.195477477541949	16.1410918723271	1.31199674350311e-58	4.09879274612649e-57
gene_525	interaction_vs_self	8034.36105475494	-1.79559747685531	0.111415646444479	-16.1162057050047	1.96297621584729e-58	6.11020960278284e-57
gene_1881	interaction_vs_self	7017.37669378216	-1.64781941828196	0.102843208943726	-16.0226371308934	8.88028087247261e-58	2.7541740676944e-56
gene_1855	interaction_vs_self	1690.73767458368	-1.28515349530697	0.0802700749704407	-16.0103686931927	1.0816695098348e-57	3.34263213147504e-56
gene_4099	interaction_vs_self	739.936206059539	-1.75010012893754	0.109502178095542	-15.9823316702482	1.69678452164482e-57	5.22463147671931e-56
gene_4555	interaction_vs_self	8694.63141393915	-2.30894130952266	0.144720032264897	-15.9545383827469	2.64925225164832e-57	8.12817178283499e-56
gene_3171	interaction_vs_self	2807.24683539097	-1.55185977283587	0.0972758011482489	-15.9531944688981	2.70689342917219e-57	8.27535991204069e-56
gene_8028	interaction_vs_self	1554.87262582413	1.74234360563788	0.109870074112595	15.8582181700572	1.23343948081842e-56	3.73082754622109e-55
gene_6964	interaction_vs_self	951.099082959875	2.00867356084947	0.126690472835844	15.8549693271108	1.29891001965493e-56	3.91502456628387e-55
gene_4310	interaction_vs_self	1480.79640472477	1.31871775667172	0.0832112344613162	15.8478331106213	1.45512408341862e-56	4.37047794879418e-55
gene_6610	interaction_vs_self	3143.83033228001	-1.13654612683749	0.0719020063583307	-15.8068763919244	2.78959145497535e-56	8.34926673237377e-55
gene_2573	interaction_vs_self	1589.08609931048	-2.56058390324293	0.16228749320086	-15.7780729293399	4.40430573348573e-56	1.31361871354139e-54
gene_6747	interaction_vs_self	4907.92253614975	1.08892324354015	0.0692472995221025	15.7251365909595	1.01731211020714e-55	3.02367766089346e-54
gene_7687	interaction_vs_self	25228.7353240332	1.23128741053446	0.0785307080336562	15.6790565291575	2.1035551723059e-55	6.2305994030929e-54
gene_5351	interaction_vs_self	6689.24783769766	-1.34287417831372	0.0858408393391334	-15.6437680322346	3.66391319973073e-55	1.08148610309293e-53
gene_6535	interaction_vs_self	1289.72400412896	1.78390099776674	0.114242585914649	15.6150264236797	5.75212851320964e-55	1.69203505405754e-53
gene_6303	interaction_vs_self	6988.41905047561	1.0081855196397	0.064567404932225	15.614465544929	5.80293354192851e-55	1.70113394242836e-53
gene_966	interaction_vs_self	12353.8914693317	2.14919573254606	0.137745201968136	15.6026903430235	6.97900297038805e-55	2.03891690875501e-53
gene_4756	interaction_vs_self	1011.61408363706	-2.20945186030005	0.141780917321908	-15.5835630212744	9.41569124834742e-55	2.73214634189335e-53
gene_93	interaction_vs_self	1865.05572702828	-1.55427541957002	0.0998263496991398	-15.5697911849362	1.167878580485e-54	3.37737859761877e-53
gene_1535	interaction_vs_self	3436.0528549087	1.01530326251863	0.0652398553517734	15.5626228329925	1.30634055223836e-54	3.7650758003907e-53
gene_2635	interaction_vs_self	235.980042164658	-2.77532158209295	0.178368571646777	-15.5594764059047	1.37216807708612e-54	3.94152977847556e-53
gene_1950	interaction_vs_self	4539.8207291825	1.32141789277235	0.0849853844388912	15.54876643198	1.62199884818153e-54	4.64358198676718e-53
gene_2674	interaction_vs_self	2975.07566345039	-1.37325230451158	0.0885835070666451	-15.5023474457658	3.34446050503555e-54	9.54286064103477e-53
gene_4140	interaction_vs_self	4681.09651750131	1.13042548785969	0.073081175607358	15.4680802335899	5.69811444580145e-54	1.62046045368972e-52
gene_1756	interaction_vs_self	9477.5718214534	-1.29808973218655	0.0839410852549447	-15.4642953238454	6.0430941839897e-54	1.71287702698516e-52
gene_7022	interaction_vs_self	3001.50692709173	1.54581009992827	0.100090228110199	15.4441660201467	8.25889573912125e-54	2.33320618900587e-52
gene_8180	interaction_vs_self	96598.2317177156	-1.70156044094855	0.110389714013331	-15.4141212898067	1.31547985006279e-53	3.7041143146505e-52
gene_1284	interaction_vs_self	220.222602477215	-5.23482317474902	0.340632097001768	-15.3679680242284	2.68457488895645e-53	7.48532933207402e-52
gene_763	interaction_vs_self	7358.75938016016	-1.08823842837678	0.0708308408201548	-15.3639066792939	2.85819662305763e-53	7.94355944590043e-52
gene_2296	interaction_vs_self	6653.82539958702	1.23480653666613	0.0806425606540288	15.3120948374107	6.34857784645157e-53	1.75302665695566e-51
gene_1968	interaction_vs_self	7168.79991103265	1.0611030907755	0.0694056617958702	15.2884226346882	9.13356313891316e-53	2.51393249096774e-51
gene_935	interaction_vs_self	5950.22741500932	1.64897965365222	0.107870340353707	15.2866825880517	9.38084465440617e-53	2.57371891800374e-51
gene_8585	interaction_vs_self	334.855153211807	-2.61543559975242	0.171126331324644	-15.2836537750036	9.82728024571182e-53	2.687588463364e-51
gene_5809	interaction_vs_self	1205.24203718541	-1.2495957602981	0.0819256004027387	-15.2528117481618	1.57693550859551e-52	4.29890699158521e-51
gene_7045	interaction_vs_self	4685.74776670605	-1.14631732792899	0.0752901097220648	-15.2253374601344	2.40116447871675e-52	6.52506918660805e-51
gene_1919	interaction_vs_self	37722.5070825853	-1.59510318784208	0.104954009233836	-15.198115817455	3.63939107475358e-52	9.85860367085146e-51
gene_6571	interaction_vs_self	952.854719962292	-1.234273836882	0.0813536960885111	-15.1716995812844	5.44484535387218e-52	1.47028000722858e-50
gene_6269	interaction_vs_self	1921.03416707394	-1.22393225960983	0.0807053627325981	-15.1654390509971	5.98970319299432e-52	1.61232262050413e-50
gene_5408	interaction_vs_self	424.162503106543	1.99207873134522	0.131509980473636	15.1477380208765	7.8419459734678e-52	2.09772054790264e-50
gene_1818	interaction_vs_self	189.330407319777	-4.62927084152191	0.305953375349516	-15.1306415110914	1.01699161254277e-51	2.71197763344739e-50
gene_5651	interaction_vs_self	1522.99870979299	-2.79345036461741	0.185054918591319	-15.0952505660579	1.74025561226693e-51	4.62626957795183e-50
gene_3423	interaction_vs_self	3116.84632463656	-1.20800352131289	0.0804020129167488	-15.0245432606731	5.07096582854085e-51	1.34388444248637e-49
gene_1826	interaction_vs_self	1559.82173923373	1.33832399294631	0.0891306255276506	15.0153102261257	5.82885269123934e-51	1.53996848879657e-49
gene_6056	interaction_vs_self	1880.70653564026	1.22941650868088	0.0819955132291342	14.9937046585135	8.07221977207513e-51	2.12609849996809e-49
gene_2972	interaction_vs_self	1845.27422181308	-2.28432711518056	0.152823672926719	-14.9474690107463	1.6178201641797e-50	4.24801859060682e-49
