ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0030863	cortical cytoskeleton	13/422	94/2946	0.138297872340426	0.96546334576989	-0.139130910920861	0.601542988827537	0.99999672949099	0.99999672949099	TRINITY_DN36_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN992_c0_g1/TRINITY_DN1487_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN2170_c0_g1/TRINITY_DN2389_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN5039_c0_g1	13	interaction_vs_self	significant	up	CC	FALSE
GO:0000439	transcription factor TFIIH core complex	1/422	6/2946	0.166666666666667	1.16350710900474	0.163905225456486	0.604843222606357	0.99999672949099	0.99999672949099	TRINITY_DN1619_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005663	DNA replication factor C complex	1/422	6/2946	0.166666666666667	1.16350710900474	0.163905225456486	0.604843222606357	0.99999672949099	0.99999672949099	TRINITY_DN1614_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005797	Golgi medial cisterna	1/422	6/2946	0.166666666666667	1.16350710900474	0.163905225456486	0.604843222606357	0.99999672949099	0.99999672949099	TRINITY_DN4714_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005825	half bridge of spindle pole body	1/422	6/2946	0.166666666666667	1.16350710900474	0.163905225456486	0.604843222606357	0.99999672949099	0.99999672949099	TRINITY_DN115_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005851	eukaryotic translation initiation factor 2B complex	1/422	6/2946	0.166666666666667	1.16350710900474	0.163905225456486	0.604843222606357	0.99999672949099	0.99999672949099	TRINITY_DN688_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0031595	nuclear proteasome complex	1/422	6/2946	0.166666666666667	1.16350710900474	0.163905225456486	0.604843222606357	0.99999672949099	0.99999672949099	TRINITY_DN1855_c1_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0035840	old growing cell tip	1/422	6/2946	0.166666666666667	1.16350710900474	0.163905225456486	0.604843222606357	0.99999672949099	0.99999672949099	TRINITY_DN763_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0043599	nuclear DNA replication factor C complex	1/422	6/2946	0.166666666666667	1.16350710900474	0.163905225456486	0.604843222606357	0.99999672949099	0.99999672949099	TRINITY_DN1614_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0061496	half bridge of mitotic spindle pole body	1/422	6/2946	0.166666666666667	1.16350710900474	0.163905225456486	0.604843222606357	0.99999672949099	0.99999672949099	TRINITY_DN115_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0071521	Cdc42 GTPase complex	1/422	6/2946	0.166666666666667	1.16350710900474	0.163905225456486	0.604843222606357	0.99999672949099	0.99999672949099	TRINITY_DN386_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0071957	old mitotic spindle pole body	1/422	6/2946	0.166666666666667	1.16350710900474	0.163905225456486	0.604843222606357	0.99999672949099	0.99999672949099	TRINITY_DN115_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:1990072	TRAPPIII protein complex	1/422	6/2946	0.166666666666667	1.16350710900474	0.163905225456486	0.604843222606357	0.99999672949099	0.99999672949099	TRINITY_DN4000_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0019897	extrinsic component of plasma membrane	2/422	14/2946	0.142857142857143	0.997291807718348	-0.00415255822510212	0.617037786018632	0.99999672949099	0.99999672949099	TRINITY_DN298_c0_g1/TRINITY_DN566_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0033176	proton-transporting V-type ATPase complex	2/422	14/2946	0.142857142857143	0.997291807718348	-0.00415255822510212	0.617037786018632	0.99999672949099	0.99999672949099	TRINITY_DN579_c0_g1/TRINITY_DN10855_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0034506	chromosome, centromeric core domain	2/422	14/2946	0.142857142857143	0.997291807718348	-0.00415255822510212	0.617037786018632	0.99999672949099	0.99999672949099	TRINITY_DN1_c0_g1/TRINITY_DN669_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0000776	kinetochore	7/422	52/2946	0.134615384615385	0.939755741888443	-0.179193506834455	0.632165208849674	0.99999672949099	0.99999672949099	TRINITY_DN1_c0_g1/TRINITY_DN669_c0_g1/TRINITY_DN861_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2648_c0_g2/TRINITY_DN10686_c1_g1	7	interaction_vs_self	significant	up	CC	FALSE
GO:0098562	cytoplasmic side of membrane	4/422	30/2946	0.133333333333333	0.930805687203792	-0.155736879245965	0.641660051804745	0.99999672949099	0.99999672949099	TRINITY_DN298_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN2713_c0_g1/TRINITY_DN17761_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0016592	mediator complex	2/422	15/2946	0.133333333333333	0.930805687203792	-0.109840454319676	0.655625942608385	0.99999672949099	0.99999672949099	TRINITY_DN719_c0_g1/TRINITY_DN8784_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0005764	lysosome	1/422	7/2946	0.142857142857143	0.997291807718348	-0.00293280320853138	0.661563004939731	0.99999672949099	0.99999672949099	TRINITY_DN2596_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005824	outer plaque of spindle pole body	1/422	7/2946	0.142857142857143	0.997291807718348	-0.00293280320853138	0.661563004939731	0.99999672949099	0.99999672949099	TRINITY_DN115_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0030874	nucleolar chromatin	1/422	7/2946	0.142857142857143	0.997291807718348	-0.00293280320853138	0.661563004939731	0.99999672949099	0.99999672949099	TRINITY_DN623_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0032300	mismatch repair complex	1/422	7/2946	0.142857142857143	0.997291807718348	-0.00293280320853138	0.661563004939731	0.99999672949099	0.99999672949099	TRINITY_DN3862_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0042555	MCM complex	1/422	7/2946	0.142857142857143	0.997291807718348	-0.00293280320853138	0.661563004939731	0.99999672949099	0.99999672949099	TRINITY_DN4710_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0097038	perinuclear endoplasmic reticulum	1/422	7/2946	0.142857142857143	0.997291807718348	-0.00293280320853138	0.661563004939731	0.99999672949099	0.99999672949099	TRINITY_DN2630_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0099086	synaptonemal structure	1/422	7/2946	0.142857142857143	0.997291807718348	-0.00293280320853138	0.661563004939731	0.99999672949099	0.99999672949099	TRINITY_DN3862_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0000793	condensed chromosome	10/422	76/2946	0.131578947368421	0.91855824395111	-0.294081142469324	0.666107778859997	0.99999672949099	0.99999672949099	TRINITY_DN1_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN669_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2715_c0_g1/TRINITY_DN3862_c0_g1/TRINITY_DN10686_c1_g1	10	interaction_vs_self	significant	up	CC	FALSE
GO:0000794	condensed nuclear chromosome	9/422	69/2946	0.130434782608696	0.910570780960231	-0.307318179881499	0.673455191299921	0.99999672949099	0.99999672949099	TRINITY_DN1_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN669_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2715_c0_g1/TRINITY_DN3862_c0_g1/TRINITY_DN10686_c1_g1	9	interaction_vs_self	significant	up	CC	FALSE
GO:0030864	cortical actin cytoskeleton	11/422	84/2946	0.130952380952381	0.914184157075152	-0.326231956550712	0.675808336975137	0.99999672949099	0.99999672949099	TRINITY_DN36_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN992_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN2170_c0_g1/TRINITY_DN2389_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN5039_c0_g1	11	interaction_vs_self	significant	up	CC	FALSE
GO:0031298	replication fork protection complex	3/422	24/2946	0.125	0.872630331753555	-0.256144911327933	0.689668854218041	0.99999672949099	0.99999672949099	TRINITY_DN105_c0_g1/TRINITY_DN125_c0_g1/TRINITY_DN4710_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0000328	fungal-type vacuole lumen	2/422	16/2946	0.125	0.872630331753555	-0.208855731832267	0.691045909415253	0.99999672949099	0.99999672949099	TRINITY_DN1841_c0_g2/TRINITY_DN2295_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0000399	cellular bud neck septin structure	2/422	16/2946	0.125	0.872630331753555	-0.208855731832267	0.691045909415253	0.99999672949099	0.99999672949099	TRINITY_DN963_c0_g1/TRINITY_DN4540_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0000974	Prp19 complex	2/422	16/2946	0.125	0.872630331753555	-0.208855731832267	0.691045909415253	0.99999672949099	0.99999672949099	TRINITY_DN446_c0_g1/TRINITY_DN3863_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0005801	cis-Golgi network	2/422	16/2946	0.125	0.872630331753555	-0.208855731832267	0.691045909415253	0.99999672949099	0.99999672949099	TRINITY_DN61_c0_g1/TRINITY_DN804_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0071011	precatalytic spliceosome	2/422	16/2946	0.125	0.872630331753555	-0.208855731832267	0.691045909415253	0.99999672949099	0.99999672949099	TRINITY_DN272_c0_g1/TRINITY_DN451_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0010008	endosome membrane	4/422	32/2946	0.125	0.872630331753555	-0.296176388283778	0.693139669768731	0.99999672949099	0.99999672949099	TRINITY_DN273_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN4268_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0000235	astral microtubule	1/422	8/2946	0.125	0.872630331753555	-0.147482100763037	0.710157905217183	0.99999672949099	0.99999672949099	TRINITY_DN940_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0000836	Hrd1p ubiquitin ligase complex	1/422	8/2946	0.125	0.872630331753555	-0.147482100763037	0.710157905217183	0.99999672949099	0.99999672949099	TRINITY_DN1098_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	1/422	8/2946	0.125	0.872630331753555	-0.147482100763037	0.710157905217183	0.99999672949099	0.99999672949099	TRINITY_DN1098_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0000923	equatorial microtubule organizing center	1/422	8/2946	0.125	0.872630331753555	-0.147482100763037	0.710157905217183	0.99999672949099	0.99999672949099	TRINITY_DN115_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005818	aster	1/422	8/2946	0.125	0.872630331753555	-0.147482100763037	0.710157905217183	0.99999672949099	0.99999672949099	TRINITY_DN940_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0032045	guanyl-nucleotide exchange factor complex	1/422	8/2946	0.125	0.872630331753555	-0.147482100763037	0.710157905217183	0.99999672949099	0.99999672949099	TRINITY_DN688_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0035032	phosphatidylinositol 3-kinase complex, class III	1/422	8/2946	0.125	0.872630331753555	-0.147482100763037	0.710157905217183	0.99999672949099	0.99999672949099	TRINITY_DN4268_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0070847	core mediator complex	1/422	8/2946	0.125	0.872630331753555	-0.147482100763037	0.710157905217183	0.99999672949099	0.99999672949099	TRINITY_DN719_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0090576	RNA polymerase III transcription regulator complex	1/422	8/2946	0.125	0.872630331753555	-0.147482100763037	0.710157905217183	0.99999672949099	0.99999672949099	TRINITY_DN208_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0000935	division septum	3/422	25/2946	0.12	0.837725118483412	-0.333126917582961	0.716795001091	0.99999672949099	0.99999672949099	TRINITY_DN66_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN1037_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0031934	mating-type region heterochromatin	2/422	17/2946	0.117647058823529	0.821299135768051	-0.302096453917371	0.723411458151632	0.99999672949099	0.99999672949099	TRINITY_DN116_c0_g1/TRINITY_DN623_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0098797	plasma membrane protein complex	2/422	17/2946	0.117647058823529	0.821299135768051	-0.302096453917371	0.723411458151632	0.99999672949099	0.99999672949099	TRINITY_DN566_c0_g1/TRINITY_DN763_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0032153	cell division site	17/422	134/2946	0.126865671641791	0.885654665063309	-0.553882178544239	0.747009698833912	0.99999672949099	0.99999672949099	TRINITY_DN39_c0_g1/TRINITY_DN66_c0_g1/TRINITY_DN115_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN963_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1711_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN2389_c0_g1/TRINITY_DN2546_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4540_c0_g1/TRINITY_DN4769_c0_g1	17	interaction_vs_self	significant	up	CC	FALSE
GO:0015629	actin cytoskeleton	11/422	89/2946	0.123595505617978	0.862825496565312	-0.537238935158218	0.749322905987163	0.99999672949099	0.99999672949099	TRINITY_DN36_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN992_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN2170_c0_g1/TRINITY_DN2389_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN5039_c0_g1	11	interaction_vs_self	significant	up	CC	FALSE
GO:0000142	cellular bud neck contractile ring	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN577_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0000815	ESCRT III complex	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN1432_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0000835	ER ubiquitin ligase complex	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN1098_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0000940	outer kinetochore	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN2648_c0_g2	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005771	multivesicular body	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN2295_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005942	phosphatidylinositol 3-kinase complex	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN4268_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0008180	COP9 signalosome	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN1855_c1_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0030008	TRAPP complex	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN4000_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0030126	COPI vesicle coat	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN1996_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0030140	trans-Golgi network transport vesicle	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN1533_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0030663	COPI-coated vesicle membrane	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN1996_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0030981	cortical microtubule cytoskeleton	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN940_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0071341	medial cortical node	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN424_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0071561	nucleus-vacuole junction	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN4593_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0110085	mitotic actomyosin contractile ring	1/422	9/2946	0.111111111111111	0.77567140600316	-0.275554885657533	0.75178941100287	0.99999672949099	0.99999672949099	TRINITY_DN577_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0032161	cleavage apparatus septin structure	2/422	18/2946	0.111111111111111	0.77567140600316	-0.390291911073557	0.752868776140979	0.99999672949099	0.99999672949099	TRINITY_DN963_c0_g1/TRINITY_DN4540_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0071013	catalytic step 2 spliceosome	4/422	35/2946	0.114285714285714	0.797833446174678	-0.491899552300737	0.760097598001481	0.99999672949099	0.99999672949099	TRINITY_DN446_c0_g1/TRINITY_DN451_c0_g1/TRINITY_DN2511_c4_g1/TRINITY_DN3863_c0_g1	4	interaction_vs_self	significant	up	CC	FALSE
GO:0005759	mitochondrial matrix	21/422	166/2946	0.126506024096386	0.883143950208417	-0.633631919802961	0.769437989559702	0.99999672949099	0.99999672949099	TRINITY_DN100_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN771_c0_g1/TRINITY_DN963_c0_g1/TRINITY_DN1072_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1221_c1_g2/TRINITY_DN1572_c0_g1/TRINITY_DN1839_c0_g1/TRINITY_DN2082_c1_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2770_c0_g1/TRINITY_DN3070_c0_g1/TRINITY_DN5150_c0_g1/TRINITY_DN5886_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10661_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN10879_c0_g1/TRINITY_DN12439_c0_g1	21	interaction_vs_self	significant	up	CC	FALSE
GO:0000313	organellar ribosome	6/422	52/2946	0.115384615384615	0.805504921618666	-0.578515799674322	0.776237889419253	0.99999672949099	0.99999672949099	TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1221_c1_g2/TRINITY_DN1572_c0_g1/TRINITY_DN5150_c0_g1	6	interaction_vs_self	significant	up	CC	FALSE
GO:0005761	mitochondrial ribosome	6/422	52/2946	0.115384615384615	0.805504921618666	-0.578515799674322	0.776237889419253	0.99999672949099	0.99999672949099	TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1221_c1_g2/TRINITY_DN1572_c0_g1/TRINITY_DN5150_c0_g1	6	interaction_vs_self	significant	up	CC	FALSE
GO:0098552	side of membrane	5/422	44/2946	0.113636363636364	0.79330030159414	-0.564770074799194	0.776752803454111	0.99999672949099	0.99999672949099	TRINITY_DN298_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN2713_c0_g1/TRINITY_DN10545_c0_g1/TRINITY_DN17761_c0_g1	5	interaction_vs_self	significant	up	CC	FALSE
GO:0005686	U2 snRNP	2/422	19/2946	0.105263157894737	0.734846595160888	-0.474042027866352	0.779584887586476	0.99999672949099	0.99999672949099	TRINITY_DN451_c0_g1/TRINITY_DN1471_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0005775	vacuolar lumen	2/422	19/2946	0.105263157894737	0.734846595160888	-0.474042027866352	0.779584887586476	0.99999672949099	0.99999672949099	TRINITY_DN1841_c0_g2/TRINITY_DN2295_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0005940	septin ring	2/422	19/2946	0.105263157894737	0.734846595160888	-0.474042027866352	0.779584887586476	0.99999672949099	0.99999672949099	TRINITY_DN963_c0_g1/TRINITY_DN4540_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0008023	transcription elongation factor complex	2/422	19/2946	0.105263157894737	0.734846595160888	-0.474042027866352	0.779584887586476	0.99999672949099	0.99999672949099	TRINITY_DN105_c0_g1/TRINITY_DN528_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0008287	protein serine/threonine phosphatase complex	2/422	19/2946	0.105263157894737	0.734846595160888	-0.474042027866352	0.779584887586476	0.99999672949099	0.99999672949099	TRINITY_DN1435_c0_g1/TRINITY_DN4282_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:1903293	phosphatase complex	2/422	19/2946	0.105263157894737	0.734846595160888	-0.474042027866352	0.779584887586476	0.99999672949099	0.99999672949099	TRINITY_DN1435_c0_g1/TRINITY_DN4282_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0031967	organelle envelope	48/422	366/2946	0.131147540983607	0.9155465775775	-0.705833299149133	0.782356773094036	0.99999672949099	0.99999672949099	TRINITY_DN104_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN277_c0_g1/TRINITY_DN299_c0_g1/TRINITY_DN364_c0_g1/TRINITY_DN383_c0_g1/TRINITY_DN508_c0_g1/TRINITY_DN511_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN734_c0_g1/TRINITY_DN771_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN803_c0_g1/TRINITY_DN963_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1300_c0_g1/TRINITY_DN1317_c0_g1/TRINITY_DN1485_c0_g1/TRINITY_DN1487_c0_g1/TRINITY_DN1643_c0_g1/TRINITY_DN2128_c0_g1/TRINITY_DN2569_c0_g1/TRINITY_DN2937_c0_g1/TRINITY_DN3741_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN3912_c0_g1/TRINITY_DN4141_c0_g1/TRINITY_DN4342_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN4679_c0_g1/TRINITY_DN4795_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN5448_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN6185_c0_g1/TRINITY_DN9142_c0_g1/TRINITY_DN10542_c0_g1/TRINITY_DN10686_c1_g1/TRINITY_DN10814_c0_g1/TRINITY_DN10879_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN12616_c0_g1/TRINITY_DN14158_c0_g1/TRINITY_DN14272_c0_g1/TRINITY_DN15935_c0_g1	48	interaction_vs_self	significant	up	CC	FALSE
GO:0030660	Golgi-associated vesicle membrane	3/422	28/2946	0.107142857142857	0.747968855788761	-0.547828702712352	0.787160617372425	0.99999672949099	0.99999672949099	TRINITY_DN273_c0_g1/TRINITY_DN1996_c0_g1/TRINITY_DN4341_c0_g1	3	interaction_vs_self	significant	up	CC	FALSE
GO:0000153	cytoplasmic ubiquitin ligase complex	1/422	10/2946	0.1	0.698104265402844	-0.390960742817827	0.787453309047402	0.99999672949099	0.99999672949099	TRINITY_DN1098_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005637	nuclear inner membrane	1/422	10/2946	0.1	0.698104265402844	-0.390960742817827	0.787453309047402	0.99999672949099	0.99999672949099	TRINITY_DN147_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0005736	RNA polymerase I complex	1/422	10/2946	0.1	0.698104265402844	-0.390960742817827	0.787453309047402	0.99999672949099	0.99999672949099	TRINITY_DN1107_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0008541	proteasome regulatory particle, lid subcomplex	1/422	10/2946	0.1	0.698104265402844	-0.390960742817827	0.787453309047402	0.99999672949099	0.99999672949099	TRINITY_DN1855_c1_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0030127	COPII vesicle coat	1/422	10/2946	0.1	0.698104265402844	-0.390960742817827	0.787453309047402	0.99999672949099	0.99999672949099	TRINITY_DN4341_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0030137	COPI-coated vesicle	1/422	10/2946	0.1	0.698104265402844	-0.390960742817827	0.787453309047402	0.99999672949099	0.99999672949099	TRINITY_DN1996_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0032221	Rpd3S complex	1/422	10/2946	0.1	0.698104265402844	-0.390960742817827	0.787453309047402	0.99999672949099	0.99999672949099	TRINITY_DN1172_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0071006	U2-type catalytic step 1 spliceosome	1/422	10/2946	0.1	0.698104265402844	-0.390960742817827	0.787453309047402	0.99999672949099	0.99999672949099	TRINITY_DN446_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0071012	catalytic step 1 spliceosome	1/422	10/2946	0.1	0.698104265402844	-0.390960742817827	0.787453309047402	0.99999672949099	0.99999672949099	TRINITY_DN446_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0090726	cortical dynamic polarity patch	1/422	10/2946	0.1	0.698104265402844	-0.390960742817827	0.787453309047402	0.99999672949099	0.99999672949099	TRINITY_DN386_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0030136	clathrin-coated vesicle	2/422	20/2946	0.1	0.698104265402844	-0.553845987558765	0.803738714722402	0.99999672949099	0.99999672949099	TRINITY_DN1533_c0_g1/TRINITY_DN10825_c0_g1	2	interaction_vs_self	significant	up	CC	FALSE
GO:0000131	incipient cellular bud site	5/422	46/2946	0.108695652173913	0.758808984133526	-0.674054858474448	0.809607755667947	0.99999672949099	0.99999672949099	TRINITY_DN0_c0_g2/TRINITY_DN386_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN1711_c0_g1/TRINITY_DN3365_c0_g1	5	interaction_vs_self	significant	up	CC	FALSE
GO:0005769	early endosome	1/422	11/2946	0.0909090909090909	0.634640241275312	-0.496326200073036	0.818003276207482	0.99999672949099	0.99999672949099	TRINITY_DN155_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
GO:0016586	RSC-type complex	1/422	11/2946	0.0909090909090909	0.634640241275312	-0.496326200073036	0.818003276207482	0.99999672949099	0.99999672949099	TRINITY_DN15885_c0_g1	1	interaction_vs_self	significant	up	CC	FALSE
