ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0007064	mitotic sister chromatid cohesion	3/438	24/3016	0.125	0.860730593607306	-0.282305804476735	0.699156749968215	0.999999860459643	0.965536482612748	TRINITY_DN138_c0_g1/TRINITY_DN556_c0_g1/TRINITY_DN1614_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0010906	regulation of glucose metabolic process	3/438	24/3016	0.125	0.860730593607306	-0.282305804476735	0.699156749968215	0.999999860459643	0.965536482612748	TRINITY_DN147_c0_g1/TRINITY_DN277_c0_g1/TRINITY_DN2777_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0007052	mitotic spindle organization	4/438	32/3016	0.125	0.860730593607306	-0.326415340653391	0.704040529402252	0.999999860459643	0.965536482612748	TRINITY_DN115_c0_g1/TRINITY_DN669_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN2648_c0_g2	4	interaction_vs_self	significant	up	BP	FALSE
GO:0033157	regulation of intracellular protein transport	4/438	32/3016	0.125	0.860730593607306	-0.326415340653391	0.704040529402252	0.999999860459643	0.965536482612748	TRINITY_DN298_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3821_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:0033865	nucleoside bisphosphate metabolic process	4/438	32/3016	0.125	0.860730593607306	-0.326415340653391	0.704040529402252	0.999999860459643	0.965536482612748	TRINITY_DN661_c0_g1/TRINITY_DN1507_c0_g1/TRINITY_DN2839_c0_g1/TRINITY_DN4953_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:0033875	ribonucleoside bisphosphate metabolic process	4/438	32/3016	0.125	0.860730593607306	-0.326415340653391	0.704040529402252	0.999999860459643	0.965536482612748	TRINITY_DN661_c0_g1/TRINITY_DN1507_c0_g1/TRINITY_DN2839_c0_g1/TRINITY_DN4953_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:0034032	purine nucleoside bisphosphate metabolic process	4/438	32/3016	0.125	0.860730593607306	-0.326415340653391	0.704040529402252	0.999999860459643	0.965536482612748	TRINITY_DN661_c0_g1/TRINITY_DN1507_c0_g1/TRINITY_DN2839_c0_g1/TRINITY_DN4953_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:0051603	proteolysis involved in protein catabolic process	27/438	201/3016	0.134328358208955	0.924964219995911	-0.453802085630362	0.706258719068729	0.999999860459643	0.965536482612748	TRINITY_DN136_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN204_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN628_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN771_c0_g1/TRINITY_DN1048_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1207_c0_g1/TRINITY_DN1401_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1514_c0_g1/TRINITY_DN1611_c0_g1/TRINITY_DN1777_c0_g1/TRINITY_DN1855_c1_g1/TRINITY_DN2082_c2_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2658_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN3251_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN4707_c0_g1/TRINITY_DN5307_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN10682_c0_g1	27	interaction_vs_self	significant	up	BP	FALSE
GO:0006575	cellular modified amino acid metabolic process	7/438	55/3016	0.127272727272727	0.876380240763802	-0.381319742828931	0.70651137675239	0.999999860459643	0.965536482612748	TRINITY_DN116_c0_g1/TRINITY_DN582_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN1300_c0_g1/TRINITY_DN1507_c0_g1/TRINITY_DN3452_c0_g1/TRINITY_DN3507_c0_g1	7	interaction_vs_self	significant	up	BP	FALSE
GO:0016236	macroautophagy	9/438	70/3016	0.128571428571429	0.8853228962818	-0.400081639844641	0.706918290711326	0.999999860459643	0.965536482612748	TRINITY_DN298_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN1841_c0_g2/TRINITY_DN2167_c0_g1/TRINITY_DN2295_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4000_c0_g1/TRINITY_DN5886_c0_g1	9	interaction_vs_self	significant	up	BP	FALSE
GO:0006766	vitamin metabolic process	5/438	40/3016	0.125	0.860730593607306	-0.365433631478231	0.710499425481896	0.999999860459643	0.965536482612748	TRINITY_DN116_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1507_c0_g1/TRINITY_DN2569_c0_g1/TRINITY_DN4141_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0006767	water-soluble vitamin metabolic process	5/438	40/3016	0.125	0.860730593607306	-0.365433631478231	0.710499425481896	0.999999860459643	0.965536482612748	TRINITY_DN116_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1507_c0_g1/TRINITY_DN2569_c0_g1/TRINITY_DN4141_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:1901657	glycosyl compound metabolic process	5/438	40/3016	0.125	0.860730593607306	-0.365433631478231	0.710499425481896	0.999999860459643	0.965536482612748	TRINITY_DN36_c0_g1/TRINITY_DN847_c0_g1/TRINITY_DN1430_c0_g1/TRINITY_DN4269_c0_g1/TRINITY_DN15873_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0048284	organelle fusion	8/438	63/3016	0.126984126984127	0.874392983982025	-0.415232852331005	0.715030835335948	0.999999860459643	0.965536482612748	TRINITY_DN273_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2828_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN10883_c0_g1	8	interaction_vs_self	significant	up	BP	FALSE
GO:0000128	flocculation	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN16210_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0000349	generation of catalytic spliceosome for first transesterification step	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN446_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006074	(1->3)-beta-D-glucan metabolic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN763_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN847_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006553	lysine metabolic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN1100_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006566	threonine metabolic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN2770_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006595	polyamine metabolic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN1115_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006616	SRP-dependent cotranslational protein targeting to membrane, translocation	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN6594_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006621	protein retention in ER lumen	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN10909_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006646	phosphatidylethanolamine biosynthetic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN511_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006814	sodium ion transport	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN12577_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0007063	regulation of sister chromatid cohesion	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN1435_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0009220	pyrimidine ribonucleotide biosynthetic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN1430_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0010981	regulation of cell wall macromolecule metabolic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN1445_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0015939	pantothenate metabolic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN1507_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0019218	regulation of steroid metabolic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN298_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0019344	cysteine biosynthetic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN1113_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0019856	pyrimidine nucleobase biosynthetic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN847_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0030970	retrograde protein transport, ER to cytosol	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN1098_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0032075	positive regulation of nuclease activity	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN12439_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0032091	negative regulation of protein binding	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN2389_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0032102	negative regulation of response to external stimulus	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN1491_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0033615	mitochondrial proton-transporting ATP synthase complex assembly	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN5886_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0034498	early endosome to Golgi transport	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN804_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0035437	maintenance of protein localization in endoplasmic reticulum	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN10909_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0035725	sodium ion transmembrane transport	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN12577_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0035753	maintenance of DNA trinucleotide repeats	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN805_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0042727	flavin-containing compound biosynthetic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN2569_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0042908	xenobiotic transport	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN2348_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0042939	tripeptide transport	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN3821_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0043090	amino acid import	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN2892_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0043461	proton-transporting ATP synthase complex assembly	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN5886_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0043903	regulation of biological process involved in symbiotic interaction	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN1881_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0045461	sterigmatocystin biosynthetic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN1955_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0048280	vesicle fusion with Golgi apparatus	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN2167_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0050810	regulation of steroid biosynthetic process	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN298_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0051127	positive regulation of actin nucleation	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN39_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0051230	spindle disassembly	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN1098_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0060238	regulation of signal transduction involved in conjugation with cellular fusion	1/438	8/3016	0.125	0.860730593607306	-0.162555271964542	0.715471120484105	0.999999860459643	0.965536482612748	TRINITY_DN676_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
