ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:1900864	mitochondrial RNA modification	1/438	5/3016	0.2	1.37716894977169	0.347860257314935	0.543949469403776	0.999999860459643	0.965536482612748	TRINITY_DN10661_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:1901553	malonic acid transmembrane transport	1/438	5/3016	0.2	1.37716894977169	0.347860257314935	0.543949469403776	0.999999860459643	0.965536482612748	TRINITY_DN2833_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:1902406	mitotic actomyosin contractile ring maturation	1/438	5/3016	0.2	1.37716894977169	0.347860257314935	0.543949469403776	0.999999860459643	0.965536482612748	TRINITY_DN763_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:1902542	regulation of protein localization to mitotic spindle pole body	1/438	5/3016	0.2	1.37716894977169	0.347860257314935	0.543949469403776	0.999999860459643	0.965536482612748	TRINITY_DN2643_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:1902767	isoprenoid biosynthetic process via mevalonate	1/438	5/3016	0.2	1.37716894977169	0.347860257314935	0.543949469403776	0.999999860459643	0.965536482612748	TRINITY_DN4953_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:1905708	regulation of cell morphogenesis involved in conjugation with cellular fusion	1/438	5/3016	0.2	1.37716894977169	0.347860257314935	0.543949469403776	0.999999860459643	0.965536482612748	TRINITY_DN298_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:2000377	regulation of reactive oxygen species metabolic process	1/438	5/3016	0.2	1.37716894977169	0.347860257314935	0.543949469403776	0.999999860459643	0.965536482612748	TRINITY_DN3821_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:2000573	positive regulation of DNA biosynthetic process	1/438	5/3016	0.2	1.37716894977169	0.347860257314935	0.543949469403776	0.999999860459643	0.965536482612748	TRINITY_DN4797_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:2000781	positive regulation of double-strand break repair	1/438	5/3016	0.2	1.37716894977169	0.347860257314935	0.543949469403776	0.999999860459643	0.965536482612748	TRINITY_DN1435_c0_g1	1	interaction_vs_self	significant	up	BP	FALSE
GO:0009057	macromolecule catabolic process	51/438	354/3016	0.144067796610169	0.992028480767743	-0.0657927380723206	0.552409893576372	0.999999860459643	0.965536482612748	TRINITY_DN34_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN136_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN204_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN508_c0_g1/TRINITY_DN628_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN689_c0_g1/TRINITY_DN771_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN926_c0_g1/TRINITY_DN1048_c0_g1/TRINITY_DN1075_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1207_c0_g1/TRINITY_DN1401_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1445_c0_g1/TRINITY_DN1514_c0_g1/TRINITY_DN1611_c0_g1/TRINITY_DN1777_c0_g1/TRINITY_DN1841_c0_g2/TRINITY_DN1855_c1_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN1960_c0_g1/TRINITY_DN2082_c2_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2658_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN3029_c0_g1/TRINITY_DN3251_c0_g1/TRINITY_DN4025_c0_g1/TRINITY_DN4312_c0_g1/TRINITY_DN4341_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN4707_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN5307_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN9044_c0_g1/TRINITY_DN9113_c0_g1/TRINITY_DN10545_c0_g1/TRINITY_DN10682_c0_g1/TRINITY_DN12341_c0_g1/TRINITY_DN17699_c0_g1	51	interaction_vs_self	significant	up	BP	FALSE
GO:0043414	macromolecule methylation	11/438	76/3016	0.144736842105263	0.996635424176881	-0.0122434188710325	0.55580273075037	0.999999860459643	0.965536482612748	TRINITY_DN39_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN273_c0_g1/TRINITY_DN277_c0_g1/TRINITY_DN981_c0_g1/TRINITY_DN1158_c0_g1/TRINITY_DN2468_c0_g1/TRINITY_DN3231_c0_g1/TRINITY_DN4306_c0_g1/TRINITY_DN4710_c0_g1	11	interaction_vs_self	significant	up	BP	FALSE
GO:0010948	negative regulation of cell cycle process	18/438	125/3016	0.144	0.991561643835616	-0.0397125769808404	0.556293320339302	0.999999860459643	0.965536482612748	TRINITY_DN36_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN66_c0_g1/TRINITY_DN398_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1429_c0_g1/TRINITY_DN1435_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN2468_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4489_c0_g1/TRINITY_DN8899_c0_g1	18	interaction_vs_self	significant	up	BP	FALSE
GO:0046488	phosphatidylinositol metabolic process	8/438	55/3016	0.145454545454545	1.00157741801577	0.0048657321113162	0.557395945393153	0.999999860459643	0.965536482612748	TRINITY_DN173_c0_g1/TRINITY_DN600_c0_g1/TRINITY_DN1841_c0_g2/TRINITY_DN2754_c0_g1/TRINITY_DN4235_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN5039_c0_g1/TRINITY_DN12573_c0_g1	8	interaction_vs_self	significant	up	BP	FALSE
GO:0019236	response to pheromone	7/438	48/3016	0.145833333333333	1.00418569254186	0.0120474533036586	0.558512043859705	0.999999860459643	0.965536482612748	TRINITY_DN772_c0_g2/TRINITY_DN804_c1_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN4268_c0_g1	7	interaction_vs_self	significant	up	BP	FALSE
GO:0006497	protein lipidation	6/438	41/3016	0.146341463414634	1.00768459739392	0.0204177940792472	0.560136661871206	0.999999860459643	0.965536482612748	TRINITY_DN173_c0_g1/TRINITY_DN600_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN2754_c0_g1/TRINITY_DN4235_c0_g1/TRINITY_DN4750_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:0042158	lipoprotein biosynthetic process	6/438	41/3016	0.146341463414634	1.00768459739392	0.0204177940792472	0.560136661871206	0.999999860459643	0.965536482612748	TRINITY_DN173_c0_g1/TRINITY_DN600_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN2754_c0_g1/TRINITY_DN4235_c0_g1/TRINITY_DN4750_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:0006281	DNA repair	33/438	230/3016	0.143478260869565	0.987969029184038	-0.0782371987370683	0.562171024847798	0.999999860459643	0.965536482612748	TRINITY_DN31_c0_g1/TRINITY_DN81_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN125_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN138_c0_g1/TRINITY_DN508_c0_g1/TRINITY_DN528_c0_g1/TRINITY_DN556_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN661_c0_g1/TRINITY_DN701_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN807_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN1072_c0_g1/TRINITY_DN1100_c0_g1/TRINITY_DN1541_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN1619_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2715_c0_g1/TRINITY_DN3467_c0_g1/TRINITY_DN3862_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4053_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN4716_c0_g1/TRINITY_DN14234_c0_g1/TRINITY_DN15874_c0_g1/TRINITY_DN15885_c0_g1	33	interaction_vs_self	significant	up	BP	FALSE
GO:0016237	microautophagy	5/438	34/3016	0.147058823529412	1.0126242277733	0.0305091225680809	0.562535126535643	0.999999860459643	0.965536482612748	TRINITY_DN674_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4000_c0_g1/TRINITY_DN10883_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0030448	hyphal growth	5/438	34/3016	0.147058823529412	1.0126242277733	0.0305091225680809	0.562535126535643	0.999999860459643	0.965536482612748	TRINITY_DN9_c0_g2/TRINITY_DN172_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN2754_c0_g1	5	interaction_vs_self	significant	up	BP	FALSE
GO:0000045	autophagosome assembly	4/438	27/3016	0.148148148148148	1.02012514797903	0.0432909647153448	0.566201471239069	0.999999860459643	0.965536482612748	TRINITY_DN804_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN4000_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:0006906	vesicle fusion	4/438	27/3016	0.148148148148148	1.02012514797903	0.0432909647153448	0.566201471239069	0.999999860459643	0.965536482612748	TRINITY_DN273_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2828_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:0033108	mitochondrial respiratory chain complex assembly	4/438	27/3016	0.148148148148148	1.02012514797903	0.0432909647153448	0.566201471239069	0.999999860459643	0.965536482612748	TRINITY_DN277_c0_g1/TRINITY_DN364_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN9142_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:0034727	piecemeal microautophagy of the nucleus	4/438	27/3016	0.148148148148148	1.02012514797903	0.0432909647153448	0.566201471239069	0.999999860459643	0.965536482612748	TRINITY_DN674_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN3896_c0_g1/TRINITY_DN4000_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:0043067	regulation of programmed cell death	4/438	27/3016	0.148148148148148	1.02012514797903	0.0432909647153448	0.566201471239069	0.999999860459643	0.965536482612748	TRINITY_DN1037_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN4797_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:0070897	transcription preinitiation complex assembly	4/438	27/3016	0.148148148148148	1.02012514797903	0.0432909647153448	0.566201471239069	0.999999860459643	0.965536482612748	TRINITY_DN208_c0_g1/TRINITY_DN1270_c0_g5/TRINITY_DN1881_c0_g1/TRINITY_DN2956_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:1905037	autophagosome organization	4/438	27/3016	0.148148148148148	1.02012514797903	0.0432909647153448	0.566201471239069	0.999999860459643	0.965536482612748	TRINITY_DN804_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN4000_c0_g1	4	interaction_vs_self	significant	up	BP	FALSE
GO:0006446	regulation of translational initiation	3/438	20/3016	0.15	1.03287671232877	0.0607955416200219	0.572185670388036	0.999999860459643	0.965536482612748	TRINITY_DN34_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN3821_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0007007	inner mitochondrial membrane organization	3/438	20/3016	0.15	1.03287671232877	0.0607955416200219	0.572185670388036	0.999999860459643	0.965536482612748	TRINITY_DN772_c0_g2/TRINITY_DN803_c0_g1/TRINITY_DN10542_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0009135	purine nucleoside diphosphate metabolic process	3/438	20/3016	0.15	1.03287671232877	0.0607955416200219	0.572185670388036	0.999999860459643	0.965536482612748	TRINITY_DN9_c0_g2/TRINITY_DN674_c0_g1/TRINITY_DN2770_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0009179	purine ribonucleoside diphosphate metabolic process	3/438	20/3016	0.15	1.03287671232877	0.0607955416200219	0.572185670388036	0.999999860459643	0.965536482612748	TRINITY_DN9_c0_g2/TRINITY_DN674_c0_g1/TRINITY_DN2770_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0051788	response to misfolded protein	3/438	20/3016	0.15	1.03287671232877	0.0607955416200219	0.572185670388036	0.999999860459643	0.965536482612748	TRINITY_DN1098_c0_g1/TRINITY_DN2658_c0_g1/TRINITY_DN4050_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0060631	regulation of meiosis I	3/438	20/3016	0.15	1.03287671232877	0.0607955416200219	0.572185670388036	0.999999860459643	0.965536482612748	TRINITY_DN39_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN3821_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0070784	regulation of growth of unicellular organism as a thread of attached cells	3/438	20/3016	0.15	1.03287671232877	0.0607955416200219	0.572185670388036	0.999999860459643	0.965536482612748	TRINITY_DN1512_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN15885_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0071028	nuclear mRNA surveillance	3/438	20/3016	0.15	1.03287671232877	0.0607955416200219	0.572185670388036	0.999999860459643	0.965536482612748	TRINITY_DN508_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN12341_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0071218	cellular response to misfolded protein	3/438	20/3016	0.15	1.03287671232877	0.0607955416200219	0.572185670388036	0.999999860459643	0.965536482612748	TRINITY_DN1098_c0_g1/TRINITY_DN2658_c0_g1/TRINITY_DN4050_c0_g1	3	interaction_vs_self	significant	up	BP	FALSE
GO:0060341	regulation of cellular localization	13/438	91/3016	0.142857142857143	0.983692106979778	-0.0651020810985525	0.572746988944588	0.999999860459643	0.965536482612748	TRINITY_DN66_c0_g1/TRINITY_DN155_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN1098_c0_g1/TRINITY_DN1674_c0_g1/TRINITY_DN2167_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3029_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN10825_c0_g1	13	interaction_vs_self	significant	up	BP	FALSE
GO:0065004	protein-DNA complex assembly	12/438	84/3016	0.142857142857143	0.983692106979778	-0.0624733465707247	0.57348387109356	0.999999860459643	0.965536482612748	TRINITY_DN1_c0_g1/TRINITY_DN105_c0_g1/TRINITY_DN208_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN896_c0_g1/TRINITY_DN1270_c0_g5/TRINITY_DN1881_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2956_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN10686_c1_g1/TRINITY_DN14186_c0_g1	12	interaction_vs_self	significant	up	BP	FALSE
GO:0016311	dephosphorylation	11/438	77/3016	0.142857142857143	0.983692106979778	-0.0597424020698645	0.574422723662875	0.999999860459643	0.965536482612748	TRINITY_DN785_c0_g1/TRINITY_DN1222_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1435_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN4282_c0_g1/TRINITY_DN4679_c0_g1/TRINITY_DN5001_c0_g1/TRINITY_DN5039_c0_g1/TRINITY_DN11142_c0_g1/TRINITY_DN14089_c0_g1	11	interaction_vs_self	significant	up	BP	FALSE
GO:2001251	negative regulation of chromosome organization	11/438	77/3016	0.142857142857143	0.983692106979778	-0.0597424020698645	0.574422723662875	0.999999860459643	0.965536482612748	TRINITY_DN39_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN805_c0_g1/TRINITY_DN807_c0_g1/TRINITY_DN1208_c0_g1/TRINITY_DN1435_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN4710_c0_g1/TRINITY_DN5079_c0_g1	11	interaction_vs_self	significant	up	BP	FALSE
GO:0001934	positive regulation of protein phosphorylation	9/438	63/3016	0.142857142857143	0.983692106979778	-0.0539107857902344	0.577140788489297	0.999999860459643	0.965536482612748	TRINITY_DN398_c0_g1/TRINITY_DN519_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2948_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5351_c0_g1	9	interaction_vs_self	significant	up	BP	FALSE
GO:0006631	fatty acid metabolic process	8/438	56/3016	0.142857142857143	0.983692106979778	-0.0507674405328946	0.579101028444768	0.999999860459643	0.965536482612748	TRINITY_DN661_c0_g1/TRINITY_DN2128_c0_g1/TRINITY_DN2713_c0_g1/TRINITY_DN2839_c0_g1/TRINITY_DN3070_c0_g1/TRINITY_DN7184_c0_g1/TRINITY_DN13997_c4_g1/TRINITY_DN17705_c0_g1	8	interaction_vs_self	significant	up	BP	FALSE
GO:0007015	actin filament organization	8/438	56/3016	0.142857142857143	0.983692106979778	-0.0507674405328946	0.579101028444768	0.999999860459643	0.965536482612748	TRINITY_DN36_c0_g1/TRINITY_DN39_c0_g1/TRINITY_DN785_c0_g1/TRINITY_DN1711_c0_g1/TRINITY_DN2170_c0_g1/TRINITY_DN2225_c0_g1/TRINITY_DN2389_c0_g1/TRINITY_DN2948_c0_g1	8	interaction_vs_self	significant	up	BP	FALSE
GO:0016051	carbohydrate biosynthetic process	8/438	56/3016	0.142857142857143	0.983692106979778	-0.0507674405328946	0.579101028444768	0.999999860459643	0.965536482612748	TRINITY_DN172_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN763_c0_g1/TRINITY_DN1359_c0_g1/TRINITY_DN3070_c0_g1/TRINITY_DN5830_c0_g1/TRINITY_DN14326_c0_g1/TRINITY_DN16210_c0_g1	8	interaction_vs_self	significant	up	BP	FALSE
GO:1902532	negative regulation of intracellular signal transduction	7/438	49/3016	0.142857142857143	0.983692106979778	-0.0474325395659109	0.581657338565827	0.999999860459643	0.965536482612748	TRINITY_DN560_c0_g1/TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN1936_c0_g1/TRINITY_DN2174_c0_g1/TRINITY_DN3614_c0_g1	7	interaction_vs_self	significant	up	BP	FALSE
GO:0006096	glycolytic process	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN9_c0_g2/TRINITY_DN674_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0006672	ceramide metabolic process	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN3157_c0_g1/TRINITY_DN4476_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0007032	endosome organization	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN661_c0_g1/TRINITY_DN1432_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN2948_c0_g1/TRINITY_DN3821_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0010973	positive regulation of division septum assembly	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN45_c0_g1/TRINITY_DN2643_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0015918	sterol transport	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN674_c0_g1/TRINITY_DN7082_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0032986	protein-DNA complex disassembly	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN896_c0_g1/TRINITY_DN15885_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0032995	regulation of fungal-type cell wall biogenesis	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN4891_c0_g1/TRINITY_DN17667_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0034085	establishment of sister chromatid cohesion	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN138_c0_g1/TRINITY_DN556_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0036166	phenotypic switching	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN1_c0_g1/TRINITY_DN1158_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0042744	hydrogen peroxide catabolic process	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN1734_c0_g1/TRINITY_DN4740_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0042866	pyruvate biosynthetic process	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN9_c0_g2/TRINITY_DN674_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0045912	negative regulation of carbohydrate metabolic process	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN147_c0_g1/TRINITY_DN2777_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0046131	pyrimidine ribonucleoside metabolic process	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN847_c0_g1/TRINITY_DN1430_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0071073	positive regulation of phospholipid biosynthetic process	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN3741_c0_g1/TRINITY_DN4282_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0071988	protein localization to spindle pole body	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0072698	protein localization to microtubule cytoskeleton	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:1902751	positive regulation of cell cycle G2/M phase transition	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN2948_c0_g1/TRINITY_DN3821_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:1903727	positive regulation of phospholipid metabolic process	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN3741_c0_g1/TRINITY_DN4282_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:1905508	protein localization to microtubule organizing center	2/438	13/3016	0.153846153846154	1.05936073059361	0.0883959778686955	0.583245905212626	0.999999860459643	0.965536482612748	TRINITY_DN772_c0_g2/TRINITY_DN785_c0_g1	2	interaction_vs_self	significant	up	BP	FALSE
GO:0006487	protein N-linked glycosylation	6/438	42/3016	0.142857142857143	0.983692106979778	-0.0438622871673905	0.58506093957784	0.999999860459643	0.965536482612748	TRINITY_DN22_c0_g1/TRINITY_DN36_c0_g1/TRINITY_DN821_c0_g1/TRINITY_DN1960_c0_g1/TRINITY_DN2468_c0_g1/TRINITY_DN4281_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:1902533	positive regulation of intracellular signal transduction	6/438	42/3016	0.142857142857143	0.983692106979778	-0.0438622871673905	0.58506093957784	0.999999860459643	0.965536482612748	TRINITY_DN398_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2948_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN5351_c0_g1	6	interaction_vs_self	significant	up	BP	FALSE
GO:0006417	regulation of translation	13/438	92/3016	0.141304347826087	0.972999801469128	-0.108395547678074	0.589664112875963	0.999999860459643	0.965536482612748	TRINITY_DN34_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN277_c0_g1/TRINITY_DN628_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN926_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN2579_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN5109_c0_g1/TRINITY_DN7014_c0_g1	13	interaction_vs_self	significant	up	BP	FALSE
