ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0043169	cation binding	29/388	191/2680	0.151832460732984	1.04873967722783	0.287529094780967	0.420039873114275	0.999803899735225	0.955436956816118	TRINITY_DN100_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN155_c0_g1/TRINITY_DN204_c0_g1/TRINITY_DN299_c0_g1/TRINITY_DN551_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN734_c0_g1/TRINITY_DN1070_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN1674_c0_g1/TRINITY_DN1839_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN2355_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN3417_c0_g1/TRINITY_DN3452_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4175_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5491_c0_g1/TRINITY_DN6550_c0_g1/TRINITY_DN12341_c0_g1/TRINITY_DN18162_c0_g1	29	interaction_vs_self	significant	up	MF	FALSE
GO:0003727	single-stranded RNA binding	4/388	23/2680	0.173913043478261	1.2012550425818	0.398758381392043	0.431930476098345	0.999803899735225	0.955436956816118	TRINITY_DN34_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN1075_c0_g1/TRINITY_DN1113_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0005506	iron ion binding	4/388	23/2680	0.173913043478261	1.2012550425818	0.398758381392043	0.431930476098345	0.999803899735225	0.955436956816118	TRINITY_DN100_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN6550_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0140030	modification-dependent protein binding	4/388	23/2680	0.173913043478261	1.2012550425818	0.398758381392043	0.431930476098345	0.999803899735225	0.955436956816118	TRINITY_DN623_c0_g1/TRINITY_DN807_c0_g1/TRINITY_DN2468_c0_g1/TRINITY_DN15885_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0019887	protein kinase regulator activity	7/388	43/2680	0.162790697674419	1.12443059218413	0.338377317996264	0.43257453421945	0.999803899735225	0.955436956816118	TRINITY_DN0_c0_g2/TRINITY_DN519_c0_g1/TRINITY_DN803_c0_g1/TRINITY_DN1429_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN7014_c0_g1	7	interaction_vs_self	significant	up	MF	FALSE
GO:0004029	aldehyde dehydrogenase (NAD+) activity	2/388	10/2680	0.2	1.38144329896907	0.497129198766117	0.436561123322941	0.999803899735225	0.955436956816118	TRINITY_DN1115_c0_g1/TRINITY_DN5019_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008198	ferrous iron binding	2/388	10/2680	0.2	1.38144329896907	0.497129198766117	0.436561123322941	0.999803899735225	0.955436956816118	TRINITY_DN100_c0_g1/TRINITY_DN137_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	2/388	10/2680	0.2	1.38144329896907	0.497129198766117	0.436561123322941	0.999803899735225	0.955436956816118	TRINITY_DN1626_c0_g1/TRINITY_DN4415_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0022836	gated channel activity	2/388	10/2680	0.2	1.38144329896907	0.497129198766117	0.436561123322941	0.999803899735225	0.955436956816118	TRINITY_DN762_c0_g1/TRINITY_DN4384_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0035251	UDP-glucosyltransferase activity	2/388	10/2680	0.2	1.38144329896907	0.497129198766117	0.436561123322941	0.999803899735225	0.955436956816118	TRINITY_DN763_c0_g1/TRINITY_DN1359_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016407	acetyltransferase activity	8/388	50/2680	0.16	1.10515463917526	0.308766715751895	0.439549816177092	0.999803899735225	0.955436956816118	TRINITY_DN138_c0_g1/TRINITY_DN556_c0_g1/TRINITY_DN847_c0_g1/TRINITY_DN880_c0_g1/TRINITY_DN904_c0_g1/TRINITY_DN1342_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN2956_c0_g1	8	interaction_vs_self	significant	up	MF	FALSE
GO:0022853	active monoatomic ion transmembrane transporter activity	5/388	30/2680	0.166666666666667	1.15120274914089	0.34260389087769	0.443156023423852	0.999803899735225	0.955436956816118	TRINITY_DN579_c0_g1/TRINITY_DN804_c1_g1/TRINITY_DN2378_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN10855_c0_g1	5	interaction_vs_self	significant	up	MF	FALSE
GO:0042625	ATPase-coupled ion transmembrane transporter activity	5/388	30/2680	0.166666666666667	1.15120274914089	0.34260389087769	0.443156023423852	0.999803899735225	0.955436956816118	TRINITY_DN579_c0_g1/TRINITY_DN804_c1_g1/TRINITY_DN2378_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN10855_c0_g1	5	interaction_vs_self	significant	up	MF	FALSE
GO:0016491	oxidoreductase activity	40/388	269/2680	0.148698884758364	1.02709538956808	0.192738221543666	0.452820373610581	0.999803899735225	0.955436956816118	TRINITY_DN116_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN734_c0_g1/TRINITY_DN1115_c0_g1/TRINITY_DN1250_c0_g2/TRINITY_DN1619_c0_g1/TRINITY_DN1626_c0_g1/TRINITY_DN1680_c0_g1/TRINITY_DN1734_c0_g1/TRINITY_DN2082_c1_g1/TRINITY_DN2128_c0_g1/TRINITY_DN2555_c0_g1/TRINITY_DN2770_c0_g1/TRINITY_DN2937_c0_g1/TRINITY_DN3157_c0_g1/TRINITY_DN3261_c0_g1/TRINITY_DN3452_c0_g1/TRINITY_DN3555_c0_g1/TRINITY_DN3863_c0_g1/TRINITY_DN4141_c0_g1/TRINITY_DN4235_c0_g1/TRINITY_DN4415_c0_g1/TRINITY_DN4564_c0_g1/TRINITY_DN4740_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5019_c0_g1/TRINITY_DN5087_c0_g1/TRINITY_DN5448_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN6550_c0_g1/TRINITY_DN6810_c0_g1/TRINITY_DN7184_c0_g1/TRINITY_DN10879_c0_g1/TRINITY_DN12592_c0_g1/TRINITY_DN13997_c4_g1/TRINITY_DN14272_c0_g1/TRINITY_DN17644_c0_g1/TRINITY_DN17705_c0_g1/TRINITY_DN17980_c0_g1	40	interaction_vs_self	significant	up	MF	FALSE
GO:0005310	dicarboxylic acid transmembrane transporter activity	3/388	17/2680	0.176470588235294	1.21892055791389	0.372494904876877	0.455693472497207	0.999803899735225	0.955436956816118	TRINITY_DN2378_c0_g1/TRINITY_DN2833_c0_g1/TRINITY_DN6185_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0005516	calmodulin binding	3/388	17/2680	0.176470588235294	1.21892055791389	0.372494904876877	0.455693472497207	0.999803899735225	0.955436956816118	TRINITY_DN66_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN3821_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:1902936	phosphatidylinositol bisphosphate binding	4/388	24/2680	0.166666666666667	1.15120274914089	0.306087917038932	0.466177228179229	0.999803899735225	0.955436956816118	TRINITY_DN674_c0_g1/TRINITY_DN1270_c0_g6/TRINITY_DN2225_c0_g1/TRINITY_DN3891_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0008081	phosphoric diester hydrolase activity	2/388	11/2680	0.181818181818182	1.25585754451734	0.349796287817705	0.487975677112483	0.999803899735225	0.955436956816118	TRINITY_DN147_c0_g1/TRINITY_DN806_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016790	thiolester hydrolase activity	2/388	11/2680	0.181818181818182	1.25585754451734	0.349796287817705	0.487975677112483	0.999803899735225	0.955436956816118	TRINITY_DN1960_c0_g1/TRINITY_DN2839_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0020037	heme binding	2/388	11/2680	0.181818181818182	1.25585754451734	0.349796287817705	0.487975677112483	0.999803899735225	0.955436956816118	TRINITY_DN1734_c0_g1/TRINITY_DN4740_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0043138	3'-5' DNA helicase activity	2/388	11/2680	0.181818181818182	1.25585754451734	0.349796287817705	0.487975677112483	0.999803899735225	0.955436956816118	TRINITY_DN104_c0_g1/TRINITY_DN2217_c1_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0046906	tetrapyrrole binding	2/388	11/2680	0.181818181818182	1.25585754451734	0.349796287817705	0.487975677112483	0.999803899735225	0.955436956816118	TRINITY_DN1734_c0_g1/TRINITY_DN4740_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0046982	protein heterodimerization activity	2/388	11/2680	0.181818181818182	1.25585754451734	0.349796287817705	0.487975677112483	0.999803899735225	0.955436956816118	TRINITY_DN804_c0_g1/TRINITY_DN861_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0042162	telomeric DNA binding	3/388	18/2680	0.166666666666667	1.15120274914089	0.264781005730764	0.495355220675428	0.999803899735225	0.955436956816118	TRINITY_DN554_c2_g1/TRINITY_DN1208_c0_g1/TRINITY_DN3467_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	5/388	32/2680	0.15625	1.07925257731959	0.185534341102254	0.502738412288231	0.999803899735225	0.955436956816118	TRINITY_DN1234_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN10542_c0_g1	5	interaction_vs_self	significant	up	MF	FALSE
GO:1901981	phosphatidylinositol phosphate binding	8/388	54/2680	0.148148148148148	1.02329133256968	0.0711277005052536	0.531583004101345	0.999803899735225	0.955436956816118	TRINITY_DN386_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN1270_c0_g6/TRINITY_DN2225_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4268_c0_g1	8	interaction_vs_self	significant	up	MF	FALSE
GO:0005509	calcium ion binding	5/388	33/2680	0.151515151515152	1.04654795376445	0.11068161984966	0.531598683468369	0.999803899735225	0.955436956816118	TRINITY_DN155_c0_g1/TRINITY_DN299_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN1674_c0_g1/TRINITY_DN3452_c0_g1	5	interaction_vs_self	significant	up	MF	FALSE
GO:0019209	kinase activator activity	4/388	26/2680	0.153846153846154	1.06264869151467	0.132051437236375	0.532200997322336	0.999803899735225	0.955436956816118	TRINITY_DN519_c0_g1/TRINITY_DN1674_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4954_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0016887	ATP hydrolysis activity	33/388	228/2680	0.144736842105263	0.999728703201302	-0.00176176011096466	0.532214920285629	0.999803899735225	0.955436956816118	TRINITY_DN31_c0_g1/TRINITY_DN48_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN579_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN804_c0_g1/TRINITY_DN804_c1_g1/TRINITY_DN940_c0_g1/TRINITY_DN983_c0_g1/TRINITY_DN1107_c0_g1/TRINITY_DN1533_c0_g1/TRINITY_DN1614_c0_g1/TRINITY_DN2217_c1_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2378_c0_g1/TRINITY_DN2511_c4_g1/TRINITY_DN2715_c0_g1/TRINITY_DN3142_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN3855_c0_g1/TRINITY_DN3862_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN5677_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN10855_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN15885_c0_g1	33	interaction_vs_self	significant	up	MF	FALSE
GO:0004518	nuclease activity	11/388	75/2680	0.146666666666667	1.01305841924399	0.0471859049419885	0.532582707236113	0.999803899735225	0.955436956816118	TRINITY_DN104_c0_g1/TRINITY_DN689_c0_g1/TRINITY_DN1234_c0_g1/TRINITY_DN1572_c0_g1/TRINITY_DN1877_c0_g1/TRINITY_DN1921_c0_g1/TRINITY_DN2348_c0_g1/TRINITY_DN2777_c0_g1/TRINITY_DN4822_c0_g1/TRINITY_DN10542_c0_g1/TRINITY_DN14234_c0_g1	11	interaction_vs_self	significant	up	MF	FALSE
GO:0042578	phosphoric ester hydrolase activity	12/388	82/2680	0.146341463414634	1.01081216997737	0.0409067644828315	0.533005805211651	0.999803899735225	0.955436956816118	TRINITY_DN147_c0_g1/TRINITY_DN785_c0_g1/TRINITY_DN806_c0_g1/TRINITY_DN1222_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN4282_c0_g1/TRINITY_DN4679_c0_g1/TRINITY_DN5001_c0_g1/TRINITY_DN5039_c0_g1/TRINITY_DN11142_c0_g1/TRINITY_DN14089_c0_g1	12	interaction_vs_self	significant	up	MF	FALSE
GO:0015926	glucosidase activity	3/388	19/2680	0.157894736842105	1.09061313076506	0.163057362078288	0.533521458720896	0.999803899735225	0.955436956816118	TRINITY_DN763_c0_g1/TRINITY_DN9113_c0_g1/TRINITY_DN15873_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	3/388	19/2680	0.157894736842105	1.09061313076506	0.163057362078288	0.533521458720896	0.999803899735225	0.955436956816118	TRINITY_DN1115_c0_g1/TRINITY_DN2555_c0_g1/TRINITY_DN5019_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0016877	ligase activity, forming carbon-sulfur bonds	3/388	19/2680	0.157894736842105	1.09061313076506	0.163057362078288	0.533521458720896	0.999803899735225	0.955436956816118	TRINITY_DN661_c0_g1/TRINITY_DN2713_c0_g1/TRINITY_DN4954_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0004252	serine-type endopeptidase activity	2/388	12/2680	0.166666666666667	1.15120274914089	0.215949553710647	0.536352360863579	0.999803899735225	0.955436956816118	TRINITY_DN2313_c0_g1/TRINITY_DN17699_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0004497	monooxygenase activity	2/388	12/2680	0.166666666666667	1.15120274914089	0.215949553710647	0.536352360863579	0.999803899735225	0.955436956816118	TRINITY_DN1626_c0_g1/TRINITY_DN4415_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0015556	C4-dicarboxylate transmembrane transporter activity	2/388	12/2680	0.166666666666667	1.15120274914089	0.215949553710647	0.536352360863579	0.999803899735225	0.955436956816118	TRINITY_DN2833_c0_g1/TRINITY_DN6185_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0017069	snRNA binding	2/388	12/2680	0.166666666666667	1.15120274914089	0.215949553710647	0.536352360863579	0.999803899735225	0.955436956816118	TRINITY_DN579_c0_g1/TRINITY_DN1471_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0051537	2 iron, 2 sulfur cluster binding	2/388	12/2680	0.166666666666667	1.15120274914089	0.215949553710647	0.536352360863579	0.999803899735225	0.955436956816118	TRINITY_DN100_c0_g1/TRINITY_DN4795_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0000009	alpha-1,6-mannosyltransferase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN22_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0003785	actin monomer binding	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN7014_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004100	chitin synthase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN172_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004311	farnesyltranstransferase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN14158_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004457	lactate dehydrogenase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN10879_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004551	dinucleotide phosphatase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN4660_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004806	triacylglycerol lipase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN1310_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0004849	uridine kinase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN1430_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0005244	voltage-gated monoatomic ion channel activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN762_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0005346	purine ribonucleotide transmembrane transporter activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN299_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008169	C-methyltransferase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN4710_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008266	poly(U) RNA binding	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN1113_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008320	protein transmembrane transporter activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN674_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0015038	glutathione disulfide oxidoreductase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN14272_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016423	tRNA (guanine) methyltransferase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN147_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016436	rRNA (uridine) methyltransferase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN39_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016755	aminoacyltransferase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN1048_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016886	ligase activity, forming phosphoric ester bonds	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN147_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0016898	oxidoreductase activity, acting on the CH-OH group of donors, cytochrome as acceptor	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN10879_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0022884	macromolecule transmembrane transporter activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN674_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0030943	mitochondrion targeting sequence binding	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN4679_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0031386	protein tag activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN5307_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0035673	oligopeptide transmembrane transporter activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN10660_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0047429	nucleoside triphosphate diphosphatase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN1107_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0048029	monosaccharide binding	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN8899_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0051731	polynucleotide 5'-hydroxyl-kinase activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN147_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0061860	DNA clamp unloader activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN1614_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:1901239	malonate(1-) transmembrane transporter activity	1/388	5/2680	0.2	1.38144329896907	0.351194747344801	0.542780823586957	0.999803899735225	0.955436956816118	TRINITY_DN2833_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0046914	transition metal ion binding	19/388	132/2680	0.143939393939394	0.994220556076226	-0.0280135547068198	0.550929393532963	0.999803899735225	0.955436956816118	TRINITY_DN100_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN204_c0_g1/TRINITY_DN551_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN734_c0_g1/TRINITY_DN1070_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN1862_c0_g1/TRINITY_DN1881_c0_g1/TRINITY_DN2355_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4175_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN5491_c0_g1/TRINITY_DN6550_c0_g1/TRINITY_DN12341_c0_g1/TRINITY_DN18162_c0_g1	19	interaction_vs_self	significant	up	MF	FALSE
GO:0016791	phosphatase activity	10/388	69/2680	0.144927536231884	1.00104586881817	0.00362070579762393	0.552056088031073	0.999803899735225	0.955436956816118	TRINITY_DN785_c0_g1/TRINITY_DN1222_c0_g1/TRINITY_DN1432_c0_g1/TRINITY_DN3614_c0_g1/TRINITY_DN4282_c0_g1/TRINITY_DN4679_c0_g1/TRINITY_DN5001_c0_g1/TRINITY_DN5039_c0_g1/TRINITY_DN11142_c0_g1/TRINITY_DN14089_c0_g1	10	interaction_vs_self	significant	up	MF	FALSE
GO:0016651	oxidoreductase activity, acting on NAD(P)H	5/388	34/2680	0.147058823529412	1.01576713159491	0.0380620472344553	0.559687848566273	0.999803899735225	0.955436956816118	TRINITY_DN2082_c1_g1/TRINITY_DN2937_c0_g1/TRINITY_DN3863_c0_g1/TRINITY_DN5448_c0_g1/TRINITY_DN5677_c0_g1	5	interaction_vs_self	significant	up	MF	FALSE
GO:0042802	identical protein binding	5/388	34/2680	0.147058823529412	1.01576713159491	0.0380620472344553	0.559687848566273	0.999803899735225	0.955436956816118	TRINITY_DN861_c0_g1/TRINITY_DN1955_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN3417_c0_g1/TRINITY_DN3507_c0_g1	5	interaction_vs_self	significant	up	MF	FALSE
GO:0008289	lipid binding	14/388	98/2680	0.142857142857143	0.986745213549337	-0.0549923864824286	0.567392112914346	0.999803899735225	0.955436956816118	TRINITY_DN278_c0_g1/TRINITY_DN298_c0_g1/TRINITY_DN386_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN674_c0_g1/TRINITY_DN831_c0_g1/TRINITY_DN1270_c0_g6/TRINITY_DN1487_c0_g1/TRINITY_DN2170_c0_g1/TRINITY_DN2225_c0_g1/TRINITY_DN3790_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN5036_c0_g1	14	interaction_vs_self	significant	up	MF	FALSE
GO:0008238	exopeptidase activity	3/388	20/2680	0.15	1.0360824742268	0.0666293233061863	0.570006212308407	0.999803899735225	0.955436956816118	TRINITY_DN582_c0_g1/TRINITY_DN3251_c0_g1/TRINITY_DN3507_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0051536	iron-sulfur cluster binding	3/388	20/2680	0.15	1.0360824742268	0.0666293233061863	0.570006212308407	0.999803899735225	0.955436956816118	TRINITY_DN100_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN4795_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0051540	metal cluster binding	3/388	20/2680	0.15	1.0360824742268	0.0666293233061863	0.570006212308407	0.999803899735225	0.955436956816118	TRINITY_DN100_c0_g1/TRINITY_DN1491_c0_g1/TRINITY_DN4795_c0_g1	3	interaction_vs_self	significant	up	MF	FALSE
GO:0098772	molecular function regulator activity	32/388	225/2680	0.142222222222222	0.982359679266896	-0.113727868835805	0.57685394855681	0.999803899735225	0.955436956816118	TRINITY_DN0_c0_g2/TRINITY_DN104_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN424_c0_g1/TRINITY_DN519_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN570_c0_g3/TRINITY_DN688_c0_g1/TRINITY_DN734_c0_g1/TRINITY_DN771_c0_g1/TRINITY_DN785_c0_g1/TRINITY_DN803_c0_g1/TRINITY_DN821_c0_g1/TRINITY_DN893_c0_g1/TRINITY_DN963_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1429_c0_g1/TRINITY_DN1435_c0_g1/TRINITY_DN1544_c0_g1/TRINITY_DN1674_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN1777_c0_g1/TRINITY_DN1797_c0_g1/TRINITY_DN1996_c0_g1/TRINITY_DN2170_c0_g1/TRINITY_DN3507_c0_g1/TRINITY_DN3891_c0_g1/TRINITY_DN4175_c0_g1/TRINITY_DN4954_c0_g1/TRINITY_DN7014_c0_g1/TRINITY_DN12439_c0_g1/TRINITY_DN17761_c0_g1	32	interaction_vs_self	significant	up	MF	FALSE
GO:0016782	transferase activity, transferring sulphur-containing groups	2/388	13/2680	0.153846153846154	1.06264869151467	0.093146616922649	0.581491624453603	0.999803899735225	0.955436956816118	TRINITY_DN100_c0_g1/TRINITY_DN10661_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
