ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0005507	copper ion binding	1/662	7/2680	0.142857142857143	0.578334052654294	-0.639694830527579	0.863105466553676	0.999999842115778	0.959642772050849	TRINITY_DN14263_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0015606	spermidine transmembrane transporter activity	1/662	7/2680	0.142857142857143	0.578334052654294	-0.639694830527579	0.863105466553676	0.999999842115778	0.959642772050849	TRINITY_DN2995_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0016833	oxo-acid-lyase activity	1/662	7/2680	0.142857142857143	0.578334052654294	-0.639694830527579	0.863105466553676	0.999999842115778	0.959642772050849	TRINITY_DN10839_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0019104	DNA N-glycosylase activity	1/662	7/2680	0.142857142857143	0.578334052654294	-0.639694830527579	0.863105466553676	0.999999842115778	0.959642772050849	TRINITY_DN4639_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0030145	manganese ion binding	1/662	7/2680	0.142857142857143	0.578334052654294	-0.639694830527579	0.863105466553676	0.999999842115778	0.959642772050849	TRINITY_DN28_c1_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0035312	5'-3' DNA exonuclease activity	1/662	7/2680	0.142857142857143	0.578334052654294	-0.639694830527579	0.863105466553676	0.999999842115778	0.959642772050849	TRINITY_DN2071_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0042826	histone deacetylase binding	1/662	7/2680	0.142857142857143	0.578334052654294	-0.639694830527579	0.863105466553676	0.999999842115778	0.959642772050849	TRINITY_DN328_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0072542	protein phosphatase activator activity	1/662	7/2680	0.142857142857143	0.578334052654294	-0.639694830527579	0.863105466553676	0.999999842115778	0.959642772050849	TRINITY_DN621_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0016887	ATP hydrolysis activity	50/662	228/2680	0.219298245614035	0.887793501881592	-1.01433163322053	0.863760126853197	0.999999842115778	0.959642772050849	TRINITY_DN57_c0_g1/TRINITY_DN75_c1_g1/TRINITY_DN135_c0_g1/TRINITY_DN158_c0_g1/TRINITY_DN293_c0_g1/TRINITY_DN394_c0_g1/TRINITY_DN494_c0_g1/TRINITY_DN868_c0_g1/TRINITY_DN886_c0_g1/TRINITY_DN1057_c0_g1/TRINITY_DN1221_c4_g1/TRINITY_DN1382_c0_g1/TRINITY_DN1428_c0_g1/TRINITY_DN1516_c0_g1/TRINITY_DN1532_c0_g1/TRINITY_DN1833_c0_g1/TRINITY_DN1991_c0_g1/TRINITY_DN2101_c0_g1/TRINITY_DN2214_c0_g1/TRINITY_DN2412_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN2960_c0_g1/TRINITY_DN2982_c0_g1/TRINITY_DN3129_c0_g1/TRINITY_DN3306_c0_g1/TRINITY_DN3427_c0_g1/TRINITY_DN3490_c0_g1/TRINITY_DN3631_c0_g1/TRINITY_DN3830_c0_g1/TRINITY_DN4228_c0_g1/TRINITY_DN4336_c0_g1/TRINITY_DN4602_c0_g1/TRINITY_DN5532_c0_g1/TRINITY_DN6594_c0_g2/TRINITY_DN6594_c0_g3/TRINITY_DN6827_c0_g1/TRINITY_DN7695_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN8927_c0_g1/TRINITY_DN8941_c0_g1/TRINITY_DN8968_c0_g1/TRINITY_DN9054_c1_g1/TRINITY_DN9101_c0_g1/TRINITY_DN9425_c0_g1/TRINITY_DN10522_c0_g1/TRINITY_DN10773_c0_g1/TRINITY_DN10866_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN15855_c0_g1/TRINITY_DN18341_c0_g1	50	interaction_vs_self	significant	down	MF	FALSE
GO:0003712	transcription coregulator activity	7/662	38/2680	0.184210526315789	0.745746541580537	-0.90395545784118	0.864788338521248	0.999999842115778	0.959642772050849	TRINITY_DN145_c0_g1/TRINITY_DN243_c0_g1/TRINITY_DN425_c0_g1/TRINITY_DN1001_c0_g1/TRINITY_DN1442_c0_g1/TRINITY_DN2525_c0_g1/TRINITY_DN9067_c0_g1	7	interaction_vs_self	significant	down	MF	FALSE
GO:0001671	ATPase activator activity	2/662	13/2680	0.153846153846154	0.622821287473855	-0.7806603332158	0.868922686400089	0.999999842115778	0.959642772050849	TRINITY_DN733_c0_g1/TRINITY_DN12289_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0003714	transcription corepressor activity	2/662	13/2680	0.153846153846154	0.622821287473855	-0.7806603332158	0.868922686400089	0.999999842115778	0.959642772050849	TRINITY_DN425_c0_g1/TRINITY_DN1442_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0008028	monocarboxylic acid transmembrane transporter activity	2/662	13/2680	0.153846153846154	0.622821287473855	-0.7806603332158	0.868922686400089	0.999999842115778	0.959642772050849	TRINITY_DN129_c0_g1/TRINITY_DN165_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0046527	glucosyltransferase activity	2/662	13/2680	0.153846153846154	0.622821287473855	-0.7806603332158	0.868922686400089	0.999999842115778	0.959642772050849	TRINITY_DN450_c0_g1/TRINITY_DN14212_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:1904680	peptide transmembrane transporter activity	2/662	13/2680	0.153846153846154	0.622821287473855	-0.7806603332158	0.868922686400089	0.999999842115778	0.959642772050849	TRINITY_DN158_c0_g1/TRINITY_DN1893_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0008289	lipid binding	20/662	98/2680	0.204081632653061	0.826191503791849	-1.00383120391289	0.870617839440091	0.999999842115778	0.959642772050849	TRINITY_DN163_c0_g1/TRINITY_DN227_c0_g1/TRINITY_DN243_c0_g1/TRINITY_DN258_c0_g1/TRINITY_DN743_c0_g1/TRINITY_DN876_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN1363_c0_g1/TRINITY_DN1382_c0_g1/TRINITY_DN1661_c0_g1/TRINITY_DN2417_c0_g1/TRINITY_DN2482_c0_g1/TRINITY_DN3119_c0_g1/TRINITY_DN3169_c0_g1/TRINITY_DN4336_c0_g1/TRINITY_DN4631_c0_g1/TRINITY_DN7955_c0_g1/TRINITY_DN10522_c0_g1/TRINITY_DN17683_c1_g1/TRINITY_DN17886_c0_g1	20	interaction_vs_self	significant	down	MF	FALSE
GO:0098772	molecular function regulator activity	49/662	225/2680	0.217777777777778	0.88163813360188	-1.06226307691935	0.874341508944369	0.999999842115778	0.959642772050849	TRINITY_DN43_c0_g1/TRINITY_DN57_c0_g1/TRINITY_DN160_c0_g1/TRINITY_DN163_c0_g1/TRINITY_DN334_c0_g1/TRINITY_DN405_c0_g2/TRINITY_DN418_c0_g1/TRINITY_DN450_c0_g1/TRINITY_DN621_c0_g1/TRINITY_DN705_c0_g1/TRINITY_DN733_c0_g1/TRINITY_DN758_c0_g1/TRINITY_DN877_c0_g1/TRINITY_DN958_c0_g1/TRINITY_DN1056_c0_g1/TRINITY_DN1077_c0_g1/TRINITY_DN1088_c0_g1/TRINITY_DN1127_c0_g1/TRINITY_DN1170_c0_g2/TRINITY_DN1237_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN1646_c0_g1/TRINITY_DN1661_c0_g1/TRINITY_DN2075_c0_g1/TRINITY_DN2350_c0_g1/TRINITY_DN2369_c0_g1/TRINITY_DN2401_c0_g1/TRINITY_DN2417_c0_g1/TRINITY_DN2439_c0_g1/TRINITY_DN2600_c0_g1/TRINITY_DN2700_c0_g1/TRINITY_DN2996_c0_g1/TRINITY_DN2997_c0_g1/TRINITY_DN3628_c0_g1/TRINITY_DN4006_c0_g1/TRINITY_DN4348_c0_g1/TRINITY_DN4432_c0_g1/TRINITY_DN4673_c0_g1/TRINITY_DN4681_c0_g1/TRINITY_DN4852_c0_g1/TRINITY_DN5322_c0_g1/TRINITY_DN6061_c0_g1/TRINITY_DN7613_c0_g2/TRINITY_DN10562_c0_g1/TRINITY_DN10839_c0_g1/TRINITY_DN11199_c0_g1/TRINITY_DN12289_c0_g1/TRINITY_DN14024_c0_g1/TRINITY_DN17715_c0_g1	49	interaction_vs_self	significant	down	MF	FALSE
GO:0046872	metal ion binding	39/662	182/2680	0.214285714285714	0.867501078981441	-1.06024586955175	0.8757997323749	0.999999842115778	0.959642772050849	TRINITY_DN28_c1_g1/TRINITY_DN163_c0_g1/TRINITY_DN207_c0_g1/TRINITY_DN227_c0_g1/TRINITY_DN243_c0_g1/TRINITY_DN685_c0_g1/TRINITY_DN730_c0_g1/TRINITY_DN758_c0_g1/TRINITY_DN813_c0_g1/TRINITY_DN839_c0_g1/TRINITY_DN943_c0_g1/TRINITY_DN986_c0_g1/TRINITY_DN1001_c0_g1/TRINITY_DN1052_c0_g1/TRINITY_DN1057_c0_g1/TRINITY_DN1416_c0_g1/TRINITY_DN1890_c0_g1/TRINITY_DN2075_c0_g1/TRINITY_DN2116_c0_g1/TRINITY_DN2151_c0_g1/TRINITY_DN2207_c0_g1/TRINITY_DN2345_c0_g1/TRINITY_DN2352_c0_g1/TRINITY_DN2474_c0_g1/TRINITY_DN2879_c0_g1/TRINITY_DN2936_c0_g1/TRINITY_DN3006_c0_g1/TRINITY_DN3108_c0_g1/TRINITY_DN3756_c0_g1/TRINITY_DN3965_c0_g1/TRINITY_DN4040_c0_g1/TRINITY_DN4236_c0_g1/TRINITY_DN4443_c0_g1/TRINITY_DN4643_c0_g1/TRINITY_DN5262_c0_g1/TRINITY_DN5982_c0_g1/TRINITY_DN10567_c0_g1/TRINITY_DN10773_c0_g1/TRINITY_DN14263_c0_g1	39	interaction_vs_self	significant	down	MF	FALSE
GO:0022890	inorganic cation transmembrane transporter activity	19/662	94/2680	0.202127659574468	0.818281159606608	-1.02708028723346	0.876248604111685	0.999999842115778	0.959642772050849	TRINITY_DN129_c0_g1/TRINITY_DN165_c0_g1/TRINITY_DN448_c0_g1/TRINITY_DN730_c0_g1/TRINITY_DN1379_c0_g1/TRINITY_DN1428_c0_g1/TRINITY_DN1790_c0_g1/TRINITY_DN2538_c0_g1/TRINITY_DN3067_c0_g1/TRINITY_DN3573_c0_g1/TRINITY_DN3631_c0_g1/TRINITY_DN3985_c0_g1/TRINITY_DN4176_c0_g1/TRINITY_DN4345_c0_g1/TRINITY_DN6794_c3_g1/TRINITY_DN7695_c0_g1/TRINITY_DN7967_c1_g1/TRINITY_DN10773_c0_g1/TRINITY_DN17818_c0_g1	19	interaction_vs_self	significant	down	MF	FALSE
GO:0008276	protein methyltransferase activity	5/662	29/2680	0.172413793103448	0.697989373893114	-0.936420967219816	0.878893058875847	0.999999842115778	0.959642772050849	TRINITY_DN814_c0_g1/TRINITY_DN1761_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN3512_c0_g1/TRINITY_DN4596_c0_g1	5	interaction_vs_self	significant	down	MF	FALSE
GO:0035091	phosphatidylinositol binding	13/662	67/2680	0.194029850746269	0.785498489425982	-1.01824625624486	0.879393009060738	0.999999842115778	0.959642772050849	TRINITY_DN227_c0_g1/TRINITY_DN258_c0_g1/TRINITY_DN743_c0_g1/TRINITY_DN876_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN1363_c0_g1/TRINITY_DN1661_c0_g1/TRINITY_DN2417_c0_g1/TRINITY_DN3119_c0_g1/TRINITY_DN3169_c0_g1/TRINITY_DN7955_c0_g1/TRINITY_DN17683_c1_g1/TRINITY_DN17886_c0_g1	13	interaction_vs_self	significant	down	MF	FALSE
GO:0008080	N-acetyltransferase activity	6/662	34/2680	0.176470588235294	0.714412653278834	-0.959706134342782	0.880095215917061	0.999999842115778	0.959642772050849	TRINITY_DN189_c0_g1/TRINITY_DN1810_c0_g1/TRINITY_DN3841_c0_g1/TRINITY_DN4655_c0_g1/TRINITY_DN10887_c0_g1/TRINITY_DN17604_c0_g1	6	interaction_vs_self	significant	down	MF	FALSE
GO:0042802	identical protein binding	6/662	34/2680	0.176470588235294	0.714412653278834	-0.959706134342782	0.880095215917061	0.999999842115778	0.959642772050849	TRINITY_DN328_c0_g1/TRINITY_DN834_c0_g1/TRINITY_DN890_c0_g1/TRINITY_DN1242_c0_g1/TRINITY_DN1321_c0_g1/TRINITY_DN5262_c0_g1	6	interaction_vs_self	significant	down	MF	FALSE
GO:0004532	RNA exonuclease activity	3/662	19/2680	0.157894736842105	0.639211321354746	-0.903778560870772	0.883976555996161	0.999999842115778	0.959642772050849	TRINITY_DN1646_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN17643_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0008194	UDP-glycosyltransferase activity	3/662	19/2680	0.157894736842105	0.639211321354746	-0.903778560870772	0.883976555996161	0.999999842115778	0.959642772050849	TRINITY_DN450_c0_g1/TRINITY_DN3997_c0_g1/TRINITY_DN14212_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0016896	RNA exonuclease activity, producing 5'-phosphomonoesters	3/662	19/2680	0.157894736842105	0.639211321354746	-0.903778560870772	0.883976555996161	0.999999842115778	0.959642772050849	TRINITY_DN1646_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN17643_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0060590	ATPase regulator activity	3/662	19/2680	0.157894736842105	0.639211321354746	-0.903778560870772	0.883976555996161	0.999999842115778	0.959642772050849	TRINITY_DN733_c0_g1/TRINITY_DN1375_c0_g1/TRINITY_DN12289_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0004386	helicase activity	14/662	72/2680	0.194444444444444	0.787176905001678	-1.04830095134981	0.884574392961489	0.999999842115778	0.959642772050849	TRINITY_DN75_c1_g1/TRINITY_DN394_c0_g1/TRINITY_DN1056_c0_g1/TRINITY_DN1221_c4_g1/TRINITY_DN1833_c0_g1/TRINITY_DN1991_c0_g1/TRINITY_DN3129_c0_g1/TRINITY_DN3427_c0_g1/TRINITY_DN5532_c0_g1/TRINITY_DN6827_c0_g1/TRINITY_DN9054_c1_g1/TRINITY_DN9101_c0_g1/TRINITY_DN9425_c0_g1/TRINITY_DN15855_c0_g1	14	interaction_vs_self	significant	down	MF	FALSE
GO:1901981	phosphatidylinositol phosphate binding	10/662	54/2680	0.185185185185185	0.749692290477789	-1.06409037715097	0.892500674967204	0.999999842115778	0.959642772050849	TRINITY_DN227_c0_g1/TRINITY_DN876_c0_g1/TRINITY_DN1006_c0_g2/TRINITY_DN1661_c0_g1/TRINITY_DN2417_c0_g1/TRINITY_DN3119_c0_g1/TRINITY_DN3169_c0_g1/TRINITY_DN7955_c0_g1/TRINITY_DN17683_c1_g1/TRINITY_DN17886_c0_g1	10	interaction_vs_self	significant	down	MF	FALSE
GO:0042578	phosphoric ester hydrolase activity	16/662	82/2680	0.195121951219512	0.789919681674158	-1.10643903753851	0.894327352452625	0.999999842115778	0.959642772050849	TRINITY_DN163_c0_g1/TRINITY_DN227_c0_g1/TRINITY_DN429_c0_g1/TRINITY_DN450_c0_g1/TRINITY_DN513_c0_g1/TRINITY_DN886_c0_g1/TRINITY_DN956_c0_g1/TRINITY_DN1340_c0_g1/TRINITY_DN1726_c0_g1/TRINITY_DN1913_c0_g1/TRINITY_DN1972_c0_g2/TRINITY_DN2568_c0_g1/TRINITY_DN2909_c0_g1/TRINITY_DN3620_c0_g1/TRINITY_DN11115_c0_g1/TRINITY_DN14006_c0_g1	16	interaction_vs_self	significant	down	MF	FALSE
GO:0005216	monoatomic ion channel activity	2/662	14/2680	0.142857142857143	0.578334052654294	-0.905851996398545	0.895268406666815	0.999999842115778	0.959642772050849	TRINITY_DN730_c0_g1/TRINITY_DN1242_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0005496	steroid binding	2/662	14/2680	0.142857142857143	0.578334052654294	-0.905851996398545	0.895268406666815	0.999999842115778	0.959642772050849	TRINITY_DN1382_c0_g1/TRINITY_DN4336_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0015174	basic amino acid transmembrane transporter activity	2/662	14/2680	0.142857142857143	0.578334052654294	-0.905851996398545	0.895268406666815	0.999999842115778	0.959642772050849	TRINITY_DN2619_c0_g1/TRINITY_DN9012_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0015203	polyamine transmembrane transporter activity	2/662	14/2680	0.142857142857143	0.578334052654294	-0.905851996398545	0.895268406666815	0.999999842115778	0.959642772050849	TRINITY_DN2995_c0_g1/TRINITY_DN9171_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0016763	pentosyltransferase activity	2/662	14/2680	0.142857142857143	0.578334052654294	-0.905851996398545	0.895268406666815	0.999999842115778	0.959642772050849	TRINITY_DN296_c0_g1/TRINITY_DN4878_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0031491	nucleosome binding	2/662	14/2680	0.142857142857143	0.578334052654294	-0.905851996398545	0.895268406666815	0.999999842115778	0.959642772050849	TRINITY_DN2483_c0_g1/TRINITY_DN6998_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0034212	peptide N-acetyltransferase activity	2/662	14/2680	0.142857142857143	0.578334052654294	-0.905851996398545	0.895268406666815	0.999999842115778	0.959642772050849	TRINITY_DN189_c0_g1/TRINITY_DN4655_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:1901505	carbohydrate derivative transmembrane transporter activity	2/662	14/2680	0.142857142857143	0.578334052654294	-0.905851996398545	0.895268406666815	0.999999842115778	0.959642772050849	TRINITY_DN1461_c0_g1/TRINITY_DN4436_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0004096	catalase activity	1/662	8/2680	0.125	0.506042296072508	-0.80125601060197	0.897009013557591	0.999999842115778	0.959642772050849	TRINITY_DN1007_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0004407	histone deacetylase activity	1/662	8/2680	0.125	0.506042296072508	-0.80125601060197	0.897009013557591	0.999999842115778	0.959642772050849	TRINITY_DN8861_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0005262	calcium channel activity	1/662	8/2680	0.125	0.506042296072508	-0.80125601060197	0.897009013557591	0.999999842115778	0.959642772050849	TRINITY_DN730_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0008422	beta-glucosidase activity	1/662	8/2680	0.125	0.506042296072508	-0.80125601060197	0.897009013557591	0.999999842115778	0.959642772050849	TRINITY_DN2638_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0010314	phosphatidylinositol-5-phosphate binding	1/662	8/2680	0.125	0.506042296072508	-0.80125601060197	0.897009013557591	0.999999842115778	0.959642772050849	TRINITY_DN1006_c0_g2	1	interaction_vs_self	significant	down	MF	FALSE
GO:0015081	sodium ion transmembrane transporter activity	1/662	8/2680	0.125	0.506042296072508	-0.80125601060197	0.897009013557591	0.999999842115778	0.959642772050849	TRINITY_DN1428_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0015140	malate transmembrane transporter activity	1/662	8/2680	0.125	0.506042296072508	-0.80125601060197	0.897009013557591	0.999999842115778	0.959642772050849	TRINITY_DN1185_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0019211	phosphatase activator activity	1/662	8/2680	0.125	0.506042296072508	-0.80125601060197	0.897009013557591	0.999999842115778	0.959642772050849	TRINITY_DN621_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0031490	chromatin DNA binding	1/662	8/2680	0.125	0.506042296072508	-0.80125601060197	0.897009013557591	0.999999842115778	0.959642772050849	TRINITY_DN6998_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0033558	protein lysine deacetylase activity	1/662	8/2680	0.125	0.506042296072508	-0.80125601060197	0.897009013557591	0.999999842115778	0.959642772050849	TRINITY_DN8861_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0035064	methylated histone binding	1/662	8/2680	0.125	0.506042296072508	-0.80125601060197	0.897009013557591	0.999999842115778	0.959642772050849	TRINITY_DN460_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0140034	methylation-dependent protein binding	1/662	8/2680	0.125	0.506042296072508	-0.80125601060197	0.897009013557591	0.999999842115778	0.959642772050849	TRINITY_DN460_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0000149	SNARE binding	4/662	25/2680	0.16	0.64773413897281	-1.01335839304154	0.899116778073667	0.999999842115778	0.959642772050849	TRINITY_DN3287_c0_g1/TRINITY_DN4530_c0_g1/TRINITY_DN5262_c0_g1/TRINITY_DN10522_c0_g1	4	interaction_vs_self	significant	down	MF	FALSE
GO:0030295	protein kinase activator activity	4/662	25/2680	0.16	0.64773413897281	-1.01335839304154	0.899116778073667	0.999999842115778	0.959642772050849	TRINITY_DN334_c0_g1/TRINITY_DN3628_c0_g1/TRINITY_DN4852_c0_g1/TRINITY_DN7613_c0_g2	4	interaction_vs_self	significant	down	MF	FALSE
GO:0008238	exopeptidase activity	3/662	20/2680	0.15	0.607250755287009	-1.00958829925496	0.904681742371042	0.999999842115778	0.959642772050849	TRINITY_DN2945_c0_g1/TRINITY_DN4643_c0_g1/TRINITY_DN17627_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0008324	monoatomic cation transmembrane transporter activity	27/662	133/2680	0.203007518796992	0.821843127456102	-1.20689280674937	0.907119640276709	0.999999842115778	0.959642772050849	TRINITY_DN129_c0_g1/TRINITY_DN165_c0_g1/TRINITY_DN409_c0_g1/TRINITY_DN448_c0_g1/TRINITY_DN546_c0_g1/TRINITY_DN730_c0_g1/TRINITY_DN852_c0_g1/TRINITY_DN1379_c0_g1/TRINITY_DN1428_c0_g1/TRINITY_DN1790_c0_g1/TRINITY_DN2538_c0_g1/TRINITY_DN2619_c0_g1/TRINITY_DN2995_c0_g1/TRINITY_DN3067_c0_g1/TRINITY_DN3573_c0_g1/TRINITY_DN3631_c0_g1/TRINITY_DN3985_c0_g1/TRINITY_DN4176_c0_g1/TRINITY_DN4345_c0_g1/TRINITY_DN4945_c0_g1/TRINITY_DN6794_c3_g1/TRINITY_DN7695_c0_g1/TRINITY_DN7967_c1_g1/TRINITY_DN9012_c0_g1/TRINITY_DN9171_c0_g1/TRINITY_DN10773_c0_g1/TRINITY_DN17818_c0_g1	27	interaction_vs_self	significant	down	MF	FALSE
GO:0042393	histone binding	6/662	36/2680	0.166666666666667	0.67472306143001	-1.12519700986398	0.911740167475853	0.999999842115778	0.959642772050849	TRINITY_DN460_c0_g1/TRINITY_DN2082_c0_g2/TRINITY_DN2213_c0_g1/TRINITY_DN2829_c0_g1/TRINITY_DN4655_c0_g1/TRINITY_DN4681_c0_g1	6	interaction_vs_self	significant	down	MF	FALSE
GO:0003678	DNA helicase activity	5/662	31/2680	0.161290322580645	0.652957801383881	-1.11295325610877	0.912748877673398	0.999999842115778	0.959642772050849	TRINITY_DN75_c1_g1/TRINITY_DN1056_c0_g1/TRINITY_DN1991_c0_g1/TRINITY_DN3129_c0_g1/TRINITY_DN15855_c0_g1	5	interaction_vs_self	significant	down	MF	FALSE
GO:0000987	cis-regulatory region sequence-specific DNA binding	9/662	51/2680	0.176470588235294	0.714412653278834	-1.17918929306891	0.914743824455859	0.999999842115778	0.959642772050849	TRINITY_DN328_c0_g1/TRINITY_DN829_c0_g1/TRINITY_DN1340_c0_g1/TRINITY_DN1358_c0_g1/TRINITY_DN1991_c0_g1/TRINITY_DN4136_c0_g1/TRINITY_DN4627_c0_g1/TRINITY_DN4742_c0_g1/TRINITY_DN5926_c0_g1	9	interaction_vs_self	significant	down	MF	FALSE
GO:0004175	endopeptidase activity	9/662	51/2680	0.176470588235294	0.714412653278834	-1.17918929306891	0.914743824455859	0.999999842115778	0.959642772050849	TRINITY_DN778_c0_g2/TRINITY_DN986_c0_g1/TRINITY_DN1295_c0_g1/TRINITY_DN2936_c0_g1/TRINITY_DN3035_c0_g1/TRINITY_DN3756_c0_g1/TRINITY_DN3830_c0_g1/TRINITY_DN4614_c1_g1/TRINITY_DN15974_c0_g1	9	interaction_vs_self	significant	down	MF	FALSE
GO:0042626	ATPase-coupled transmembrane transporter activity	9/662	51/2680	0.176470588235294	0.714412653278834	-1.17918929306891	0.914743824455859	0.999999842115778	0.959642772050849	TRINITY_DN158_c0_g1/TRINITY_DN1382_c0_g1/TRINITY_DN1428_c0_g1/TRINITY_DN3631_c0_g1/TRINITY_DN4228_c0_g1/TRINITY_DN4336_c0_g1/TRINITY_DN7695_c0_g1/TRINITY_DN8968_c0_g1/TRINITY_DN10773_c0_g1	9	interaction_vs_self	significant	down	MF	FALSE
GO:0019209	kinase activator activity	4/662	26/2680	0.153846153846154	0.622821287473855	-1.10672102112071	0.915747864115295	0.999999842115778	0.959642772050849	TRINITY_DN334_c0_g1/TRINITY_DN3628_c0_g1/TRINITY_DN4852_c0_g1/TRINITY_DN7613_c0_g2	4	interaction_vs_self	significant	down	MF	FALSE
GO:0016741	transferase activity, transferring one-carbon groups	19/662	98/2680	0.193877551020408	0.784881928602257	-1.24241471105076	0.916344011563425	0.999999842115778	0.959642772050849	TRINITY_DN380_c0_g1/TRINITY_DN814_c0_g1/TRINITY_DN925_c0_g1/TRINITY_DN1029_c2_g1/TRINITY_DN1761_c0_g1/TRINITY_DN1873_c0_g1/TRINITY_DN2087_c0_g1/TRINITY_DN2349_c0_g1/TRINITY_DN2352_c0_g1/TRINITY_DN2879_c0_g1/TRINITY_DN2952_c0_g1/TRINITY_DN3512_c0_g1/TRINITY_DN3548_c0_g1/TRINITY_DN4174_c0_g1/TRINITY_DN4596_c0_g1/TRINITY_DN6044_c0_g1/TRINITY_DN8475_c0_g1/TRINITY_DN8810_c0_g1/TRINITY_DN12501_c0_g1	19	interaction_vs_self	significant	down	MF	FALSE
GO:0046961	proton-transporting ATPase activity, rotational mechanism	2/662	15/2680	0.133333333333333	0.539778449144008	-1.02357281976908	0.916616817076264	0.999999842115778	0.959642772050849	TRINITY_DN3631_c0_g1/TRINITY_DN7695_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0000400	four-way junction DNA binding	1/662	9/2680	0.111111111111111	0.449815374286673	-0.946776634940157	0.922525492983068	0.999999842115778	0.959642772050849	TRINITY_DN8927_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0003756	protein disulfide isomerase activity	1/662	9/2680	0.111111111111111	0.449815374286673	-0.946776634940157	0.922525492983068	0.999999842115778	0.959642772050849	TRINITY_DN1561_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0004712	protein serine/threonine/tyrosine kinase activity	1/662	9/2680	0.111111111111111	0.449815374286673	-0.946776634940157	0.922525492983068	0.999999842115778	0.959642772050849	TRINITY_DN3352_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0004860	protein kinase inhibitor activity	1/662	9/2680	0.111111111111111	0.449815374286673	-0.946776634940157	0.922525492983068	0.999999842115778	0.959642772050849	TRINITY_DN1170_c0_g2	1	interaction_vs_self	significant	down	MF	FALSE
GO:0005261	monoatomic cation channel activity	1/662	9/2680	0.111111111111111	0.449815374286673	-0.946776634940157	0.922525492983068	0.999999842115778	0.959642772050849	TRINITY_DN730_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
GO:0008375	acetylglucosaminyltransferase activity	1/662	9/2680	0.111111111111111	0.449815374286673	-0.946776634940157	0.922525492983068	0.999999842115778	0.959642772050849	TRINITY_DN3997_c0_g1	1	interaction_vs_self	significant	down	MF	FALSE
