organism	contrast_id	contrast_label	story	gene_id	base_mean	log2_fold_change	padj	source_file	tested	significant	direction	abs_log2_fold_change	contrast_display
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3428	400.588792688812	0.752144634828241	8.77276855982361e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.752144634828241	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3429	26276.0823100655	0.671678817954034	4.15727585180575e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.671678817954034	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3430	35441.4056237569	-0.279612306551904	0.0296773017502615	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.279612306551904	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3431	214.040515801108	0.439885590718926	0.0181740879668965	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.439885590718926	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3435	121.043572722831	-2.77741637150896	1.3950736661858499e-30	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	2.77741637150896	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3436	2319.32957282055	-0.217924572027494	0.157373665670828	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.217924572027494	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3437	1271.46927827754	2.0729587697328	4.30336432588319e-102	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	2.0729587697328	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3438	18.3023688476386	-0.497375283915749	0.456621002603988	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.497375283915749	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3439	17.1182969507214	-1.94624706824717	0.00126682958617385	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.94624706824717	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3440	7.60619183185024	-1.91899676810986	0.0579216535302298	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	1.91899676810986	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3441	22.1791466576183	-3.87635354618217	9.1356257726964e-6	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	3.87635354618217	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3442	25.7574907486132	-0.269766602793149	0.7141607076142	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.269766602793149	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3443	9.86364881516941	-0.451957406353368	0.604198550446774	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.451957406353368	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3444	289.433178053711	-1.01434862882825	8.70714181790107e-10	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.01434862882825	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3445	17.9704973350775	-1.72012703154754	0.0104962618238055	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.72012703154754	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3446	32.3939477168632	0.601800695265654	0.217306682061403	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.601800695265654	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3447	12.6027852192809	-0.542384271201675	0.510576398378031	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.542384271201675	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3448	39.8314914949935	0.678964429976472	0.0947424925814417	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.678964429976472	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3449	20.976626895124	0.426342079276756	0.501658848227813	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.426342079276756	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3450	39.9899225207843	-2.03242745050608	1.52809902501424e-7	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	2.03242745050608	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3451	303.709243634671	0.662050288949896	3.59258626205143e-5	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.662050288949896	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3452	749.990598531276	0.376032032120737	0.00142262725006533	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.376032032120737	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3453	5.79095615264528	0.275684084327575	0.813122862903031	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.275684084327575	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3454	21.4400607016334	0.227672832290071	0.67265711126749	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.227672832290071	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3455	0.337107481919906	2.06054502502809	0.678249161911422	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	2.06054502502809	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3456	1237.61197353785	-0.901501951382853	1.66333173074377e-6	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.901501951382853	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3457	11.7343227647168	-0.389828711407115	0.689166743053906	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.389828711407115	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3458	261.240767439634	-0.175569710712903	0.281111242313906	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.175569710712903	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3459	7.60284821280822	1.3547387093505	0.168412908937882	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	1.3547387093505	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3460	11.1014247408497	0.150651544795357	0.880760292332135	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.150651544795357	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3461	0.337388799047832	1.08703591902999	0.835306581400937	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	1.08703591902999	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3462	645.233808146978	0.87192566784133	1.01423923379238e-15	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.87192566784133	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3463	851.888457962585	0.257589217040625	0.0232203803774626	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.257589217040625	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3464	6063.840090586	-1.62204537271947	1.5672052806153801e-47	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.62204537271947	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3465	179.122648753024	-1.35889269216435	3.4916692304776e-15	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	1.35889269216435	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3466	2072.09885588271	-0.0868050638426536	0.489534103697964	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0868050638426536	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3467	3748.07706389906	0.180181459006633	0.300816468132368	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.180181459006633	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3468	6045.26693066678	0.128275525150826	0.511268715845494	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.128275525150826	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3469	72.4009807930766	3.97904234123989	1.03328721725158e-17	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	3.97904234123989	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3470	0.721060486691459	1.06615422701225	0.785546081899101	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	1.06615422701225	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3471	417.538278029304	-0.158899464697374	0.308780988887484	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.158899464697374	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3472	1656.37034055189	-0.250797999965505	0.00145374930582406	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.250797999965505	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3473	6342.02009647971	-0.624983961846563	2.13003146168514e-8	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.624983961846563	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3474	839.674302367171	-0.803282989006082	4.95462159166816e-12	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.803282989006082	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3475	912.548130760822	0.359428389581515	8.2825265522658e-4	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.359428389581515	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3476	418.423567069262	0.203227536807143	0.313998324530691	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.203227536807143	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3477	43.8052472722936	2.89103178343263	9.3510520505978e-9	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	2.89103178343263	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3478	2721.62624359287	0.745954807705238	3.86628399438514e-11	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Upregulated	0.745954807705238	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3479	395.820781612319	-0.0190562577004167	0.922623326369695	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0190562577004167	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3480	565.781268646988	-0.379920319538202	0.10041155499085	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.379920319538202	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3481	958.030234026535	-0.256470503452549	0.0367788870608431	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	TRUE	Downregulated	0.256470503452549	Ophiostoma | Interaction vs control
Ophiostoma	interaction_vs_self	Interaction vs control	Cross-species confrontation	gene_3482	651.088504364074	-0.0728133749362793	0.681296729778554	/home/alex/dual-rnaseq-elm-fungi/results/ophiostoma/deseq2_results/tables/interaction_vs_self_all_genes.tsv	TRUE	FALSE	Not significant	0.0728133749362793	Ophiostoma | Interaction vs control
